clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
524978,0,0,2,3,7187,53,0.5837,0,-1,1.4024,closed
525063,0,0,0,1,5746,112,0.5792,0,-1,1.3761,closed
526617,0,0,1,0,1118,13,0.5871,0,-1,1.4217,closed
526618,0,1,1,2,5242,86,0.3363,0,-1,0.5068,closed
526818,0,0,1,0,7501,109,0.5842,0,-1,1.4048,open
527465,0,0,1,3,7479,32,0.5762,0,-1,1.3594,closed
527755,0,1,0,2,123,81,0.6183,0,-1,1.6198,open
527940,0,0,2,3,4831,98,0.5823,0,-1,1.3941,open
528034,0,1,2,2,1175,63,0.5265,0,-1,1.112,closed
528436,0,0,1,2,4768,119,0.5792,0,-1,1.3761,closed
529900,0,1,2,1,6014,7,0.6296,0,-1,1.7,closed
530304,0,1,0,2,123,112,0.6195,1,2549,1.6281,open
531521,0,0,1,3,784,50,0.5743,0,-1,1.3488,closed
531648,0,0,1,0,7501,83,0.5862,1,4830,1.4167,closed
531649,0,0,3,3,4080,63,0.6079,0,-1,1.5503,closed
531709,0,0,1,1,5086,116,0.6042,0,-1,1.5263,closed
532218,0,0,2,1,1991,31,0.7379,0,-1,2.8154,open
532231,0,1,2,2,4703,100,0.5255,0,-1,1.1077,open
532240,0,0,2,1,1991,25,0.739,1,22,2.8308,open
532278,0,1,2,2,4703,84,0.5264,1,47,1.1115,closed
532284,0,1,0,0,858,30,0.6887,0,-1,2.2124,closed
532289,0,0,3,3,3910,26,0.6065,0,-1,1.5412,closed
532319,0,0,2,1,1991,30,0.74,2,79,2.8462,open
532320,0,0,0,2,2344,33,0.5073,0,-1,1.0296,open
532341,0,1,1,3,2403,90,0.7069,0,-1,2.4113,open
532344,0,0,1,2,426,53,0.578,0,-1,1.3699,open
532377,0,0,1,3,7479,5,0.5724,0,-1,1.3385,closed
532378,0,1,0,1,2807,127,0.5314,0,-1,1.1338,open
532385,0,1,1,3,2403,75,0.7075,1,44,2.4194,closed
532391,0,0,1,2,426,33,0.5788,1,47,1.3744,closed
532403,0,1,0,1,2807,122,0.5329,1,25,1.1408,open
532415,0,1,0,1,2807,117,0.5344,2,12,1.1479,open
532425,0,1,0,1,2807,116,0.5359,3,10,1.1549,open
532431,0,0,2,1,1991,29,0.741,3,112,2.8615,open
532434,0,0,0,1,5010,117,0.578,0,-1,1.3699,closed
532437,0,1,0,1,2807,113,0.5375,4,12,1.162,open
532443,0,1,0,1,2807,78,0.539,5,6,1.169,closed
532482,0,1,2,0,6642,118,0.4961,0,-1,0.9845,closed
532507,0,1,1,0,744,106,0.4722,0,-1,0.8945,closed
532508,0,0,2,1,1991,28,0.7421,4,77,2.8769,open
532513,0,1,1,3,3679,20,0.7059,0,-1,2.4,closed
532539,0,0,3,0,6971,47,0.5884,0,-1,1.4296,closed
532587,0,0,3,3,1319,127,0.6051,0,-1,1.5322,closed
532589,0,0,2,1,1991,27,0.7431,5,81,2.8923,open
532657,0,0,2,3,4831,123,0.5833,1,4717,1.4,open
532663,0,0,2,3,4831,115,0.5844,2,6,1.4059,open
532668,0,0,3,0,42,124,0.5866,0,-1,1.4191,open
532669,0,0,2,3,4831,106,0.5854,3,6,1.4118,closed
532704,0,0,2,1,1991,26,0.7441,6,115,2.9077,open
532708,0,0,3,0,42,123,0.5879,1,40,1.4265,closed
532751,0,0,2,0,6392,95,0.5985,0,-1,1.4909,closed
532757,0,1,2,2,1175,37,0.5255,0,-1,1.1073,open
532766,0,0,1,1,2330,57,0.6028,0,-1,1.5174,closed
532795,0,1,2,2,1175,30,0.5263,1,38,1.1111,closed
532848,0,0,2,3,2290,92,0.5839,0,-1,1.4035,closed
532849,0,0,2,1,1991,24,0.7451,7,145,2.9231,open
532855,0,1,0,2,123,66,0.6207,2,2551,1.6364,open
532863,0,0,0,1,1094,127,0.5769,0,-1,1.3636,open
532921,0,0,0,1,1094,80,0.5777,1,58,1.3682,closed
532930,0,0,0,1,2640,122,0.5766,0,-1,1.362,closed
532931,0,0,2,1,1991,23,0.7461,8,82,2.9385,open
532963,0,0,2,0,27,59,0.5971,0,-1,1.4819,open
533001,0,0,2,0,27,19,0.5981,1,38,1.488,open
533006,0,1,3,0,3558,1,0.5118,0,-1,1.0485,closed
533041,0,0,2,1,1991,22,0.7471,9,110,2.9538,open
533085,0,0,3,1,7324,41,0.5438,0,-1,1.1921,closed
533089,0,0,2,2,4837,26,0.5211,0,-1,1.0881,closed
533095,0,0,2,1,1991,21,0.7481,10,54,2.9692,open
533097,0,0,1,2,2297,32,0.5777,0,-1,1.3682,closed
533140,0,0,3,0,1359,32,0.5861,0,-1,1.4161,closed
533148,0,1,1,1,5336,102,0.4037,0,-1,0.6771,closed
533215,0,0,0,1,6263,72,0.5755,0,-1,1.3559,closed
533217,0,0,1,1,612,84,0.6014,0,-1,1.5087,open
533221,0,0,2,1,1991,20,0.749,11,126,2.9846,open
533257,0,0,1,1,612,83,0.6023,1,40,1.5145,open
533263,0,0,1,1,612,81,0.6032,2,6,1.5202,open
533287,0,0,1,1,612,79,0.6041,3,24,1.526,open
533293,0,0,1,1,612,78,0.605,4,6,1.5318,open
533299,0,0,1,1,612,76,0.6059,5,6,1.5376,closed
533332,0,0,2,1,1991,19,0.75,12,111,3.0,closed
533334,0,1,3,0,7694,14,0.5103,0,-1,1.0422,closed
533342,0,0,2,2,6960,54,0.5198,0,-1,1.0825,open
533420,0,0,2,3,4111,11,0.5825,0,-1,1.3953,closed
533528,0,0,2,1,1621,81,0.7471,0,-1,2.9545,closed
533747,0,0,1,2,1871,120,0.5766,0,-1,1.362,closed
534599,0,1,2,3,7962,44,0.5354,0,-1,1.1522,closed
534733,0,0,3,3,377,12,0.6037,0,-1,1.5233,closed
534890,0,0,2,2,6960,35,0.5185,0,-1,1.0769,closed
535146,0,1,2,1,4672,68,0.6275,0,-1,1.6847,closed
535438,0,0,3,1,3771,117,0.5424,0,-1,1.1854,closed
535567,0,0,2,3,4357,10,0.5811,0,-1,1.3873,closed
535677,0,1,1,3,4909,1,0.7042,0,-1,2.381,closed
535687,0,0,0,3,3920,34,0.5625,0,-1,1.2857,closed
535758,0,0,0,3,7509,28,0.561,0,-1,1.2778,closed
535948,0,1,0,1,7739,19,0.5372,0,-1,1.1608,closed
535952,0,1,2,0,3082,110,0.4948,0,-1,0.9795,closed
536052,0,1,2,0,3254,34,0.4935,0,-1,0.9745,closed
536053,0,0,0,3,531,106,0.5595,0,-1,1.2699,closed
536520,0,1,3,3,7584,66,0.5183,0,-1,1.0759,closed
536521,0,1,2,0,703,73,0.4923,0,-1,0.9695,closed
536823,0,0,0,0,3088,95,0.5651,0,-1,1.2992,closed
536824,0,1,0,0,4036,39,0.6868,0,-1,2.193,open
537066,0,0,3,0,1855,75,0.5843,0,-1,1.4058,closed
537140,0,1,3,2,3455,26,0.4819,0,-1,0.9302,closed
537141,0,0,0,3,4983,18,0.558,0,-1,1.2622,closed
537241,0,0,1,0,7817,6,0.5833,0,-1,1.4,open
537242,0,0,3,1,1758,33,0.541,0,-1,1.1788,closed
537382,0,1,2,1,6999,93,0.6254,0,-1,1.6696,open
537383,0,0,1,2,552,85,0.5755,0,-1,1.3559,open
537499,0,1,3,0,968,24,0.5088,0,-1,1.0359,closed
537503,0,1,0,3,5078,17,0.5888,0,-1,1.4318,open
537586,0,1,1,0,1195,5,0.4711,0,-1,0.8908,closed
537587,0,1,2,0,4042,125,0.491,0,-1,0.9646,closed
537697,0,1,1,3,3665,57,0.7026,0,-1,2.3622,closed
537709,0,0,2,3,2310,65,0.5797,0,-1,1.3793,closed
537710,0,0,0,3,3701,72,0.5565,0,-1,1.2545,closed
537862,0,0,3,1,4888,117,0.5396,0,-1,1.1722,open
537863,0,1,1,3,4919,80,0.7009,0,-1,2.3438,closed
537938,0,1,3,2,177,75,0.479,0,-1,0.9195,closed
538108,0,1,2,3,4617,44,0.5336,0,-1,1.1439,open
538109,0,1,3,2,4884,71,0.4762,0,-1,0.9091,closed
538211,0,0,0,3,4561,123,0.555,0,-1,1.247,closed
538212,0,0,3,3,3200,115,0.6023,0,-1,1.5145,closed
539148,0,0,1,1,2330,58,0.6045,0,-1,1.5287,open
539616,0,0,3,0,6971,4,0.5826,0,-1,1.3957,closed
539702,0,1,1,3,5372,63,0.6993,0,-1,2.3256,closed
539841,0,1,1,3,3679,21,0.6977,0,-1,2.3077,closed
539960,0,0,2,3,4111,21,0.5783,0,-1,1.3714,closed
542073,0,0,2,1,1991,42,0.7443,0,-1,2.9104,open
542086,0,1,2,2,4703,75,0.5254,0,-1,1.1069,closed
542095,0,0,2,1,1991,37,0.7452,1,22,2.9254,open
542101,0,0,2,1,1991,32,0.7462,2,6,2.9403,open
542135,0,0,2,1,1991,41,0.7472,3,34,2.9552,open
542139,0,0,2,3,7187,40,0.5769,0,-1,1.3636,open
542177,0,0,2,3,7187,5,0.5779,1,38,1.3693,closed
542218,0,1,1,0,744,119,0.4701,0,-1,0.887,closed
542219,0,0,2,1,1991,40,0.7481,4,84,2.9701,open
542222,0,0,1,3,2427,62,0.5705,0,-1,1.3282,closed
542229,0,1,3,3,1059,126,0.5166,0,-1,1.0685,closed
542289,0,0,3,3,1319,112,0.6009,0,-1,1.5057,closed
542291,0,0,2,2,4677,89,0.5172,0,-1,1.0714,open
542331,0,0,2,2,4677,86,0.5184,1,40,1.0765,closed
542359,0,1,1,1,4037,119,0.4025,0,-1,0.6736,closed
542364,0,0,2,1,1991,39,0.7491,5,145,2.9851,open
542373,0,1,0,1,7285,89,0.5355,0,-1,1.1528,closed
542381,0,0,1,1,2330,42,0.6054,1,3233,1.5345,closed
542418,0,1,1,1,7007,36,0.4012,0,-1,0.6701,open
542446,0,0,3,2,7895,92,0.6806,0,-1,2.131,closed
542449,0,0,2,1,1991,38,0.75,6,85,3.0,open
542461,0,1,1,1,7007,9,0.4031,1,43,0.6753,open
542502,0,1,1,2,2756,4,0.3353,0,-1,0.5045,open
542517,0,0,0,1,1094,91,0.5744,0,-1,1.3498,closed
542560,0,1,2,2,2868,45,0.5244,0,-1,1.1027,closed
542569,0,0,0,1,2640,111,0.5733,0,-1,1.3438,closed
542636,0,0,2,1,1991,36,0.7509,7,187,3.0149,closed
542642,0,1,3,0,3558,52,0.5073,0,-1,1.0298,closed
542646,0,0,2,1,3131,99,0.7481,0,-1,2.9706,closed
542714,0,0,0,0,3021,50,0.5631,0,-1,1.2891,closed
542724,0,0,2,1,1991,35,0.7454,0,-1,2.9275,open
542798,0,1,3,3,1029,121,0.5149,0,-1,1.0612,closed
542806,0,0,0,3,1131,8,0.5535,0,-1,1.2395,closed
542810,0,0,2,1,1991,34,0.7463,1,86,2.942,open
542879,0,0,1,1,612,93,0.6041,0,-1,1.5257,open
542897,0,0,2,1,1991,33,0.7473,2,87,2.9565,open
542917,0,0,1,1,612,92,0.605,1,38,1.5314,open
542923,0,0,1,1,612,89,0.6059,2,6,1.5371,open
542929,0,0,1,1,612,88,0.6067,3,6,1.5429,open
542956,0,0,1,1,612,86,0.6076,4,27,1.5486,open
543004,0,0,3,2,5360,30,0.678,0,-1,2.1059,open
543013,0,0,3,3,195,19,0.5995,0,-1,1.4971,closed
543042,0,0,3,2,5360,13,0.6792,1,38,2.1176,open
543561,0,0,0,3,5504,43,0.552,0,-1,1.2321,closed
543912,0,0,2,3,4357,61,0.5766,0,-1,1.3616,closed
544368,0,1,3,0,4200,67,0.5058,0,-1,1.0237,closed
544715,0,1,2,2,2485,100,0.5235,0,-1,1.0985,closed
544798,0,0,2,0,27,60,0.5966,0,-1,1.479,open
545019,0,0,2,2,4837,27,0.5172,0,-1,1.0711,closed
545177,0,1,3,0,3558,2,0.5044,0,-1,1.0176,closed
545723,0,0,0,0,3088,96,0.5612,0,-1,1.2791,closed
545724,0,1,0,0,4036,40,0.6849,0,-1,2.1739,open
545736,0,1,0,1,7739,20,0.5338,0,-1,1.1448,closed
545740,0,1,2,0,3082,111,0.4897,0,-1,0.9598,closed
545815,0,0,0,3,531,107,0.5505,0,-1,1.2249,closed
545816,0,1,2,0,3254,35,0.4885,0,-1,0.955,closed
545933,0,0,3,0,1855,76,0.5808,0,-1,1.3857,closed
545997,0,1,3,2,3455,27,0.4734,0,-1,0.8989,closed
546061,0,0,1,0,7817,7,0.5805,0,-1,1.3837,open
546136,0,1,2,1,6999,94,0.6233,0,-1,1.6549,closed
546137,0,0,1,2,552,86,0.5744,0,-1,1.3498,closed
546207,0,1,2,0,703,75,0.4872,0,-1,0.9502,closed
546288,0,1,3,0,968,26,0.5029,0,-1,1.0117,closed
546368,0,1,1,0,1195,6,0.469,0,-1,0.8833,closed
546369,0,1,2,0,4042,127,0.486,0,-1,0.9455,closed
546460,0,1,1,3,3665,58,0.6961,0,-1,2.2901,closed
546525,0,0,0,3,3701,73,0.5491,0,-1,1.2176,closed
546605,0,0,3,1,4888,118,0.5383,0,-1,1.1657,closed
546680,0,1,3,2,177,76,0.4706,0,-1,0.8889,closed
546792,0,1,2,3,4617,45,0.5318,0,-1,1.1357,closed
546793,0,1,3,2,4884,72,0.4678,0,-1,0.8791,closed
546873,0,0,0,3,4561,124,0.5476,0,-1,1.2105,closed
546874,0,0,3,3,3200,117,0.5982,0,-1,1.4886,closed
547378,0,0,3,0,1359,33,0.5791,0,-1,1.3759,closed
548023,0,1,1,2,2756,62,0.3343,0,-1,0.5022,open
549597,0,0,2,1,1991,54,0.7445,0,-1,2.9143,open
549603,0,0,3,0,7048,37,0.5774,0,-1,1.3662,closed
549609,0,0,3,1,3771,125,0.5369,0,-1,1.1593,closed
549619,0,0,2,1,1991,48,0.7455,1,22,2.9286,open
549657,0,0,2,3,4111,12,0.5752,0,-1,1.3539,open
549675,0,1,3,1,7873,46,0.7234,0,-1,2.6154,open
549679,0,0,2,1,1991,43,0.7464,2,60,2.9429,open
549701,0,0,2,3,4111,22,0.5762,1,44,1.3596,closed
549744,0,0,2,2,6960,36,0.5159,0,-1,1.0657,open
549750,0,0,0,3,5504,15,0.5462,0,-1,1.2035,closed
549756,0,1,3,0,7694,39,0.5014,0,-1,1.0058,closed
549786,0,0,2,2,6960,55,0.5171,1,42,1.0707,closed
549825,0,0,1,1,612,64,0.6063,0,-1,1.5398,open
549827,0,0,2,1,1991,44,0.7473,3,148,2.9571,open
549847,0,0,1,1,612,95,0.6071,1,22,1.5455,open
549853,0,0,1,1,612,97,0.608,2,6,1.5511,open
549887,0,0,1,1,612,100,0.6089,3,34,1.5568,open
549931,0,0,2,1,1991,53,0.7482,4,104,2.9714,open
549937,0,0,1,1,612,103,0.6098,4,50,1.5625,open
549940,0,0,2,3,7187,56,0.5748,0,-1,1.352,closed
549969,0,0,3,3,3910,56,0.5968,0,-1,1.4802,closed
549976,0,1,2,3,7962,24,0.53,0,-1,1.1277,open
549978,0,0,2,1,1991,45,0.7491,5,47,2.9857,open
550014,0,1,2,3,7962,45,0.5316,1,38,1.1348,closed
550059,0,1,2,1,4672,69,0.6213,0,-1,1.6404,closed
550062,0,0,2,2,4837,18,0.5158,0,-1,1.0653,closed
550064,0,0,2,1,1991,46,0.75,6,86,3.0,open
550068,0,0,3,1,7324,42,0.5355,0,-1,1.153,closed
550152,0,0,2,1,1991,47,0.7509,7,88,3.0143,open
550157,0,1,3,0,3558,60,0.5,0,-1,1.0,closed
550161,0,0,2,0,27,20,0.5976,1,5363,1.485,closed
550235,0,0,1,2,4768,88,0.5733,0,-1,1.3438,closed
550240,0,0,0,2,2344,25,0.5061,0,-1,1.0245,closed
550246,0,0,0,1,1094,92,0.5722,0,-1,1.3378,closed
550307,0,1,1,3,2403,118,0.6944,0,-1,2.2727,open
550314,0,0,2,1,1991,52,0.7518,8,162,3.0286,open
550315,0,0,1,3,7479,14,0.5686,0,-1,1.3182,closed
550345,0,1,1,3,2403,100,0.6952,1,38,2.2803,closed
550379,0,0,0,1,5746,99,0.5712,0,-1,1.3319,open
550389,0,1,2,0,6642,119,0.4848,0,-1,0.9409,closed
550417,0,0,0,1,5746,85,0.572,1,38,1.3363,open
550429,0,0,0,1,5746,74,0.5728,2,12,1.3407,closed
550470,0,1,1,0,744,67,0.468,0,-1,0.8797,closed
550473,0,1,1,3,3679,46,0.6935,0,-1,2.2632,open
550474,0,0,2,1,1991,51,0.7527,9,160,3.0429,open
550514,0,1,1,3,3679,41,0.6943,1,41,2.2707,closed
550556,0,0,2,2,6100,10,0.5146,0,-1,1.06,closed
550561,0,1,3,3,1059,86,0.5132,0,-1,1.0541,closed
550565,0,0,2,0,7536,88,0.5962,0,-1,1.4762,open
550573,0,0,2,1,1991,49,0.7535,10,99,3.0571,open
550629,0,1,1,2,2756,17,0.3363,1,2606,0.5067,open
550635,0,1,1,2,2756,27,0.3383,2,6,0.5112,open
550645,0,0,3,0,42,125,0.5757,0,-1,1.3566,closed
550667,0,1,1,2,2756,29,0.3402,3,32,0.5157,open
550678,0,1,0,1,7285,64,0.5321,0,-1,1.137,closed
550679,0,1,2,2,1175,49,0.5225,0,-1,1.0943,open
550681,0,0,2,1,1991,50,0.7544,11,108,3.0714,open
550720,0,1,2,2,1175,47,0.5234,1,41,1.0981,open
550726,0,1,2,2,1175,7,0.5242,2,6,1.1019,closed
550760,0,0,1,3,784,47,0.5668,0,-1,1.3083,closed
550836,0,1,1,1,7007,4,0.4018,0,-1,0.6718,closed
551069,0,0,0,0,3021,51,0.5593,0,-1,1.2692,closed
551380,0,0,0,2,2659,6,0.5048,0,-1,1.0195,closed
551386,0,1,1,0,2239,97,0.467,0,-1,0.876,closed
551454,0,1,1,0,748,122,0.4659,0,-1,0.8724,closed
551457,0,0,0,0,1450,56,0.5574,0,-1,1.2595,closed
552448,0,0,1,1,612,104,0.6106,5,2511,1.5682,closed
554437,0,0,2,3,4357,11,0.5735,0,-1,1.3444,closed
554584,0,1,2,3,1612,112,0.5298,0,-1,1.1268,closed
554847,0,0,0,3,7509,29,0.5447,0,-1,1.1965,closed
555321,0,0,0,3,3920,35,0.5433,0,-1,1.1897,closed
555541,0,0,1,1,487,72,0.6093,0,-1,1.5593,closed
555977,0,0,3,2,5360,14,0.6767,0,-1,2.093,closed
556042,0,0,3,3,195,20,0.5955,0,-1,1.4719,closed
556123,0,0,0,3,2906,32,0.5419,0,-1,1.1829,closed
556459,0,0,1,2,552,87,0.5722,0,-1,1.3378,closed
556460,0,1,2,1,6999,95,0.6192,0,-1,1.6261,closed
556707,0,0,0,3,531,108,0.5405,0,-1,1.1761,closed
556708,0,1,2,0,3254,37,0.4835,0,-1,0.9363,closed
556805,0,1,3,3,7584,68,0.5115,0,-1,1.047,open
556806,0,1,2,0,703,76,0.4823,0,-1,0.9317,closed
557281,0,1,0,0,4036,41,0.6831,0,-1,2.1552,closed
557405,0,1,0,1,7739,22,0.5304,0,-1,1.1293,closed
557406,0,1,2,0,3082,113,0.4811,0,-1,0.9272,open
557615,0,0,3,0,1855,77,0.574,0,-1,1.3472,closed
557698,0,0,0,3,4983,20,0.5391,0,-1,1.1695,closed
557699,0,1,3,2,3455,28,0.4651,0,-1,0.8696,closed
557835,0,0,3,1,1758,35,0.5342,0,-1,1.1467,closed
557839,0,0,1,0,7817,8,0.5777,0,-1,1.3678,open
558044,0,1,1,0,1195,7,0.4649,0,-1,0.8689,closed
558045,0,0,3,0,5900,64,0.5723,0,-1,1.3379,closed
558307,0,1,0,3,5078,19,0.587,0,-1,1.4211,open
558311,0,1,3,0,968,27,0.4986,0,-1,0.9943,closed
558403,0,0,0,3,3701,74,0.5377,0,-1,1.1629,closed
558404,0,0,2,3,2310,67,0.5721,0,-1,1.337,closed
558561,0,1,1,3,3665,59,0.6927,0,-1,2.2537,closed
558634,0,1,3,2,177,78,0.4624,0,-1,0.8602,closed
558732,0,1,1,3,4919,82,0.6911,0,-1,2.237,closed
558733,0,0,3,1,4888,119,0.5328,0,-1,1.1405,closed
558734,0,0,1,2,1871,71,0.5712,0,-1,1.3319,closed
558921,0,1,2,3,4617,46,0.5281,0,-1,1.1189,closed
558922,0,1,3,2,4884,73,0.4598,0,-1,0.8511,closed
558933,0,0,3,3,3200,118,0.5941,0,-1,1.4637,closed
558934,0,0,0,3,4561,125,0.5363,0,-1,1.1564,closed
559027,0,1,2,2,5224,64,0.5233,0,-1,1.0977,closed
559028,0,0,2,1,1991,59,0.7517,0,-1,3.0282,open
559039,0,1,0,0,858,47,0.6812,0,-1,2.1368,closed
559091,0,0,2,3,7187,21,0.5708,0,-1,1.3297,closed
559095,0,0,0,2,2344,54,0.5036,0,-1,1.0146,open
559099,0,1,1,3,2403,96,0.6895,0,-1,2.2206,closed
559116,0,0,2,1,1991,63,0.7526,1,88,3.0423,open
559166,0,0,0,1,5010,119,0.5717,0,-1,1.3348,open
559188,0,0,0,1,5010,118,0.5725,1,22,1.3392,closed
559221,0,1,1,0,744,121,0.4639,0,-1,0.8653,closed
559228,0,0,2,1,1991,62,0.7535,2,112,3.0563,open
559234,0,1,1,3,3679,52,0.6879,0,-1,2.2044,closed
559238,0,0,1,3,2427,0,0.5649,0,-1,1.2985,closed
559295,0,0,2,2,4677,90,0.5133,0,-1,1.0547,closed
559307,0,0,3,1,3771,126,0.5315,0,-1,1.1344,closed
559312,0,0,2,3,4831,71,0.5694,0,-1,1.3224,closed
559350,0,0,2,1,1991,61,0.7543,3,122,3.0704,open
559352,0,1,1,1,4037,69,0.4006,0,-1,0.6684,closed
559356,0,1,0,1,7285,90,0.5287,0,-1,1.1216,closed
559389,0,0,1,1,2330,4,0.6079,0,-1,1.5506,closed
559408,0,0,1,3,784,23,0.5631,0,-1,1.2889,closed
559431,0,0,2,1,1991,60,0.7552,4,81,3.0845,closed
559432,0,0,3,2,7895,120,0.6742,0,-1,2.069,closed
559462,0,1,1,2,2756,22,0.3392,0,-1,0.5134,closed
559479,0,0,2,0,7536,97,0.5947,0,-1,1.4675,closed
559519,0,1,2,2,2868,1,0.5224,0,-1,1.0936,closed
559536,0,0,0,1,2640,102,0.5714,0,-1,1.3333,closed
559613,0,0,2,1,3131,100,0.7526,0,-1,3.0417,closed
559622,0,1,2,2,2485,101,0.5214,0,-1,1.0896,closed
559668,0,0,2,1,1991,58,0.75,0,-1,3.0,open
559753,0,0,2,1,1991,57,0.7509,1,85,3.0137,open
559760,0,0,2,3,4357,62,0.5681,0,-1,1.3152,closed
559764,0,0,0,3,1131,9,0.5349,0,-1,1.15,closed
559793,0,1,3,0,4200,68,0.4971,0,-1,0.9886,closed
559795,0,0,0,0,5766,49,0.5556,0,-1,1.25,closed
559836,0,0,1,1,612,113,0.6066,0,-1,1.5419,open
559864,0,0,2,1,1991,56,0.7517,2,111,3.0274,open
559874,0,0,1,1,612,112,0.6075,1,38,1.5475,open
559917,0,0,1,1,612,105,0.6083,2,43,1.5531,closed
559924,0,0,2,1,1991,55,0.7525,3,60,3.0411,closed
559927,0,1,3,0,7694,40,0.4957,0,-1,0.983,open
559955,0,0,0,3,5504,44,0.5335,0,-1,1.1436,closed
559998,0,0,3,2,5360,31,0.6716,0,-1,2.0455,closed
560073,0,0,3,3,5385,41,0.5928,0,-1,1.4556,closed
560505,0,0,0,1,6263,74,0.5704,0,-1,1.3275,closed
560583,0,0,2,2,4837,28,0.5121,0,-1,1.0495,closed
560808,0,1,3,0,7694,16,0.4971,1,881,0.9886,closed
561042,0,0,1,2,2297,34,0.5701,0,-1,1.326,closed
561358,0,0,2,0,27,61,0.5933,0,-1,1.4588,closed
561591,0,1,3,0,3558,3,0.4957,0,-1,0.9831,closed
561676,0,0,2,1,1621,83,0.75,0,-1,3.0,open
561686,0,0,2,3,4111,13,0.5667,0,-1,1.3081,closed
561792,0,1,2,3,7962,46,0.5263,0,-1,1.1111,closed
562306,0,1,1,1,5336,104,0.3994,0,-1,0.665,closed
562385,0,0,2,2,6960,37,0.5108,0,-1,1.0443,closed
562439,0,1,2,1,4672,70,0.6172,0,-1,1.6121,closed
562511,0,0,3,1,7324,0,0.5302,0,-1,1.1283,closed
562582,0,0,1,2,1871,122,0.569,0,-1,1.3202,closed
562767,0,1,0,1,7739,23,0.527,0,-1,1.1141,closed
562771,0,1,2,0,3082,114,0.4799,0,-1,0.9227,closed
562871,0,1,2,0,3254,38,0.4787,0,-1,0.9183,closed
562872,0,0,0,3,531,109,0.5321,0,-1,1.1374,closed
563333,0,1,3,3,7584,69,0.5098,0,-1,1.04,open
563334,0,1,2,0,703,77,0.4775,0,-1,0.9139,closed
563636,0,1,0,0,4036,42,0.6793,0,-1,2.1186,open
563873,0,0,3,0,1855,78,0.5706,0,-1,1.3288,closed
563947,0,1,3,2,3455,29,0.4571,0,-1,0.8421,closed
563948,0,0,0,3,4983,22,0.5308,0,-1,1.1311,closed
564048,0,0,1,0,7817,10,0.5749,0,-1,1.3523,open
564049,0,0,3,1,1758,37,0.5288,0,-1,1.1223,closed
564189,0,1,2,1,6999,96,0.6151,0,-1,1.5983,closed
564190,0,0,1,2,552,89,0.5679,0,-1,1.3144,closed
564306,0,1,3,0,968,28,0.4943,0,-1,0.9775,closed
564310,0,1,0,3,5078,20,0.5851,0,-1,1.4104,open
564394,0,1,1,0,1195,9,0.4629,0,-1,0.8618,closed
564395,0,0,3,0,5900,65,0.5689,0,-1,1.3197,closed
564505,0,1,1,3,3665,61,0.6864,0,-1,2.1884,closed
564516,0,0,2,3,2310,68,0.5654,0,-1,1.3011,closed
564517,0,0,0,3,3701,76,0.5294,0,-1,1.125,closed
564664,0,0,3,1,4888,120,0.5275,0,-1,1.1164,closed
564665,0,1,1,3,4919,83,0.6848,0,-1,2.1727,closed
564740,0,1,3,2,177,79,0.4545,0,-1,0.8333,closed
564910,0,1,2,3,4617,47,0.5246,0,-1,1.1034,closed
564911,0,1,3,2,4884,74,0.452,0,-1,0.8247,closed
565010,0,0,0,3,4561,126,0.5281,0,-1,1.1189,closed
565011,0,0,3,3,3200,119,0.5914,0,-1,1.4475,closed
566449,0,0,2,3,7187,22,0.5641,0,-1,1.2941,closed
566841,0,0,2,3,4831,72,0.5628,0,-1,1.2872,open
567670,0,1,2,2,5224,75,0.5205,0,-1,1.0855,open
567692,0,1,2,2,5224,70,0.5214,1,22,1.0892,open
567698,0,1,2,2,5224,65,0.5222,2,6,1.0929,open
567725,0,1,2,2,5224,74,0.523,3,27,1.0967,open
567732,0,1,1,3,2403,111,0.6833,0,-1,2.1571,closed
567738,0,0,1,3,7479,48,0.5613,0,-1,1.2794,open
567740,0,1,0,1,2807,99,0.5253,0,-1,1.1067,open
567778,0,1,0,1,2807,90,0.5268,1,38,1.1133,closed
567811,0,1,2,2,5224,73,0.5239,4,86,1.1004,open
567817,0,1,2,0,6642,116,0.4763,0,-1,0.9095,open
567826,0,1,1,0,744,64,0.4619,0,-1,0.8583,closed
567855,0,1,2,0,6642,92,0.4776,1,38,0.9143,closed
567891,0,0,2,2,6100,18,0.5096,0,-1,1.0392,closed
567895,0,0,3,3,1319,82,0.5901,0,-1,1.4396,open
567897,0,1,2,2,5224,72,0.5247,5,86,1.1041,closed
567906,0,0,3,1,3771,119,0.5262,0,-1,1.1105,closed
567933,0,0,3,3,1319,67,0.591,1,38,1.4451,closed
567946,0,0,2,2,4677,95,0.5084,0,-1,1.0341,closed
567971,0,0,2,3,4831,95,0.5638,1,1130,1.2926,closed
568019,0,1,0,1,7285,101,0.5252,0,-1,1.106,closed
568024,0,1,2,2,1175,25,0.5238,0,-1,1.1,closed
568027,0,0,1,1,2330,49,0.607,0,-1,1.5444,closed
568031,0,0,3,2,7895,116,0.6691,0,-1,2.0225,closed
568079,0,1,2,2,5224,71,0.5229,0,-1,1.0959,closed
568094,0,1,2,1,6014,14,0.6131,0,-1,1.5847,closed
568099,0,1,0,2,123,108,0.6187,0,-1,1.623,closed
