clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
910901,0,1,1,2,7476,96,0.9375,19,118,15.0,open
910997,0,1,1,2,7476,97,0.9381,20,96,15.1429,open
911115,0,1,1,2,7476,98,0.9386,21,118,15.2857,open
911233,0,1,1,2,7476,99,0.9391,22,118,15.4286,open
911329,0,1,1,2,7476,100,0.9397,23,96,15.5714,open
911447,0,1,1,2,7476,101,0.9402,24,118,15.7143,open
911565,0,1,1,2,7476,102,0.9407,25,118,15.8571,open
911661,0,1,1,2,7476,103,0.9412,26,96,16.0,open
911779,0,1,1,2,7476,104,0.9417,27,118,16.1429,open
911897,0,1,1,2,7476,105,0.9421,28,118,16.2857,open
911993,0,1,1,2,7476,106,0.9426,29,96,16.4286,open
912111,0,1,1,2,7476,107,0.9431,30,118,16.5714,open
912229,0,1,1,2,7476,108,0.9435,31,118,16.7143,open
912325,0,1,1,2,7476,109,0.944,32,96,16.8571,open
912443,0,1,1,2,7476,110,0.9444,33,118,17.0,open
912561,0,1,1,2,7476,111,0.9449,34,118,17.1429,open
912657,0,1,1,2,7476,112,0.9453,35,96,17.2857,open
912775,0,1,1,2,7476,113,0.9457,36,118,17.4286,open
912893,0,1,1,2,7476,114,0.9462,37,118,17.5714,open
912989,0,1,1,2,7476,115,0.9466,38,96,17.7143,open
913107,0,1,1,2,7476,116,0.947,39,118,17.8571,open
913225,0,1,1,2,7476,117,0.9474,40,118,18.0,open
913321,0,1,1,2,7476,118,0.9478,41,96,18.1429,open
913439,0,1,1,2,7476,119,0.9481,42,118,18.2857,open
913557,0,1,1,2,7476,120,0.9485,43,118,18.4286,open
913653,0,1,1,2,7476,121,0.9489,44,96,18.5714,open
913771,0,1,1,2,7476,122,0.9493,45,118,18.7143,open
913889,0,1,1,2,7476,123,0.9496,46,118,18.8571,open
913985,0,1,1,2,7476,124,0.95,47,96,19.0,open
914103,0,1,1,2,7476,125,0.9504,48,118,19.1429,open
914221,0,1,1,2,7476,126,0.9507,49,118,19.2857,open
914317,0,1,1,2,7476,127,0.951,50,96,19.4286,closed
914435,0,1,2,3,7151,0,0.8214,0,-1,4.6,open
914569,0,1,2,3,7151,1,0.8276,1,134,4.8,open
914665,0,1,2,3,7151,2,0.8333,2,96,5.0,open
914783,0,1,2,3,7151,3,0.8387,3,118,5.2,open
914901,0,1,2,3,7151,4,0.8438,4,118,5.4,open
914997,0,1,2,3,7151,5,0.8485,5,96,5.6,open
915115,0,1,2,3,7151,6,0.8529,6,118,5.8,open
915233,0,1,2,3,7151,7,0.8571,7,118,6.0,open
915329,0,1,2,3,7151,8,0.8611,8,96,6.2,open
915448,0,1,2,3,7151,9,0.8649,9,119,6.4,open
915566,0,1,2,3,7151,10,0.8684,10,118,6.6,open
915662,0,1,2,3,7151,11,0.8718,11,96,6.8,open
915780,0,1,2,3,7151,12,0.875,12,118,7.0,open
915898,0,1,2,3,7151,13,0.878,13,118,7.2,open
915994,0,1,2,3,7151,14,0.881,14,96,7.4,open
916112,0,1,2,3,7151,15,0.8837,15,118,7.6,open
916230,0,1,2,3,7151,16,0.8864,16,118,7.8,open
916326,0,1,2,3,7151,17,0.8889,17,96,8.0,open
916444,0,1,2,3,7151,18,0.8913,18,118,8.2,open
916562,0,1,2,3,7151,19,0.8936,19,118,8.4,open
916658,0,1,2,3,7151,20,0.8958,20,96,8.6,open
916776,0,1,2,3,7151,21,0.898,21,118,8.8,open
916894,0,1,2,3,7151,22,0.9,22,118,9.0,open
916990,0,1,2,3,7151,23,0.902,23,96,9.2,open
917108,0,1,2,3,7151,24,0.9038,24,118,9.4,open
917226,0,1,2,3,7151,25,0.9057,25,118,9.6,open
917322,0,1,2,3,7151,26,0.9074,26,96,9.8,open
917440,0,1,2,3,7151,27,0.9091,27,118,10.0,open
917558,0,1,2,3,7151,28,0.9107,28,118,10.2,open
917654,0,1,2,3,7151,29,0.9123,29,96,10.4,open
918122,0,1,2,3,7151,30,0.8966,0,-1,8.6667,open
918256,0,1,2,3,7151,31,0.8983,1,134,8.8333,open
918352,0,1,2,3,7151,32,0.9,2,96,9.0,open
918470,0,1,2,3,7151,33,0.9016,3,118,9.1667,open
918588,0,1,2,3,7151,34,0.9032,4,118,9.3333,open
918684,0,1,2,3,7151,35,0.9048,5,96,9.5,open
918802,0,1,2,3,7151,36,0.9062,6,118,9.6667,open
918920,0,1,2,3,7151,37,0.9077,7,118,9.8333,open
919016,0,1,2,3,7151,38,0.9091,8,96,10.0,open
919134,0,1,2,3,7151,39,0.9104,9,118,10.1667,open
919252,0,1,2,3,7151,40,0.9118,10,118,10.3333,open
919348,0,1,2,3,7151,41,0.913,11,96,10.5,open
919466,0,1,2,3,7151,42,0.9143,12,118,10.6667,open
919584,0,1,2,3,7151,43,0.9155,13,118,10.8333,open
919680,0,1,2,3,7151,44,0.9167,14,96,11.0,open
919798,0,1,2,3,7151,45,0.9178,15,118,11.1667,open
919916,0,1,2,3,7151,46,0.9189,16,118,11.3333,open
920012,0,1,2,3,7151,47,0.92,17,96,11.5,open
920130,0,1,2,3,7151,48,0.9211,18,118,11.6667,open
920248,0,1,2,3,7151,49,0.9221,19,118,11.8333,open
920344,0,1,2,3,7151,50,0.9231,20,96,12.0,open
920462,0,1,2,3,7151,51,0.9241,21,118,12.1667,open
920580,0,1,2,3,7151,52,0.925,22,118,12.3333,open
920676,0,1,2,3,7151,53,0.9259,23,96,12.5,open
920794,0,1,2,3,7151,54,0.9268,24,118,12.6667,open
920913,0,1,2,3,7151,55,0.9277,25,119,12.8333,open
921009,0,1,2,3,7151,56,0.9286,26,96,13.0,open
921127,0,1,2,3,7151,57,0.9294,27,118,13.1667,open
921245,0,1,2,3,7151,58,0.9302,28,118,13.3333,open
921341,0,1,2,3,7151,59,0.931,29,96,13.5,open
921459,0,1,2,3,7151,60,0.9318,30,118,13.6667,open
921577,0,1,2,3,7151,61,0.9326,31,118,13.8333,open
921673,0,1,2,3,7151,62,0.9333,32,96,14.0,open
921791,0,1,2,3,7151,63,0.9341,33,118,14.1667,closed
921909,0,1,1,1,6812,64,0.9674,0,-1,29.7143,open
922021,0,1,1,1,6812,65,0.9676,1,112,29.8571,open
922139,0,1,1,1,6812,66,0.9677,2,118,30.0,open
922257,0,1,1,1,6812,67,0.9679,3,118,30.1429,open
922353,0,1,1,1,6812,68,0.968,4,96,30.2857,open
922471,0,1,1,1,6812,69,0.9682,5,118,30.4286,open
922589,0,1,1,1,6812,70,0.9683,6,118,30.5714,open
922685,0,1,1,1,6812,71,0.9685,7,96,30.7143,open
922803,0,1,1,1,6812,72,0.9686,8,118,30.8571,open
922921,0,1,1,1,6812,73,0.9688,9,118,31.0,open
923017,0,1,1,1,6812,74,0.9689,10,96,31.1429,open
923135,0,1,1,1,6812,75,0.969,11,118,31.2857,open
923253,0,1,1,1,6812,76,0.9692,12,118,31.4286,open
923349,0,1,1,1,6812,77,0.9693,13,96,31.5714,open
923467,0,1,1,1,6812,78,0.9694,14,118,31.7143,open
923585,0,1,1,1,6812,79,0.9696,15,118,31.8571,open
923681,0,1,1,1,6812,80,0.9697,16,96,32.0,open
923799,0,1,1,1,6812,81,0.9698,17,118,32.1429,open
923917,0,1,1,1,6812,82,0.97,18,118,32.2857,open
924013,0,1,1,1,6812,83,0.9701,19,96,32.4286,open
924131,0,1,1,1,6812,84,0.9702,20,118,32.5714,open
924249,0,1,1,1,6812,85,0.9703,21,118,32.7143,open
924345,0,1,1,1,6812,86,0.9705,22,96,32.8571,open
924463,0,1,1,1,6812,87,0.9706,23,118,33.0,open
924581,0,1,1,1,6812,88,0.9707,24,118,33.1429,open
924677,0,1,1,1,6812,89,0.9708,25,96,33.2857,open
924795,0,1,1,1,6812,90,0.971,26,118,33.4286,open
924913,0,1,1,1,6812,91,0.9711,27,118,33.5714,open
925009,0,1,1,1,6812,92,0.9712,28,96,33.7143,open
925127,0,1,1,1,6812,93,0.9713,29,118,33.8571,open
925245,0,1,1,1,6812,94,0.9714,30,118,34.0,open
925341,0,1,1,1,6812,95,0.9715,31,96,34.1429,open
925459,0,1,1,1,6812,96,0.9717,32,118,34.2857,open
925577,0,1,1,1,6812,97,0.9718,33,118,34.4286,open
925673,0,1,1,1,6812,98,0.9719,34,96,34.5714,open
925791,0,1,1,1,6812,99,0.972,35,118,34.7143,open
925909,0,1,1,1,6812,100,0.9721,36,118,34.8571,open
926005,0,1,1,1,6812,101,0.9722,37,96,35.0,open
926124,0,1,1,1,6812,102,0.9723,38,119,35.1429,open
926242,0,1,1,1,6812,103,0.9724,39,118,35.2857,open
926338,0,1,1,1,6812,104,0.9725,40,96,35.4286,open
926456,0,1,1,1,6812,105,0.9727,41,118,35.5714,open
926574,0,1,1,1,6812,106,0.9728,42,118,35.7143,open
926670,0,1,1,1,6812,107,0.9729,43,96,35.8571,open
926788,0,1,1,1,6812,108,0.973,44,118,36.0,open
926906,0,1,1,1,6812,109,0.9731,45,118,36.1429,open
927002,0,1,1,1,6812,110,0.9732,46,96,36.2857,open
927486,0,1,1,1,6812,111,0.9695,0,-1,31.75,open
927620,0,1,1,1,6812,112,0.9696,1,134,31.875,open
927716,0,1,1,1,6812,113,0.9697,2,96,32.0,open
927834,0,1,1,1,6812,114,0.9698,3,118,32.125,open
927952,0,1,1,1,6812,115,0.9699,4,118,32.25,open
928048,0,1,1,1,6812,116,0.97,5,96,32.375,open
928166,0,1,1,1,6812,117,0.9701,6,118,32.5,open
928284,0,1,1,1,6812,118,0.9703,7,118,32.625,open
928380,0,1,1,1,6812,119,0.9704,8,96,32.75,open
928498,0,1,1,1,6812,120,0.9705,9,118,32.875,open
928616,0,1,1,1,6812,121,0.9706,10,118,33.0,open
928712,0,1,1,1,6812,122,0.9707,11,96,33.125,open
928830,0,1,1,1,6812,123,0.9708,12,118,33.25,open
928948,0,1,1,1,6812,124,0.9709,13,118,33.375,open
929044,0,1,1,1,6812,125,0.971,14,96,33.5,open
929162,0,1,1,1,6812,126,0.9711,15,118,33.625,open
929280,0,1,1,1,6812,127,0.9712,16,118,33.75,closed
929376,0,0,0,2,7810,0,0.8522,0,-1,5.7647,open
929510,0,0,0,2,7810,1,0.8534,1,134,5.8235,open
929628,0,0,0,2,7810,2,0.8547,2,118,5.8824,open
929724,0,0,0,2,7810,3,0.8559,3,96,5.9412,open
929842,0,0,0,2,7810,4,0.8571,4,118,6.0,open
929960,0,0,0,2,7810,5,0.8583,5,118,6.0588,open
930056,0,0,0,2,7810,6,0.8595,6,96,6.1176,open
930174,0,0,0,2,7810,7,0.8607,7,118,6.1765,open
930292,0,0,0,2,7810,8,0.8618,8,118,6.2353,open
930388,0,0,0,2,7810,9,0.8629,9,96,6.2941,open
930506,0,0,0,2,7810,10,0.864,10,118,6.3529,open
930624,0,0,0,2,7810,11,0.8651,11,118,6.4118,open
930720,0,0,0,2,7810,12,0.8661,12,96,6.4706,open
930838,0,0,0,2,7810,13,0.8672,13,118,6.5294,open
930956,0,0,0,2,7810,14,0.8682,14,118,6.5882,open
931052,0,0,0,2,7810,15,0.8692,15,96,6.6471,open
931170,0,0,0,2,7810,16,0.8702,16,118,6.7059,open
931288,0,0,0,2,7810,17,0.8712,17,118,6.7647,open
931384,0,0,0,2,7810,18,0.8722,18,96,6.8235,open
931502,0,0,0,2,7810,19,0.8731,19,118,6.8824,open
931620,0,0,0,2,7810,20,0.8741,20,118,6.9412,open
931717,0,0,0,2,7810,21,0.875,21,97,7.0,open
931835,0,0,0,2,7810,22,0.8759,22,118,7.0588,open
931953,0,0,0,2,7810,23,0.8768,23,118,7.1176,open
932049,0,0,0,2,7810,24,0.8777,24,96,7.1765,open
932167,0,0,0,2,7810,25,0.8786,25,118,7.2353,open
932285,0,0,0,2,7810,26,0.8794,26,118,7.2941,open
932381,0,0,0,2,7810,27,0.8803,27,96,7.3529,open
932499,0,0,0,2,7810,28,0.8811,28,118,7.4118,open
932617,0,0,0,2,7810,29,0.8819,29,118,7.4706,open
932713,0,0,0,2,7810,30,0.8828,30,96,7.5294,open
932831,0,0,0,2,7810,31,0.8836,31,118,7.5882,open
932949,0,0,0,2,7810,32,0.8844,32,118,7.6471,open
933045,0,0,0,2,7810,33,0.8851,33,96,7.7059,open
933163,0,0,0,2,7810,34,0.8859,34,118,7.7647,open
933281,0,0,0,2,7810,35,0.8867,35,118,7.8235,open
933377,0,0,0,2,7810,36,0.8874,36,96,7.8824,open
933495,0,0,0,2,7810,37,0.8882,37,118,7.9412,open
933613,0,0,0,2,7810,38,0.8889,38,118,8.0,open
933709,0,0,0,2,7810,39,0.8896,39,96,8.0588,open
933827,0,0,0,2,7810,40,0.8903,40,118,8.1176,open
933945,0,0,0,2,7810,41,0.891,41,118,8.1765,open
934041,0,0,0,2,7810,42,0.8917,42,96,8.2353,open
934159,0,0,0,2,7810,43,0.8924,43,118,8.2941,open
934277,0,0,0,2,7810,44,0.8931,44,118,8.3529,open
934373,0,0,0,2,7810,45,0.8938,45,96,8.4118,open
934491,0,0,0,2,7810,46,0.8944,46,118,8.4706,open
934609,0,0,0,2,7810,47,0.8951,47,118,8.5294,open
934705,0,0,0,2,7810,48,0.8957,48,96,8.5882,open
934823,0,0,0,2,7810,49,0.8963,49,118,8.6471,open
934941,0,0,0,2,7810,50,0.897,50,118,8.7059,open
935037,0,0,0,2,7810,51,0.8976,51,96,8.7647,open
935155,0,0,0,2,7810,52,0.8982,52,118,8.8235,open
935273,0,0,0,2,7810,53,0.8988,53,118,8.8824,open
935369,0,0,0,2,7810,54,0.8994,54,96,8.9412,open
935487,0,0,0,2,7810,55,0.9,55,118,9.0,open
935605,0,0,0,2,7810,56,0.9006,56,118,9.0588,open
935701,0,0,0,2,7810,57,0.9012,57,96,9.1176,open
935819,0,0,0,2,7810,58,0.9017,58,118,9.1765,open
935937,0,0,0,2,7810,59,0.9023,59,118,9.2353,open
936033,0,0,0,2,7810,60,0.9029,60,96,9.2941,open
936151,0,0,0,2,7810,61,0.9034,61,118,9.3529,open
936269,0,0,0,2,7810,62,0.904,62,118,9.4118,open
936365,0,0,0,2,7810,63,0.9045,63,96,9.4706,closed
936849,0,0,3,1,7287,0,0.8387,0,-1,5.2,open
936983,0,0,3,1,7287,1,0.8438,1,134,5.4,open
937079,0,0,3,1,7287,2,0.8485,2,96,5.6,open
937197,0,0,3,1,7287,3,0.8529,3,118,5.8,open
937316,0,0,3,1,7287,4,0.8571,4,119,6.0,open
937412,0,0,3,1,7287,5,0.8611,5,96,6.2,open
937530,0,0,3,1,7287,6,0.8649,6,118,6.4,open
937648,0,0,3,1,7287,7,0.8684,7,118,6.6,open
937744,0,0,3,1,7287,8,0.8718,8,96,6.8,open
937862,0,0,3,1,7287,9,0.875,9,118,7.0,open
937980,0,0,3,1,7287,10,0.878,10,118,7.2,open
938076,0,0,3,1,7287,11,0.881,11,96,7.4,open
938194,0,0,3,1,7287,12,0.8837,12,118,7.6,open
938312,0,0,3,1,7287,13,0.8864,13,118,7.8,open
938408,0,0,3,1,7287,14,0.8889,14,96,8.0,open
938526,0,0,3,1,7287,15,0.8913,15,118,8.2,open
938644,0,0,3,1,7287,16,0.8936,16,118,8.4,open
938740,0,0,3,1,7287,17,0.8958,17,96,8.6,open
938858,0,0,3,1,7287,18,0.898,18,118,8.8,open
938976,0,0,3,1,7287,19,0.9,19,118,9.0,open
939072,0,0,3,1,7287,20,0.902,20,96,9.2,open
939190,0,0,3,1,7287,21,0.9038,21,118,9.4,open
939308,0,0,3,1,7287,22,0.9057,22,118,9.6,open
939404,0,0,3,1,7287,23,0.9074,23,96,9.8,open
939522,0,0,3,1,7287,24,0.9091,24,118,10.0,open
939640,0,0,3,1,7287,25,0.9107,25,118,10.2,open
939736,0,0,3,1,7287,26,0.9123,26,96,10.4,open
939854,0,0,3,1,7287,27,0.9138,27,118,10.6,open
939972,0,0,3,1,7287,28,0.9153,28,118,10.8,open
940068,0,0,3,1,7287,29,0.9167,29,96,11.0,open
940186,0,0,3,1,7287,30,0.918,30,118,11.2,open
940304,0,0,3,1,7287,31,0.9194,31,118,11.4,open
940400,0,0,3,1,7287,32,0.9206,32,96,11.6,open
940518,0,0,3,1,7287,33,0.9219,33,118,11.8,open
940636,0,0,3,1,7287,34,0.9231,34,118,12.0,open
940732,0,0,3,1,7287,35,0.9242,35,96,12.2,open
940850,0,0,3,1,7287,36,0.9254,36,118,12.4,open
940968,0,0,3,1,7287,37,0.9265,37,118,12.6,open
941064,0,0,3,1,7287,38,0.9275,38,96,12.8,open
941182,0,0,3,1,7287,39,0.9286,39,118,13.0,open
941300,0,0,3,1,7287,40,0.9296,40,118,13.2,open
941396,0,0,3,1,7287,41,0.9306,41,96,13.4,open
941514,0,0,3,1,7287,42,0.9315,42,118,13.6,open
941632,0,0,3,1,7287,43,0.9324,43,118,13.8,open
941728,0,0,3,1,7287,44,0.9333,44,96,14.0,open
941846,0,0,3,1,7287,45,0.9342,45,118,14.2,open
941964,0,0,3,1,7287,46,0.9351,46,118,14.4,open
942060,0,0,3,1,7287,47,0.9359,47,96,14.6,open
942178,0,0,3,1,7287,48,0.9367,48,118,14.8,open
942296,0,0,3,1,7287,49,0.9375,49,118,15.0,open
942392,0,0,3,1,7287,50,0.9383,50,96,15.2,open
942511,0,0,3,1,7287,51,0.939,51,119,15.4,open
942629,0,0,3,1,7287,52,0.9398,52,118,15.6,open
942725,0,0,3,1,7287,53,0.9405,53,96,15.8,open
942843,0,0,3,1,7287,54,0.9412,54,118,16.0,open
942961,0,0,3,1,7287,55,0.9419,55,118,16.2,open
943057,0,0,3,1,7287,56,0.9425,56,96,16.4,open
943175,0,0,3,1,7287,57,0.9432,57,118,16.6,open
943293,0,0,3,1,7287,58,0.9438,58,118,16.8,open
943389,0,0,3,1,7287,59,0.9444,59,96,17.0,open
943507,0,0,3,1,7287,60,0.9451,60,118,17.2,open
943625,0,0,3,1,7287,61,0.9457,61,118,17.4,open
943721,0,0,3,1,7287,62,0.9462,62,96,17.6,open
943839,0,0,3,1,7287,63,0.9468,63,118,17.8,closed
943957,0,1,3,3,2521,0,0.9404,0,-1,15.7778,open
944069,0,1,3,3,2521,1,0.9408,1,112,15.8889,open
944187,0,1,3,3,2521,2,0.9412,2,118,16.0,open
944305,0,1,3,3,2521,3,0.9416,3,118,16.1111,open
944401,0,1,3,3,2521,4,0.9419,4,96,16.2222,open
944519,0,1,3,3,2521,5,0.9423,5,118,16.3333,open
944637,0,1,3,3,2521,6,0.9427,6,118,16.4444,open
944733,0,1,3,3,2521,7,0.943,7,96,16.5556,open
944851,0,1,3,3,2521,8,0.9434,8,118,16.6667,open
944969,0,1,3,3,2521,9,0.9438,9,118,16.7778,open
945065,0,1,3,3,2521,10,0.9441,10,96,16.8889,open
945183,0,1,3,3,2521,11,0.9444,11,118,17.0,open
945301,0,1,3,3,2521,12,0.9448,12,118,17.1111,closed
1074018,0,0,2,2,8095,43,0.8902,0,-1,8.1111,closed
1074030,0,1,0,3,7110,19,0.7949,0,-1,3.875,closed
1074127,0,0,0,2,7435,10,0.8994,0,-1,8.9444,closed
1074131,0,0,2,3,4831,106,0.9136,0,-1,10.5714,closed
1074132,0,1,2,2,1217,62,0.9196,0,-1,11.4318,closed
1074137,0,1,1,1,6686,98,0.9677,0,-1,30.0,open
1074163,0,1,1,1,6686,101,0.9679,1,26,30.1111,open
1074169,0,1,1,1,6686,99,0.968,2,6,30.2222,open
1074186,0,1,1,0,5397,73,0.9469,0,-1,17.8462,open
1074246,0,1,1,1,6686,96,0.9681,3,77,30.3333,open
1074252,0,1,1,1,6686,97,0.9682,4,6,30.4444,open
1074258,0,1,1,0,5397,68,0.9472,1,72,17.9231,open
1074376,0,1,1,0,5397,69,0.9474,2,118,18.0,open
1074388,0,1,1,0,5397,74,0.9476,3,12,18.0769,open
1074503,0,1,1,1,6686,100,0.9683,5,251,30.5556,closed
1074567,0,1,1,0,5397,75,0.9478,4,179,18.1538,open
1074617,0,1,1,0,5397,70,0.948,5,50,18.2308,closed
1074657,0,0,0,1,3279,76,0.8243,0,-1,4.6923,open
1074661,0,0,3,3,5385,10,0.9135,0,-1,10.5625,open
1074667,0,0,3,1,3771,82,0.9368,0,-1,14.8333,open
1074689,0,0,3,3,5385,8,0.914,1,28,10.625,open
1074731,0,0,3,3,5385,9,0.9144,2,42,10.6875,open
1074737,0,0,3,1,3771,85,0.9375,1,70,15.0,open
1074772,0,0,3,1,3771,83,0.9381,2,35,15.1667,open
1074894,0,0,3,1,3771,86,0.9388,3,122,15.3333,open
1075038,0,0,3,1,3771,87,0.9394,4,144,15.5,open
1075086,0,0,3,1,3771,84,0.94,5,48,15.6667,open
1075092,0,0,3,3,5385,11,0.9149,3,361,10.75,open
1075127,0,0,3,3,5385,15,0.9153,4,35,10.8125,open
1075133,0,0,3,3,5385,14,0.9158,5,6,10.875,open
1075139,0,0,3,3,5385,13,0.9162,6,6,10.9375,open
1075145,0,0,3,3,5385,12,0.9167,7,6,11.0,open
1075151,0,0,3,1,3771,92,0.9406,6,65,15.8333,open
1075184,0,0,3,1,3771,96,0.9412,7,33,16.0,open
1075224,0,0,3,1,3771,94,0.9417,8,40,16.1667,open
1075327,0,0,3,1,3771,97,0.9423,9,103,16.3333,open
1075338,0,0,3,1,3771,95,0.9429,10,11,16.5,open
1075381,0,0,3,3,5385,16,0.9171,8,236,11.0625,open
1075506,0,0,3,1,3771,98,0.9434,11,168,16.6667,open
1075578,0,0,0,1,3279,65,0.8255,1,921,4.7308,open
1075580,0,1,3,2,1899,38,0.0,0,-1,0.0,open
1075586,0,1,1,0,6963,11,0.9442,0,-1,16.9286,open
1075602,0,1,3,2,1899,37,0.5,1,22,1.0,open
1075608,0,1,3,2,1899,36,0.6667,2,6,2.0,open
1075618,0,1,3,2,1899,40,0.75,3,10,3.0,open
1075626,0,1,3,2,1899,39,0.8,4,8,4.0,open
1075647,0,1,1,0,6963,18,0.9444,1,61,17.0,open
1075698,0,1,1,0,6963,14,0.9447,2,51,17.0714,open
1075709,0,1,1,0,6963,19,0.9449,3,11,17.1429,open
1075800,0,1,1,0,6963,15,0.9451,4,91,17.2143,open
1075891,0,1,1,0,6963,20,0.9453,5,91,17.2857,open
1075980,0,1,3,2,1899,41,0.8333,5,354,5.0,open
1076029,0,1,1,0,6963,16,0.9455,6,138,17.3571,open
1076068,0,0,0,1,3279,64,0.8267,2,490,4.7692,open
1076074,0,1,3,2,1899,24,0.8571,6,94,6.0,open
1076077,0,0,0,0,2183,45,0.8219,0,-1,4.6154,open
1076080,0,1,3,2,1899,22,0.875,7,6,7.0,open
1076086,0,1,3,2,1899,21,0.8889,8,6,8.0,open
1076109,0,1,3,2,1899,23,0.9,9,23,9.0,open
1076126,0,0,0,0,2183,50,0.8243,1,49,4.6923,open
1076190,0,0,0,0,2183,51,0.8267,2,64,4.7692,open
1076280,0,0,0,0,2183,46,0.8289,3,90,4.8462,open
1076335,0,1,3,2,1899,26,0.9091,10,226,10.0,open
1076341,0,1,3,2,1899,25,0.9167,11,6,11.0,open
1076401,0,0,0,0,2183,52,0.8312,4,121,4.9231,open
1076514,0,0,0,0,2183,47,0.8333,5,113,5.0,open
1076556,0,0,3,3,5385,21,0.9175,9,1175,11.125,open
1076562,0,0,3,3,5385,19,0.9179,10,6,11.1875,open
1076568,0,0,3,3,5385,18,0.9184,11,6,11.25,open
1076574,0,0,3,3,5385,17,0.9188,12,6,11.3125,open
1076580,0,0,3,1,3771,102,0.9439,12,1074,16.8333,open
1076601,0,0,3,3,5385,20,0.9192,13,27,11.375,open
1076614,0,0,3,1,3771,106,0.9444,13,34,17.0,open
1076643,0,0,3,1,3771,107,0.945,14,29,17.1667,open
1076662,0,0,3,1,3771,103,0.9455,15,19,17.3333,open
1076702,0,0,3,1,3771,101,0.9459,16,40,17.5,open
1076793,0,0,3,1,3771,104,0.9464,17,91,17.6667,open
1077309,0,0,3,1,3771,108,0.9381,0,-1,15.1429,open
1077456,0,0,3,3,5385,29,0.9146,0,-1,10.7059,open
1077462,0,0,3,1,3771,118,0.9386,1,153,15.2857,open
1077478,0,0,3,3,5385,27,0.915,1,22,10.7647,open
1077484,0,0,3,3,5385,26,0.9154,2,6,10.8235,open
1077490,0,0,3,3,5385,28,0.9158,3,6,10.8824,open
1077525,0,0,3,1,3771,125,0.9391,2,63,15.4286,open
1077574,0,0,3,1,3771,122,0.9397,3,49,15.5714,open
1077683,0,0,3,1,3771,123,0.9402,4,109,15.7143,open
1077694,0,0,3,1,3771,126,0.9407,5,11,15.8571,open
1077815,0,0,3,3,5385,31,0.9163,4,325,10.9412,open
1077821,0,0,3,3,5385,30,0.9167,5,6,11.0,open
1077871,0,0,3,1,3771,127,0.9412,6,177,16.0,closed
1077935,0,1,3,2,1899,32,0.8462,0,-1,5.5,open
1077942,0,0,0,0,2183,58,0.8228,0,-1,4.6429,open
1077957,0,1,3,2,1899,29,0.8571,1,22,6.0,open
1077969,0,1,3,2,1899,28,0.8667,2,12,6.5,open
1077975,0,1,3,2,1899,27,0.875,3,6,7.0,open
1077989,0,1,3,2,1899,34,0.8824,4,14,7.5,open
1077995,0,1,3,2,1899,33,0.8889,5,6,8.0,open
1078014,0,1,1,0,6963,6,0.9419,0,-1,16.2,open
1078074,0,1,3,2,1899,31,0.8947,6,79,8.5,open
1078080,0,1,3,2,1899,30,0.9,7,6,9.0,open
1078086,0,0,0,0,2183,63,0.825,1,144,4.7143,closed
1078174,0,1,1,0,6963,7,0.9421,1,160,16.2667,open
1078224,0,1,1,0,6963,0,0.9423,2,50,16.3333,open
1078230,0,1,3,2,1899,35,0.9048,8,150,9.5,open
1078362,0,1,1,0,6963,8,0.9425,3,138,16.4,open
1078434,0,1,1,0,6963,1,0.9427,4,72,16.4667,closed
1078476,0,0,3,3,5385,35,0.9171,6,655,11.0588,open
1078482,0,0,3,3,5385,34,0.9175,7,6,11.1176,open
1078483,0,0,2,2,701,7,0.8848,0,-1,7.6842,open
1078488,0,0,3,3,5385,33,0.9179,8,6,11.1765,open
1078527,0,0,2,2,701,8,0.8855,1,44,7.7368,open
1078593,0,0,2,2,701,9,0.8862,2,66,7.7895,open
1078643,0,0,2,2,701,6,0.8869,3,50,7.8421,open
1078765,0,0,3,3,5385,36,0.9183,9,277,11.2353,open
1078769,0,0,2,2,701,10,0.8876,4,126,7.8947,open
1078879,0,0,3,3,5385,38,0.9187,10,114,11.2941,open
1078884,0,0,2,2,701,13,0.8882,5,115,7.9474,open
1078888,0,0,3,3,5385,37,0.919,11,9,11.3529,open
1078927,0,0,2,2,701,15,0.8889,6,43,8.0,open
1079045,0,0,2,2,701,14,0.8895,7,118,8.0526,open
1079102,0,0,2,2,701,16,0.8902,8,57,8.1053,open
1079163,0,0,3,3,5385,39,0.9194,12,275,11.4118,open
1079271,0,0,2,2,701,17,0.8908,9,169,8.1579,open
1079276,0,0,3,3,5385,41,0.9198,13,113,11.4706,open
1079281,0,0,2,2,701,19,0.8914,10,10,8.2105,open
1079285,0,0,3,3,5385,40,0.9202,14,9,11.5294,open
1079325,0,0,2,2,701,22,0.892,11,44,8.2632,open
1079331,0,0,3,3,5385,42,0.9206,15,46,11.5882,open
1079370,0,0,2,2,701,20,0.8927,12,45,8.3158,open
1079466,0,0,2,2,701,21,0.8933,13,96,8.3684,open
1079521,0,0,2,2,701,23,0.8939,14,55,8.4211,open
1079667,0,0,2,2,701,24,0.8944,15,146,8.4737,open
1079672,0,0,3,0,4074,15,0.9451,0,-1,17.2,open
1079677,0,1,1,3,2667,30,0.9325,0,-1,13.8182,open
1079700,0,0,3,0,4074,14,0.9454,1,28,17.3,open
1079706,0,0,3,0,4074,13,0.9457,2,6,17.4,open
1079712,0,0,3,0,4074,16,0.9459,3,6,17.5,open
