clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
373509,0,1,1,0,2499,114,0.6181,9,189,1.6183,closed
373651,0,1,1,0,6963,17,0.6163,0,-1,1.6061,closed
373729,0,1,1,0,2499,115,0.6145,0,-1,1.594,open
373904,0,1,3,0,3714,53,0.7146,1,671,2.5039,open
373910,0,0,1,1,5086,113,0.7308,1,1853,2.7143,open
373957,0,1,1,0,2499,116,0.6156,1,228,1.6015,open
374044,0,0,0,2,2659,11,0.6496,0,-1,1.8539,open
374058,0,0,1,1,5086,114,0.7328,2,148,2.7429,open
374152,0,1,2,2,2283,55,0.5601,0,-1,1.2731,open
374233,0,1,1,0,2499,117,0.6167,2,276,1.609,open
374380,0,1,2,2,2283,39,0.561,1,228,1.2778,open
374391,0,0,0,3,3701,106,0.7759,0,-1,3.463,open
374479,0,0,0,3,3701,107,0.7769,1,88,3.4815,closed
375026,0,1,3,0,3714,54,0.713,0,-1,2.4846,open
375234,0,1,3,0,3714,55,0.7137,1,208,2.4923,open
375246,0,1,1,0,2499,118,0.6149,0,-1,1.597,open
375277,0,1,1,0,2499,119,0.616,1,31,1.6045,open
375426,0,0,3,2,4010,68,0.8276,0,-1,4.8,open
375483,0,1,1,0,2499,120,0.6171,2,206,1.6119,open
375634,0,1,2,2,2283,30,0.5598,0,-1,1.2719,open
375643,0,1,1,0,2499,121,0.6182,3,160,1.6194,open
375649,0,1,1,0,2499,122,0.6193,4,6,1.6269,open
375797,0,1,3,0,3714,56,0.7143,2,563,2.5,open
375838,0,1,1,0,2499,123,0.6204,5,189,1.6343,closed
375969,0,0,2,2,4198,65,0.7232,0,-1,2.6133,open
375978,0,0,2,0,654,91,0.8765,0,-1,7.1,open
376024,0,0,2,0,654,92,0.877,1,46,7.1333,open
376155,0,1,1,0,7754,48,0.6186,0,-1,1.6222,open
376165,0,0,2,0,654,99,0.8776,2,141,7.1667,open
376290,0,1,1,0,7754,49,0.6197,1,135,1.6296,closed
376347,0,1,3,0,3714,57,0.7149,3,550,2.5077,open
376360,0,0,2,0,654,100,0.878,3,195,7.2,open
376523,0,1,3,0,3714,58,0.7155,4,176,2.5154,open
376530,0,1,1,0,52,116,0.618,0,-1,1.6176,closed
376568,0,0,2,0,654,101,0.8785,4,208,7.2333,open
376869,0,1,3,0,3714,59,0.7162,5,346,2.5231,open
377021,0,0,0,3,7399,39,0.7737,0,-1,3.4182,closed
377193,0,1,2,2,2283,63,0.5607,1,1559,1.2765,open
377203,0,1,3,3,4619,34,0.8358,0,-1,5.0909,open
377352,0,1,3,0,3714,60,0.7168,6,483,2.5308,open
377358,0,1,1,1,6812,126,0.3892,0,-1,0.6372,open
377515,0,0,1,2,6769,123,0.6266,0,-1,1.6781,open
377672,0,1,3,0,3714,61,0.7174,7,320,2.5385,open
377677,0,1,2,2,2283,37,0.5616,2,484,1.2811,closed
377687,0,0,0,3,6410,61,0.7705,0,-1,3.3571,closed
377858,0,1,1,1,6812,100,0.3925,1,500,0.646,closed
377866,0,0,2,0,654,84,0.879,5,1298,7.2667,open
378016,0,0,0,3,3701,97,0.7673,0,-1,3.2982,open
378088,0,0,0,3,3701,98,0.7683,1,72,3.3158,closed
378228,0,1,3,0,3714,62,0.718,8,556,2.5462,open
378411,0,0,1,2,6769,80,0.6276,1,896,1.6849,open
378418,0,0,2,0,654,68,0.8795,6,552,7.3,open
378468,0,0,2,0,654,69,0.88,7,50,7.3333,open
378556,0,0,1,2,6769,81,0.6285,2,145,1.6918,closed
378616,0,0,1,2,2299,119,0.6269,0,-1,1.6803,open
378622,0,1,2,2,7502,61,0.5605,0,-1,1.2752,open
378702,0,0,2,0,654,85,0.8805,8,234,7.3667,open
378840,0,1,3,0,3714,63,0.7186,9,612,2.5538,closed
378847,0,1,1,0,2239,124,0.6162,0,-1,1.6058,closed
378878,0,0,3,1,4888,119,0.4693,0,-1,0.8842,open
378944,0,0,3,1,4888,120,0.4722,1,66,0.8947,closed
379103,0,0,3,1,7287,11,0.4696,0,-1,0.8854,closed
379158,0,0,3,1,4888,117,0.467,0,-1,0.8763,open
379230,0,0,3,1,4888,118,0.4699,1,72,0.8866,closed
379352,0,0,3,1,7287,12,0.4674,0,-1,0.8776,open
379441,0,0,0,0,2977,64,0.817,0,-1,4.4643,open
379653,0,0,3,1,7287,22,0.4703,1,301,0.8878,closed
379662,0,0,3,1,4888,124,0.4677,0,-1,0.8788,open
379735,0,0,3,1,4888,125,0.4706,1,73,0.8889,open
379787,0,0,3,1,4888,126,0.4734,2,52,0.899,closed
380073,0,0,0,0,2977,65,0.8182,1,632,4.5,open
380086,0,1,1,0,2499,65,0.6145,0,-1,1.5942,open
380124,0,1,1,0,2499,66,0.6156,1,38,1.6014,open
380185,0,1,1,0,2499,67,0.6167,2,61,1.6087,open
380497,0,1,1,0,2499,70,0.6177,3,312,1.6159,open
380504,0,1,1,0,2499,71,0.6188,4,7,1.6232,open
380561,0,1,1,0,2499,72,0.6198,5,57,1.6304,open
380694,0,0,0,0,2977,66,0.8194,2,621,4.5357,open
380907,0,1,1,0,2499,77,0.6209,6,346,1.6377,open
380916,0,1,1,0,2499,78,0.6219,7,9,1.6449,open
380968,0,1,1,0,2499,79,0.623,8,52,1.6522,open
381103,0,0,0,0,2977,67,0.8205,3,409,4.5714,open
381306,0,1,1,0,2499,82,0.624,9,338,1.6594,open
381312,0,1,1,0,2499,83,0.625,10,6,1.6667,open
381365,0,1,1,0,2499,84,0.626,11,53,1.6739,closed
381465,0,0,3,1,7287,30,0.4709,0,-1,0.89,open
381555,0,0,1,2,2299,120,0.6278,1,2939,1.6871,open
381746,0,0,0,0,2977,68,0.8217,4,643,4.6071,open
381751,0,0,3,1,7287,3,0.4737,1,286,0.9,closed
381760,0,0,3,1,4888,110,0.4712,0,-1,0.8911,open
381798,0,0,3,1,4888,111,0.474,1,38,0.901,open
381861,0,0,3,1,4888,112,0.4767,2,63,0.9109,open
382004,0,1,1,0,2239,127,0.6243,0,-1,1.6619,closed
382091,0,0,3,1,4888,113,0.4794,3,230,0.9208,closed
382245,0,0,3,1,7287,1,0.4769,0,-1,0.9118,closed
382300,0,0,3,1,4888,114,0.4745,0,-1,0.9029,open
382391,0,0,3,1,4888,115,0.4772,1,91,0.9126,open
382535,0,0,0,0,2977,69,0.8228,5,789,4.6429,open
382589,0,1,1,0,2499,73,0.6226,0,-1,1.65,open
382676,0,1,1,0,2499,74,0.6237,1,87,1.6571,open
382812,0,0,0,3,7399,43,0.7652,0,-1,3.2586,closed
382867,0,0,0,3,3701,96,0.7621,0,-1,3.2034,open
383044,0,0,0,0,2977,70,0.8239,6,509,4.6786,open
383218,0,0,2,0,654,70,0.881,9,4516,7.4,open
383273,0,0,2,0,654,71,0.8814,10,55,7.4333,open
383404,0,1,1,2,5242,122,0.7394,0,-1,2.8367,open
383464,0,0,2,0,654,86,0.8819,11,191,7.4667,open
383598,0,0,1,2,2299,121,0.6288,2,2043,1.6939,closed
383602,0,0,0,0,2977,71,0.825,7,558,4.7143,open
383636,0,1,1,0,2499,93,0.6247,2,960,1.6643,open
383674,0,1,1,0,2499,94,0.6257,3,38,1.6714,closed
383840,0,1,3,0,2332,90,0.7171,0,-1,2.5344,open
383851,0,0,3,1,4888,66,0.4798,2,1460,0.9223,open
384373,0,0,3,1,4888,67,0.4774,0,-1,0.9135,open
384690,0,0,0,0,2977,72,0.8199,0,-1,4.5517,open
384705,0,0,3,1,4888,70,0.48,1,332,0.9231,open
384756,0,0,3,1,4888,71,0.4826,2,51,0.9327,open
384808,0,0,3,1,4888,72,0.4851,3,52,0.9423,open
384889,0,1,3,0,2332,91,0.7155,0,-1,2.5152,open
385116,0,0,0,0,2977,73,0.821,1,426,4.5862,open
385122,0,1,3,0,2332,104,0.7161,1,233,2.5227,open
385129,0,0,3,1,4888,76,0.4877,4,321,0.9519,open
385174,0,0,3,1,4888,77,0.4902,5,45,0.9615,open
385501,0,1,3,0,2332,105,0.7167,2,379,2.5303,open
385511,0,0,3,1,4888,80,0.4927,6,337,0.9712,open
385546,0,0,3,1,4888,81,0.4951,7,35,0.9808,open
385689,0,0,0,0,2977,74,0.8221,2,573,4.6207,open
385893,0,0,3,1,4888,84,0.4976,8,347,0.9904,open
385899,0,0,3,1,4888,85,0.5,9,6,1.0,open
385951,0,0,3,1,4888,86,0.5024,10,52,1.0096,open
386082,0,1,3,0,2332,82,0.7173,3,581,2.5379,closed
386092,0,0,3,1,4888,87,0.5048,11,141,1.0192,open
386098,0,0,3,1,4888,88,0.5071,12,6,1.0288,open
386155,0,0,3,1,4888,89,0.5094,13,57,1.0385,open
386284,0,0,0,0,2977,75,0.8232,3,595,4.6552,open
386290,0,1,3,2,3455,22,0.3667,0,-1,0.5789,closed
386368,0,0,3,1,4888,73,0.5117,14,213,1.0481,open
386519,0,1,2,2,7502,59,0.5594,0,-1,1.2694,open
386582,0,0,2,0,654,72,0.8784,0,-1,7.2258,open
386720,0,0,0,0,2977,76,0.8242,4,436,4.6897,open
386768,0,0,2,0,654,87,0.8789,1,186,7.2581,open
386907,0,0,0,3,3701,102,0.759,0,-1,3.15,open
386929,0,0,0,3,3701,103,0.76,1,22,3.1667,closed
387021,0,1,1,3,3330,95,0.6258,0,-1,1.6721,open
387233,0,0,0,0,2977,77,0.8253,5,513,4.7241,open
387241,0,1,1,1,6686,119,0.3904,0,-1,0.6404,closed
387276,0,0,2,0,654,93,0.8794,2,508,7.2903,open
387414,0,1,3,2,1899,48,0.3607,0,-1,0.5641,open
387592,0,1,1,1,4074,31,0.3883,0,-1,0.6348,closed
387601,0,1,3,3,4619,20,0.8296,0,-1,4.8696,open
387778,0,0,0,0,2977,78,0.8263,6,545,4.7586,open
387785,0,1,1,2,5242,74,0.7354,0,-1,2.78,closed
387842,0,1,3,3,4619,21,0.8309,1,241,4.913,open
387978,0,1,3,3,4619,22,0.8321,2,136,4.9565,open
388108,0,0,0,0,2977,79,0.8274,7,330,4.7931,closed
388117,0,0,0,0,2183,53,0.8225,0,-1,4.6333,closed
388309,0,0,1,1,5086,100,0.7273,0,-1,2.6667,open
388319,0,0,2,0,654,94,0.8798,3,1043,7.3226,open
388601,0,0,0,0,2977,80,0.8176,0,-1,4.4839,open
388615,0,1,3,3,4619,0,0.8333,3,637,5.0,open
388812,0,0,1,1,5086,92,0.7293,1,503,2.6944,open
388821,0,1,3,3,4619,3,0.8345,4,206,5.0435,open
388953,0,0,0,0,2977,81,0.8187,1,352,4.5161,open
389005,0,1,3,3,4619,2,0.8357,5,184,5.087,closed
389148,0,0,0,0,2977,82,0.8198,2,195,4.5484,open
389331,0,0,2,0,654,97,0.8803,4,1012,7.3548,open
389478,0,0,0,0,2977,83,0.8208,3,330,4.5806,open
389518,0,0,2,0,654,98,0.8808,5,187,7.3871,open
389809,0,0,0,3,6410,58,0.757,0,-1,3.1148,open
389979,0,0,0,0,2977,84,0.8218,4,501,4.6129,open
389985,0,0,0,1,1460,6,0.6051,0,-1,1.5325,closed
389994,0,0,2,0,654,80,0.8812,6,476,7.4194,open
390020,0,0,2,0,654,81,0.8817,7,26,7.4516,open
390293,0,0,0,0,2977,85,0.8229,5,314,4.6452,open
390309,0,0,0,3,6410,59,0.7579,1,500,3.1311,open
390341,0,0,0,3,6410,60,0.7589,2,32,3.1475,open
390474,0,1,2,3,7151,7,0.7773,0,-1,3.4894,open
390539,0,0,2,0,654,82,0.8821,8,519,7.4839,open
390666,0,1,1,0,2239,72,0.624,0,-1,1.6596,closed
390673,0,0,0,3,6410,63,0.7598,3,332,3.1639,closed
390677,0,0,2,0,654,64,0.8826,9,138,7.5161,open
390847,0,0,0,0,2977,86,0.8239,6,554,4.6774,open
390852,0,1,0,0,657,123,0.8641,0,-1,6.3571,open
390927,0,0,2,0,654,83,0.883,10,250,7.5484,open
391057,0,1,1,0,2499,90,0.6223,0,-1,1.6479,open
391147,0,1,1,0,2499,91,0.6233,1,90,1.6549,open
391257,0,1,1,2,7476,113,0.7316,0,-1,2.7255,closed
391350,0,0,1,1,5086,121,0.7313,2,2538,2.7222,open
391366,0,1,1,0,2499,92,0.6243,2,219,1.662,closed
391487,0,0,0,2,2659,12,0.6471,0,-1,1.8333,closed
391569,0,0,0,0,2977,87,0.8249,7,722,4.7097,open
391574,0,0,1,1,5086,70,0.7333,3,224,2.75,open
391584,0,0,2,0,654,66,0.8835,11,657,7.5806,open
391640,0,0,2,0,654,67,0.8839,12,56,7.6129,open
391914,0,0,0,0,2977,88,0.8258,8,345,4.7419,open
391920,0,1,0,2,5535,28,0.8261,0,-1,4.75,open
391931,0,0,0,3,3701,124,0.7569,0,-1,3.1129,open
392004,0,0,0,3,3701,125,0.7578,1,73,3.129,open
392167,0,0,0,3,3701,126,0.7588,2,163,3.1452,open
392216,0,0,0,3,3701,127,0.7597,3,49,3.1613,open
392363,0,0,2,0,654,73,0.8843,13,723,7.6452,open
392412,0,0,2,0,654,74,0.8848,14,49,7.6774,open
392527,0,0,0,1,4590,7,0.6036,0,-1,1.5226,open
392529,0,0,0,0,2977,89,0.8268,9,615,4.7742,open
392535,0,1,2,2,7502,30,0.5602,1,6016,1.274,closed
392628,0,0,2,0,654,88,0.8852,15,216,7.7097,open
392759,0,1,0,2,5535,0,0.8273,1,839,4.7917,open
392820,0,0,0,3,3701,104,0.7606,4,604,3.1774,closed
392977,0,0,0,0,2977,90,0.8278,10,448,4.8065,open
393159,0,0,2,0,654,75,0.8856,16,531,7.7419,open
393205,0,0,2,0,654,76,0.886,17,46,7.7742,open
393737,0,0,0,0,2977,91,0.8232,0,-1,4.6562,open
393754,0,1,1,1,6812,87,0.3862,0,-1,0.6293,open
393832,0,0,2,0,654,89,0.8828,0,-1,7.5312,open
393990,0,1,1,1,6812,114,0.3895,1,236,0.6379,open
394000,0,0,2,0,654,77,0.8832,1,168,7.5625,open
394038,0,0,2,0,654,78,0.8836,2,38,7.5938,open
394219,0,0,2,0,654,90,0.8841,3,181,7.625,open
394344,0,0,0,0,2977,92,0.8242,1,607,4.6875,open
394350,0,1,1,2,5242,124,0.7277,0,-1,2.6731,closed
394414,0,0,0,3,6410,62,0.7577,0,-1,3.127,closed
394594,0,0,0,1,4590,9,0.602,0,-1,1.5128,open
394599,0,1,1,0,52,87,0.6227,0,-1,1.6503,closed
394611,0,0,3,1,4888,99,0.5093,0,-1,1.0381,open
394657,0,0,3,1,4888,100,0.5116,1,46,1.0476,open
394711,0,0,3,1,4888,101,0.5139,2,54,1.0571,closed
394858,0,0,0,0,2977,93,0.8251,2,514,4.7188,open
394875,0,0,3,1,7287,4,0.5115,0,-1,1.0472,closed
394950,0,0,3,1,4888,102,0.5092,0,-1,1.0374,open
395036,0,0,3,1,4888,103,0.5114,1,86,1.0467,open
395173,0,0,0,0,2977,94,0.8261,3,315,4.75,open
395186,0,0,0,1,4590,10,0.6031,1,592,1.5192,closed
395212,0,1,0,2,5535,6,0.8214,0,-1,4.6,open
395220,0,0,3,1,4888,94,0.5136,2,184,1.0561,open
395295,0,0,3,1,4888,95,0.5158,3,75,1.0654,open
395464,0,0,0,0,2977,95,0.827,4,291,4.7812,open
395468,0,0,2,1,1821,47,0.7975,0,-1,3.9394,open
395503,0,0,3,1,4888,96,0.518,4,208,1.0748,open
395554,0,0,3,1,4888,97,0.5202,5,51,1.0841,closed
