clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
815662,0,1,3,0,2277,122,0.86,4,123,6.1441,open
815775,0,0,1,2,3118,59,0.9592,5,123,23.5294,open
815781,0,1,2,1,5378,123,0.9623,5,123,25.5,open
815785,0,1,3,0,2277,123,0.8602,5,123,6.1532,open
815898,0,0,1,2,3118,60,0.9593,6,123,23.5588,open
815904,0,1,2,1,5378,124,0.9624,6,123,25.5833,open
815908,0,1,3,0,2277,124,0.8604,6,123,6.1622,open
816021,0,0,1,2,3118,61,0.9593,7,123,23.5882,open
816027,0,1,2,1,5378,125,0.9625,7,123,25.6667,open
816031,0,1,3,0,2277,125,0.8606,7,123,6.1712,open
816144,0,0,1,2,3118,62,0.9594,8,123,23.6176,open
816150,0,1,2,1,5378,126,0.9626,8,123,25.75,open
816154,0,1,3,0,2277,126,0.8607,8,123,6.1802,open
816498,0,1,2,3,7962,49,0.9338,0,-1,14.1143,open
816559,0,0,1,2,3118,63,0.9594,9,415,23.6471,closed
816565,0,1,2,1,5378,127,0.9627,9,415,25.8333,closed
816569,0,1,3,0,2277,127,0.8609,9,415,6.1892,closed
816681,0,1,3,0,3854,0,0.8598,0,-1,6.1339,open
816684,0,1,0,0,2110,64,0.9615,0,-1,25.0,open
816686,0,0,2,1,1103,0,0.9252,0,-1,12.375,open
816829,0,1,3,0,3854,1,0.86,1,148,6.1429,open
816833,0,1,0,0,2110,65,0.9616,1,149,25.0667,open
816839,0,0,2,1,1103,1,0.9254,1,153,12.4,open
816951,0,1,3,0,3854,2,0.8602,2,122,6.1518,open
816955,0,1,0,0,2110,66,0.9617,2,122,25.1333,open
816961,0,0,2,1,1103,2,0.9255,2,122,12.425,open
817073,0,1,3,0,3854,3,0.8603,3,122,6.1607,open
817077,0,1,0,0,2110,67,0.9618,3,122,25.2,open
817083,0,0,2,1,1103,3,0.9257,3,122,12.45,open
817195,0,1,3,0,3854,4,0.8605,4,122,6.1696,open
817199,0,1,0,0,2110,68,0.9619,4,122,25.2667,open
817205,0,0,2,1,1103,4,0.9258,4,122,12.475,open
817318,0,1,3,0,3854,5,0.8607,5,123,6.1786,open
817322,0,1,0,0,2110,69,0.962,5,123,25.3333,open
817328,0,0,2,1,1103,5,0.9259,5,123,12.5,open
817440,0,1,3,0,3854,6,0.8609,6,122,6.1875,open
817444,0,1,0,0,2110,70,0.9621,6,122,25.4,open
817450,0,0,2,1,1103,6,0.9261,6,122,12.525,open
817562,0,1,3,0,3854,7,0.861,7,122,6.1964,open
817566,0,1,0,0,2110,71,0.9622,7,122,25.4667,open
817572,0,0,2,1,1103,7,0.9262,7,122,12.55,open
817684,0,1,3,0,3854,8,0.8612,8,122,6.2054,open
817688,0,1,0,0,2110,72,0.9623,8,122,25.5333,open
817694,0,0,2,1,1103,8,0.9263,8,122,12.575,open
817807,0,1,3,0,3854,9,0.8614,9,123,6.2143,open
817811,0,1,0,0,2110,73,0.9624,9,123,25.6,open
817817,0,0,2,1,1103,9,0.9265,9,123,12.6,open
817930,0,1,3,0,3854,10,0.8616,10,123,6.2232,open
817934,0,1,0,0,2110,74,0.9625,10,123,25.6667,open
817940,0,0,2,1,1103,10,0.9266,10,123,12.625,open
818053,0,1,3,0,3854,11,0.8617,11,123,6.2321,open
818057,0,1,0,0,2110,75,0.9626,11,123,25.7333,open
818063,0,0,2,1,1103,11,0.9267,11,123,12.65,open
818176,0,1,3,0,3854,12,0.8619,12,123,6.2411,open
818180,0,1,0,0,2110,76,0.9627,12,123,25.8,open
818186,0,0,2,1,1103,12,0.9269,12,123,12.675,open
818298,0,1,3,0,3854,13,0.8621,13,122,6.25,open
818302,0,1,0,0,2110,77,0.9628,13,122,25.8667,open
818308,0,0,2,1,1103,13,0.927,13,122,12.7,open
818421,0,1,3,0,3854,14,0.8622,14,123,6.2589,open
818425,0,1,0,0,2110,78,0.9629,14,123,25.9333,open
818431,0,0,2,1,1103,14,0.9271,14,123,12.725,open
818543,0,1,3,0,3854,15,0.8624,15,122,6.2679,open
818547,0,1,0,0,2110,79,0.963,15,122,26.0,open
818553,0,0,2,1,1103,15,0.9273,15,122,12.75,open
818665,0,1,3,0,3854,16,0.8626,16,122,6.2768,open
818669,0,1,0,0,2110,80,0.9631,16,122,26.0667,open
818675,0,0,2,1,1103,16,0.9274,16,122,12.775,open
818787,0,1,3,0,3854,17,0.8627,17,122,6.2857,open
818791,0,1,0,0,2110,81,0.9631,17,122,26.1333,open
818797,0,0,2,1,1103,17,0.9275,17,122,12.8,open
819160,0,1,3,0,3854,18,0.8629,18,373,6.2946,open
819164,0,1,0,0,2110,82,0.9632,18,373,26.2,open
819170,0,0,2,1,1103,18,0.9277,18,373,12.825,open
819283,0,1,3,0,3854,19,0.8631,19,123,6.3036,open
819287,0,1,0,0,2110,83,0.9633,19,123,26.2667,open
819293,0,0,2,1,1103,19,0.9278,19,123,12.85,open
819406,0,1,3,0,3854,20,0.8632,20,123,6.3125,open
819410,0,1,0,0,2110,84,0.9634,20,123,26.3333,open
819416,0,0,2,1,1103,20,0.9279,20,123,12.875,open
819529,0,1,3,0,3854,21,0.8634,21,123,6.3214,open
819533,0,1,0,0,2110,85,0.9635,21,123,26.4,open
819539,0,0,2,1,1103,21,0.9281,21,123,12.9,open
819652,0,1,3,0,3854,22,0.8636,22,123,6.3304,open
819656,0,1,0,0,2110,86,0.9636,22,123,26.4667,open
819662,0,0,2,1,1103,22,0.9282,22,123,12.925,open
819775,0,1,3,0,3854,23,0.8637,23,123,6.3393,open
819779,0,1,0,0,2110,87,0.9637,23,123,26.5333,open
819785,0,0,2,1,1103,23,0.9283,23,123,12.95,open
819898,0,1,3,0,3854,24,0.8639,24,123,6.3482,open
819902,0,1,0,0,2110,88,0.9638,24,123,26.6,open
819908,0,0,2,1,1103,24,0.9284,24,123,12.975,open
820021,0,1,3,0,3854,25,0.8641,25,123,6.3571,open
820025,0,1,0,0,2110,89,0.9639,25,123,26.6667,open
820031,0,0,2,1,1103,25,0.9286,25,123,13.0,open
820144,0,1,3,0,3854,26,0.8642,26,123,6.3661,open
820148,0,1,0,0,2110,90,0.9639,26,123,26.7333,open
820154,0,0,2,1,1103,26,0.9287,26,123,13.025,open
820267,0,1,3,0,3854,27,0.8644,27,123,6.375,open
820271,0,1,0,0,2110,91,0.964,27,123,26.8,open
820277,0,0,2,1,1103,27,0.9288,27,123,13.05,open
820389,0,1,3,0,3854,28,0.8646,28,122,6.3839,open
820393,0,1,0,0,2110,92,0.9641,28,122,26.8667,open
820399,0,0,2,1,1103,28,0.929,28,122,13.075,open
820511,0,1,3,0,3854,29,0.8647,29,122,6.3929,open
820515,0,1,0,0,2110,93,0.9642,29,122,26.9333,open
820521,0,0,2,1,1103,29,0.9291,29,122,13.1,open
820633,0,1,3,0,3854,30,0.8649,30,122,6.4018,open
820637,0,1,0,0,2110,94,0.9643,30,122,27.0,open
820643,0,0,2,1,1103,30,0.9292,30,122,13.125,open
820755,0,1,3,0,3854,31,0.8651,31,122,6.4107,open
820759,0,1,0,0,2110,95,0.9644,31,122,27.0667,open
820765,0,0,2,1,1103,31,0.9293,31,122,13.15,open
820878,0,1,3,0,3854,32,0.8652,32,123,6.4196,open
820882,0,1,0,0,2110,96,0.9645,32,123,27.1333,open
820888,0,0,2,1,1103,32,0.9295,32,123,13.175,open
821001,0,1,3,0,3854,33,0.8654,33,123,6.4286,open
821005,0,1,0,0,2110,97,0.9645,33,123,27.2,open
821011,0,0,2,1,1103,33,0.9296,33,123,13.2,open
821124,0,1,3,0,3854,34,0.8655,34,123,6.4375,open
821128,0,1,0,0,2110,98,0.9646,34,123,27.2667,open
821134,0,0,2,1,1103,34,0.9297,34,123,13.225,open
821247,0,1,3,0,3854,35,0.8657,35,123,6.4464,open
821251,0,1,0,0,2110,99,0.9647,35,123,27.3333,open
821257,0,0,2,1,1103,35,0.9298,35,123,13.25,open
821370,0,1,3,0,3854,36,0.8659,36,123,6.4554,open
821374,0,1,0,0,2110,100,0.9648,36,123,27.4,open
821380,0,0,2,1,1103,36,0.9299,36,123,13.275,open
821701,0,0,0,0,5766,57,0.9392,0,-1,15.45,open
821785,0,1,3,0,3854,37,0.866,37,415,6.4643,open
821789,0,1,0,0,2110,101,0.9649,37,415,27.4667,open
821795,0,0,2,1,1103,37,0.9301,37,415,13.3,open
821908,0,1,3,0,3854,38,0.8662,38,123,6.4732,open
821912,0,1,0,0,2110,102,0.965,38,123,27.5333,open
821918,0,0,2,1,1103,38,0.9302,38,123,13.325,open
822031,0,1,3,0,3854,39,0.8663,39,123,6.4821,open
822035,0,1,0,0,2110,103,0.965,39,123,27.6,open
822041,0,0,2,1,1103,39,0.9303,39,123,13.35,open
822153,0,1,3,0,3854,40,0.8665,40,122,6.4911,open
822157,0,1,0,0,2110,104,0.9651,40,122,27.6667,open
822163,0,0,2,1,1103,40,0.9304,40,122,13.375,open
822274,0,1,3,0,3854,41,0.8667,41,121,6.5,open
822278,0,1,0,0,2110,105,0.9652,41,121,27.7333,open
822284,0,0,2,1,1103,41,0.9306,41,121,13.4,open
822397,0,1,3,0,3854,42,0.8668,42,123,6.5089,open
822401,0,1,0,0,2110,106,0.9653,42,123,27.8,open
822407,0,0,2,1,1103,42,0.9307,42,123,13.425,open
822520,0,1,3,0,3854,43,0.867,43,123,6.5179,open
822524,0,1,0,0,2110,107,0.9654,43,123,27.8667,open
822530,0,0,2,1,1103,43,0.9308,43,123,13.45,open
822642,0,1,3,0,3854,44,0.8671,44,122,6.5268,open
822646,0,1,0,0,2110,108,0.9654,44,122,27.9333,open
822652,0,0,2,1,1103,44,0.9309,44,122,13.475,open
822764,0,1,3,0,3854,45,0.8673,45,122,6.5357,open
822768,0,1,0,0,2110,109,0.9655,45,122,28.0,open
822774,0,0,2,1,1103,45,0.931,45,122,13.5,open
822887,0,1,3,0,3854,46,0.8675,46,123,6.5446,open
822891,0,1,0,0,2110,110,0.9656,46,123,28.0667,open
822897,0,0,2,1,1103,46,0.9312,46,123,13.525,open
823010,0,1,3,0,3854,47,0.8676,47,123,6.5536,open
823014,0,1,0,0,2110,111,0.9657,47,123,28.1333,open
823020,0,0,2,1,1103,47,0.9313,47,123,13.55,open
823132,0,1,3,0,3854,48,0.8678,48,122,6.5625,open
823136,0,1,0,0,2110,112,0.9658,48,122,28.2,open
823142,0,0,2,1,1103,48,0.9314,48,122,13.575,open
823254,0,1,3,0,3854,49,0.8679,49,122,6.5714,open
823258,0,1,0,0,2110,113,0.9658,49,122,28.2667,open
823264,0,0,2,1,1103,49,0.9315,49,122,13.6,open
823376,0,1,3,0,3854,50,0.8681,50,122,6.5804,open
823380,0,1,0,0,2110,114,0.9659,50,122,28.3333,open
823386,0,0,2,1,1103,50,0.9316,50,122,13.625,open
823499,0,1,3,0,3854,51,0.8682,51,123,6.5893,open
823503,0,1,0,0,2110,115,0.966,51,123,28.4,open
823509,0,0,2,1,1103,51,0.9317,51,123,13.65,open
823621,0,1,3,0,3854,52,0.8684,52,122,6.5982,open
823625,0,1,0,0,2110,116,0.9661,52,122,28.4667,open
823631,0,0,2,1,1103,52,0.9319,52,122,13.675,open
823743,0,1,3,0,3854,53,0.8685,53,122,6.6071,open
823747,0,1,0,0,2110,117,0.9661,53,122,28.5333,open
823753,0,0,2,1,1103,53,0.932,53,122,13.7,open
823865,0,1,3,0,3854,54,0.8687,54,122,6.6161,open
823869,0,1,0,0,2110,118,0.9662,54,122,28.6,open
823875,0,0,2,1,1103,54,0.9321,54,122,13.725,open
823986,0,1,3,0,3854,55,0.8689,55,121,6.625,open
823990,0,1,0,0,2110,119,0.9663,55,121,28.6667,open
823996,0,0,2,1,1103,55,0.9322,55,121,13.75,open
824481,0,0,2,1,1103,56,0.9306,0,-1,13.4146,open
824498,0,1,3,0,3854,56,0.8678,0,-1,6.5664,open
824502,0,1,0,0,2110,120,0.9641,0,-1,26.875,open
824632,0,1,3,0,3854,57,0.868,1,134,6.5752,open
824636,0,1,0,0,2110,121,0.9642,1,134,26.9375,open
824642,0,0,2,1,1103,57,0.9307,1,161,13.439,open
824755,0,1,3,0,3854,58,0.8681,2,123,6.5841,open
824759,0,1,0,0,2110,122,0.9643,2,123,27.0,open
824765,0,0,2,1,1103,58,0.9309,2,123,13.4634,open
824878,0,1,3,0,3854,59,0.8683,3,123,6.5929,open
824882,0,1,0,0,2110,123,0.9644,3,123,27.0625,open
824888,0,0,2,1,1103,59,0.931,3,123,13.4878,open
825001,0,1,3,0,3854,60,0.8685,4,123,6.6018,open
825005,0,1,0,0,2110,124,0.9644,4,123,27.125,open
825011,0,0,2,1,1103,60,0.9311,4,123,13.5122,open
825124,0,1,3,0,3854,61,0.8686,5,123,6.6106,open
825128,0,1,0,0,2110,125,0.9645,5,123,27.1875,open
825134,0,0,2,1,1103,61,0.9312,5,123,13.5366,open
825247,0,1,3,0,3854,62,0.8688,6,123,6.6195,open
825251,0,1,0,0,2110,126,0.9646,6,123,27.25,open
825257,0,0,2,1,1103,62,0.9313,6,123,13.561,open
825370,0,1,3,0,3854,63,0.8689,7,123,6.6283,closed
825374,0,1,0,0,2110,127,0.9647,7,123,27.3125,closed
825380,0,0,2,1,1103,63,0.9314,7,123,13.5854,closed
825492,0,1,0,0,3829,64,0.9626,0,-1,25.7059,open
825495,0,1,3,2,1786,0,0.9589,0,-1,23.3333,open
825499,0,1,2,1,3116,64,0.9598,0,-1,23.8462,open
825641,0,1,0,0,3829,65,0.9626,1,149,25.7647,open
825642,0,1,1,0,5397,65,0.9378,0,-1,15.0741,open
825645,0,1,3,2,1786,1,0.959,1,150,23.4167,open
825649,0,1,2,1,3116,65,0.9599,1,150,23.9231,open
825762,0,1,0,0,3829,66,0.9627,2,121,25.8235,open
825766,0,1,3,2,1786,2,0.9592,2,121,23.5,open
825770,0,1,2,1,3116,66,0.96,2,121,24.0,open
825882,0,1,0,0,3829,67,0.9628,3,120,25.8824,open
825886,0,1,1,0,5397,67,0.9379,1,244,15.0926,open
825890,0,1,3,2,1786,3,0.9593,3,124,23.5833,open
825894,0,1,2,1,3116,67,0.9601,3,124,24.0769,open
826006,0,1,0,0,3829,68,0.9629,4,124,25.9412,open
826010,0,1,3,2,1786,4,0.9595,4,120,23.6667,open
826014,0,1,2,1,3116,68,0.9602,4,120,24.1538,open
826126,0,1,0,0,3829,69,0.963,5,120,26.0,open
826130,0,1,1,0,5397,69,0.9379,2,244,15.1111,closed
826134,0,1,3,2,1786,5,0.9596,5,124,23.75,open
826138,0,1,2,1,3116,69,0.9604,5,124,24.2308,open
826251,0,1,0,0,3829,70,0.963,6,125,26.0588,open
826255,0,1,3,2,1786,6,0.9597,6,121,23.8333,open
826256,0,1,1,0,3206,70,0.9369,0,-1,14.8364,closed
826259,0,1,2,1,3116,70,0.9605,6,121,24.3077,open
826311,0,1,1,0,748,70,0.9358,0,-1,14.5714,closed
826372,0,1,0,0,3829,71,0.9631,7,121,26.1176,open
826376,0,1,3,2,1786,7,0.9599,7,121,23.9167,open
826380,0,1,2,1,3116,71,0.9606,7,121,24.3846,open
826493,0,1,0,0,3829,72,0.9632,8,121,26.1765,open
826497,0,1,3,2,1786,8,0.96,8,121,24.0,open
826501,0,1,2,1,3116,72,0.9607,8,121,24.4615,open
826614,0,1,0,0,3829,73,0.9633,9,121,26.2353,open
826618,0,1,3,2,1786,9,0.9601,9,121,24.0833,open
826622,0,1,2,1,3116,73,0.9608,9,121,24.5385,open
826734,0,1,0,0,3829,74,0.9634,10,120,26.2941,open
826735,0,1,1,0,5397,74,0.9347,0,-1,14.3158,closed
826738,0,1,3,2,1786,10,0.9603,10,120,24.1667,open
826742,0,1,2,1,3116,74,0.961,10,120,24.6154,open
826790,0,1,1,0,3206,74,0.9336,0,-1,14.069,closed
826845,0,1,1,0,748,74,0.9326,0,-1,13.8305,closed
827106,0,1,0,0,3829,75,0.9634,11,372,26.3529,open
827110,0,1,3,2,1786,11,0.9604,11,372,24.25,open
827114,0,1,2,1,3116,75,0.9611,11,372,24.6923,open
827227,0,1,0,0,3829,76,0.9635,12,121,26.4118,open
827228,0,1,1,0,5397,76,0.9315,0,-1,13.6,closed
827231,0,1,3,2,1786,12,0.9605,12,121,24.3333,open
827235,0,1,2,1,3116,76,0.9612,12,121,24.7692,open
827348,0,1,0,0,3829,77,0.9636,13,121,26.4706,open
827352,0,1,3,2,1786,13,0.9607,13,121,24.4167,open
827356,0,1,2,1,3116,77,0.9613,13,121,24.8462,open
827469,0,1,0,0,3829,78,0.9637,14,121,26.5294,open
827473,0,1,3,2,1786,14,0.9608,14,121,24.5,open
827477,0,1,2,1,3116,78,0.9614,14,121,24.9231,open
827590,0,1,0,0,3829,79,0.9638,15,121,26.5882,open
827594,0,1,3,2,1786,15,0.9609,15,121,24.5833,open
827598,0,1,2,1,3116,79,0.9615,15,121,25.0,open
827711,0,1,0,0,3829,80,0.9638,16,121,26.6471,open
827715,0,1,3,2,1786,16,0.961,16,121,24.6667,open
827719,0,1,2,1,3116,80,0.9617,16,121,25.0769,open
827832,0,1,0,0,3829,81,0.9639,17,121,26.7059,open
827836,0,1,3,2,1786,17,0.9612,17,121,24.75,open
827840,0,1,2,1,3116,81,0.9618,17,121,25.1538,open
827953,0,1,0,0,3829,82,0.964,18,121,26.7647,open
827957,0,1,3,2,1786,18,0.9613,18,121,24.8333,open
827961,0,1,2,1,3116,82,0.9619,18,121,25.2308,open
828073,0,1,0,0,3829,83,0.9641,19,120,26.8235,open
828077,0,1,3,2,1786,19,0.9614,19,120,24.9167,open
828081,0,1,2,1,3116,83,0.962,19,120,25.3077,open
828194,0,1,0,0,3829,84,0.9641,20,121,26.8824,open
828198,0,1,3,2,1786,20,0.9615,20,121,25.0,open
828202,0,1,2,1,3116,84,0.9621,20,121,25.3846,open
828315,0,1,0,0,3829,85,0.9642,21,121,26.9412,open
828319,0,1,3,2,1786,21,0.9617,21,121,25.0833,open
828323,0,1,2,1,3116,85,0.9622,21,121,25.4615,open
828435,0,1,0,0,3829,86,0.9643,22,120,27.0,open
828439,0,1,3,2,1786,22,0.9618,22,120,25.1667,open
828443,0,1,2,1,3116,86,0.9623,22,120,25.5385,open
828556,0,1,0,0,3829,87,0.9644,23,121,27.0588,open
828560,0,1,3,2,1786,23,0.9619,23,121,25.25,open
828564,0,1,2,1,3116,87,0.9624,23,121,25.6154,open
828676,0,1,0,0,3829,88,0.9644,24,120,27.1176,open
828680,0,1,3,2,1786,24,0.962,24,120,25.3333,open
828684,0,1,2,1,3116,88,0.9625,24,120,25.6923,open
828797,0,1,0,0,3829,89,0.9645,25,121,27.1765,open
828801,0,1,3,2,1786,25,0.9621,25,121,25.4167,open
828805,0,1,2,1,3116,89,0.9626,25,121,25.7692,open
828918,0,1,0,0,3829,90,0.9646,26,121,27.2353,open
828922,0,1,3,2,1786,26,0.9623,26,121,25.5,open
828926,0,1,2,1,3116,90,0.9628,26,121,25.8462,open
829039,0,1,0,0,3829,91,0.9647,27,121,27.2941,open
829043,0,1,3,2,1786,27,0.9624,27,121,25.5833,open
829047,0,1,2,1,3116,91,0.9629,27,121,25.9231,open
829160,0,1,0,0,3829,92,0.9647,28,121,27.3529,open
829163,0,1,1,0,3206,92,0.9304,0,-1,13.377,closed
829164,0,1,3,2,1786,28,0.9625,28,121,25.6667,open
829168,0,1,2,1,3116,92,0.963,28,121,26.0,open
829218,0,1,1,0,748,92,0.9294,0,-1,13.1613,closed
829281,0,1,0,0,3829,93,0.9648,29,121,27.4118,open
829284,0,1,1,0,5397,93,0.9283,0,-1,12.9524,closed
829285,0,1,3,2,1786,29,0.9626,29,121,25.75,open
829339,0,1,1,0,748,93,0.9273,0,-1,12.75,closed
829575,0,1,2,1,3116,93,0.9631,29,407,26.0769,open
829676,0,1,0,0,3829,94,0.9649,30,395,27.4706,open
829680,0,1,3,2,1786,30,0.9627,30,395,25.8333,open
829681,0,1,1,0,3206,94,0.9262,0,-1,12.5538,closed
829684,0,1,2,1,3116,94,0.9632,30,109,26.1538,open
829736,0,1,1,0,748,94,0.9252,0,-1,12.3636,closed
829796,0,1,0,0,3829,95,0.9649,31,120,27.5294,open
829800,0,1,3,2,1786,31,0.9628,31,120,25.9167,open
829802,0,1,1,0,5397,95,0.9241,0,-1,12.1791,open
829804,0,1,2,1,3116,95,0.9633,31,120,26.2308,open
829917,0,1,0,0,3829,96,0.965,32,121,27.5882,open
829921,0,1,1,0,5397,96,0.9242,1,119,12.194,closed
829925,0,1,3,2,1786,32,0.963,32,125,26.0,open
829929,0,1,2,1,3116,96,0.9634,32,125,26.3077,open
829930,0,1,1,0,3206,96,0.9232,0,-1,12.0147,closed
829985,0,1,1,0,748,96,0.9221,0,-1,11.8406,closed
830041,0,1,0,0,3829,97,0.9651,33,124,27.6471,open
830045,0,1,3,2,1786,33,0.9631,33,120,26.0833,open
830049,0,1,2,1,3116,97,0.9635,33,120,26.3846,open
830051,0,1,1,0,5397,97,0.9211,0,-1,11.6714,open
830161,0,1,0,0,3829,98,0.9652,34,120,27.7059,open
830165,0,1,1,0,5397,98,0.9212,1,114,11.6857,open
830169,0,1,3,2,1786,34,0.9632,34,124,26.1667,open
830173,0,1,2,1,3116,98,0.9636,34,124,26.4615,open
830285,0,1,0,0,3829,99,0.9652,35,124,27.7647,open
830289,0,1,1,0,5397,99,0.9213,2,124,11.7,open
830293,0,1,3,2,1786,35,0.9633,35,124,26.25,open
830297,0,1,2,1,3116,99,0.9637,35,124,26.5385,open
830409,0,1,0,0,3829,100,0.9653,36,124,27.8235,open
830413,0,1,1,0,5397,100,0.9213,3,124,11.7143,open
830417,0,1,3,2,1786,36,0.9634,36,124,26.3333,open
830421,0,1,2,1,3116,100,0.9638,36,124,26.6154,open
830533,0,1,0,0,3829,101,0.9654,37,124,27.8824,open
830537,0,1,1,0,5397,101,0.9214,4,124,11.7286,closed
830541,0,1,3,2,1786,37,0.9635,37,124,26.4167,open
830545,0,1,2,1,3116,101,0.9639,37,124,26.6923,open
830658,0,1,0,0,3829,102,0.9654,38,125,27.9412,open
830662,0,1,3,2,1786,38,0.9636,38,121,26.5,open
830666,0,1,2,1,3116,102,0.964,38,121,26.7692,open
830779,0,1,0,0,3829,103,0.9655,39,121,28.0,open
830783,0,1,3,2,1786,39,0.9637,39,121,26.5833,open
830787,0,1,2,1,3116,103,0.9641,39,121,26.8462,open
830899,0,1,0,0,3829,104,0.9656,40,120,28.0588,open
830903,0,1,3,2,1786,40,0.9639,40,120,26.6667,open
830907,0,1,2,1,3116,104,0.9642,40,120,26.9231,open
831019,0,1,0,0,3829,105,0.9657,41,120,28.1176,open
831023,0,1,3,2,1786,41,0.964,41,120,26.75,open
831027,0,1,2,1,3116,105,0.9643,41,120,27.0,open
831139,0,1,0,0,3829,106,0.9657,42,120,28.1765,open
831143,0,1,3,2,1786,42,0.9641,42,120,26.8333,open
831147,0,1,2,1,3116,106,0.9644,42,120,27.0769,open
831259,0,1,0,0,3829,107,0.9658,43,120,28.2353,open
831263,0,1,3,2,1786,43,0.9642,43,120,26.9167,open
831267,0,1,2,1,3116,107,0.9645,43,120,27.1538,open
831379,0,1,0,0,3829,108,0.9659,44,120,28.2941,open
831383,0,1,3,2,1786,44,0.9643,44,120,27.0,open
831385,0,1,1,0,3206,108,0.9204,0,-1,11.5634,closed
831387,0,1,2,1,3116,108,0.9646,44,120,27.2308,open
831440,0,1,1,0,744,108,0.9194,0,-1,11.4028,closed
831498,0,1,0,0,3829,109,0.9659,45,119,28.3529,open
831502,0,1,3,2,1786,45,0.9644,45,119,27.0833,open
831506,0,1,1,0,3206,109,0.9183,0,-1,11.2466,closed
831507,0,1,2,1,3116,109,0.9647,45,120,27.3077,open
831561,0,1,1,0,744,109,0.9173,0,-1,11.0946,closed
831619,0,1,0,0,3829,110,0.966,46,121,28.4118,open
831623,0,1,3,2,1786,46,0.9645,46,121,27.1667,open
831627,0,1,2,1,3116,110,0.9648,46,120,27.3846,open
831738,0,1,0,0,3829,111,0.9661,47,119,28.4706,open
831742,0,1,3,2,1786,47,0.9646,47,119,27.25,open
831746,0,1,2,1,3116,111,0.9649,47,119,27.4615,open
832113,0,1,3,0,4200,67,0.8679,0,-1,6.5702,open
832114,0,1,0,0,3829,112,0.9661,48,376,28.5294,open
832118,0,1,3,2,1786,48,0.9647,48,376,27.3333,open
832122,0,1,2,1,3116,112,0.965,48,376,27.5385,open
832258,0,1,0,0,3829,113,0.9662,49,144,28.5882,open
832262,0,1,3,2,1786,49,0.9648,49,144,27.4167,open
832266,0,1,2,1,3116,113,0.9651,49,144,27.6154,open
832378,0,1,0,0,3829,114,0.9663,50,120,28.6471,open
832382,0,1,3,2,1786,50,0.9649,50,120,27.5,open
832383,0,1,1,0,3206,114,0.9163,0,-1,10.9467,closed
832386,0,1,2,1,3116,114,0.9651,50,120,27.6923,open
832438,0,1,1,0,744,114,0.9153,0,-1,10.8026,closed
832498,0,1,0,0,3829,115,0.9663,51,120,28.7059,open
832502,0,1,3,2,1786,51,0.965,51,120,27.5833,open
832504,0,1,1,0,3206,115,0.9143,0,-1,10.6623,closed
832506,0,1,2,1,3116,115,0.9652,51,120,27.7692,open
832559,0,1,1,0,744,115,0.9132,0,-1,10.5256,closed
832618,0,1,0,0,3829,116,0.9664,52,120,28.7647,open
832622,0,1,3,2,1786,52,0.9651,52,120,27.6667,open
832625,0,1,1,0,3206,116,0.9122,0,-1,10.3924,closed
832626,0,1,2,1,3116,116,0.9653,52,120,27.8462,open
832680,0,1,1,0,744,116,0.9112,0,-1,10.2625,closed
832738,0,1,0,0,3829,117,0.9665,53,120,28.8235,open
832742,0,1,3,2,1786,53,0.9652,53,120,27.75,open
832746,0,1,2,1,3116,117,0.9654,53,120,27.9231,open
832858,0,1,0,0,3829,118,0.9665,54,120,28.8824,open
832862,0,1,3,2,1786,54,0.9653,54,120,27.8333,open
832866,0,1,2,1,3116,118,0.9655,54,120,28.0,open
832979,0,1,0,0,3829,119,0.9666,55,121,28.9412,open
832983,0,1,3,2,1786,55,0.9654,55,121,27.9167,open
832987,0,1,2,1,3116,119,0.9656,55,121,28.0769,open
833100,0,1,0,0,3829,120,0.9667,56,121,29.0,open
833104,0,1,3,2,1786,56,0.9655,56,121,28.0,open
833108,0,1,2,1,3116,120,0.9657,56,121,28.1538,open
833221,0,1,0,0,3829,121,0.9667,57,121,29.0588,open
833225,0,1,3,2,1786,57,0.9656,57,121,28.0833,open
833229,0,1,2,1,3116,121,0.9658,57,121,28.2308,open
833341,0,1,0,0,3829,122,0.9668,58,120,29.1176,open
833345,0,1,3,2,1786,58,0.9657,58,120,28.1667,open
833349,0,1,2,1,3116,122,0.9659,58,120,28.3077,open
833862,0,1,0,0,3829,123,0.9649,0,-1,27.5,open
833866,0,1,3,2,1786,59,0.963,0,-1,26.0,open
833870,0,1,2,1,3116,123,0.9634,0,-1,26.2857,open
833998,0,1,0,0,3829,124,0.965,1,136,27.5556,open
834002,0,1,3,2,1786,60,0.9631,1,136,26.0769,open
834006,0,1,2,1,3116,124,0.9634,1,136,26.3571,open
834118,0,1,0,0,3829,125,0.965,2,120,27.6111,open
834122,0,1,3,2,1786,61,0.9632,2,120,26.1538,open
834126,0,1,2,1,3116,125,0.9635,2,120,26.4286,open
834238,0,1,0,0,3829,126,0.9651,3,120,27.6667,open
834242,0,1,3,2,1786,62,0.9633,3,120,26.2308,open
834246,0,1,2,1,3116,126,0.9636,3,120,26.5,open
834358,0,1,0,0,3829,127,0.9652,4,120,27.7222,closed
834362,0,1,3,2,1786,63,0.9634,4,120,26.3077,closed
834366,0,1,2,1,3116,127,0.9637,4,120,26.5714,closed
834478,0,1,1,0,4926,0,0.9102,0,-1,10.1358,open
