clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
776433,0,0,1,2,426,63,0.8137,3,114,4.3684,closed
776490,0,1,2,2,4703,106,0.7429,3,114,2.8889,open
776705,0,1,1,2,6752,19,0.75,0,-1,3.0,open
776706,0,1,1,3,2403,125,0.6095,0,-1,1.5606,open
776779,0,1,1,3,2403,126,0.6118,1,73,1.5758,open
776790,0,1,1,2,6752,20,0.7532,1,85,3.0526,open
776849,0,1,1,3,2403,127,0.614,2,70,1.5909,closed
776860,0,1,1,2,6752,21,0.7564,2,70,3.1053,open
776919,0,0,1,1,3003,0,0.5652,0,-1,1.3,open
776930,0,1,1,2,6752,22,0.7595,3,70,3.1579,closed
777661,0,0,0,2,2659,17,0.7833,0,-1,3.6154,open
777665,0,0,2,3,7187,41,0.7935,0,-1,3.8438,open
777745,0,0,0,2,2659,18,0.7851,1,84,3.6538,open
777787,0,0,2,3,7187,42,0.7949,1,122,3.875,open
777859,0,0,0,2,2659,19,0.7869,2,114,3.6923,open
777901,0,0,2,3,7187,43,0.7962,2,114,3.9062,open
777973,0,0,0,2,2659,20,0.7886,3,114,3.7308,closed
778015,0,0,2,3,7187,44,0.7975,3,114,3.9375,open
778486,0,1,0,1,3345,64,0.7287,0,-1,2.6857,open
778508,0,1,0,1,3345,65,0.7308,1,22,2.7143,open
778555,0,1,0,1,3345,66,0.7328,2,47,2.7429,open
778598,0,1,0,1,3345,67,0.7348,3,43,2.7714,open
780887,0,1,3,0,7133,85,0.7381,0,-1,2.8182,open
780909,0,1,3,0,7133,86,0.7396,1,22,2.8409,open
780952,0,1,3,0,7133,87,0.7412,2,43,2.8636,open
780995,0,1,3,0,7133,88,0.7427,3,43,2.8864,open
783292,0,1,0,0,858,43,0.7416,0,-1,2.8696,open
783314,0,1,0,0,858,44,0.7444,1,22,2.913,open
783361,0,1,0,0,858,45,0.7473,2,47,2.9565,open
783404,0,1,0,0,858,46,0.75,3,43,3.0,closed
785693,0,0,3,0,7048,0,0.7955,0,-1,3.8889,open
785715,0,0,3,0,7048,1,0.797,1,22,3.9259,open
785758,0,0,3,0,7048,2,0.7985,2,43,3.963,open
785801,0,0,3,0,7048,3,0.8,3,43,4.0,open
785883,0,1,1,0,748,92,0.7231,0,-1,2.6111,open
785940,0,1,1,0,748,93,0.7273,1,57,2.6667,open
785983,0,1,1,0,748,94,0.7313,2,43,2.7222,open
786026,0,1,1,0,748,95,0.7353,3,43,2.7778,open
788220,0,1,0,2,2523,22,0.7284,0,-1,2.6818,open
788242,0,1,0,2,2523,23,0.7317,1,22,2.7273,open
788289,0,1,0,2,2523,24,0.7349,2,47,2.7727,open
788332,0,1,0,2,2523,25,0.7381,3,43,2.8182,open
790095,0,1,1,2,3247,26,0.75,0,-1,3.0,open
790117,0,1,1,2,3247,27,0.7531,1,22,3.05,open
790160,0,1,1,2,3247,28,0.7561,2,43,3.1,open
790203,0,1,1,2,3247,29,0.759,3,43,3.15,closed
790280,0,0,0,2,2344,48,0.7823,0,-1,3.5926,open
790335,0,0,0,2,2344,49,0.784,1,55,3.6296,open
790378,0,0,0,2,2344,50,0.7857,2,43,3.6667,open
790421,0,0,0,2,2344,51,0.7874,3,43,3.7037,closed
790490,0,0,0,2,226,69,0.7812,0,-1,3.5714,open
790528,0,0,0,2,226,70,0.7829,1,38,3.6071,open
790571,0,0,0,2,226,71,0.7846,2,43,3.6429,open
790614,0,0,0,2,226,72,0.7863,3,43,3.6786,closed
790691,0,1,0,0,7253,91,0.7419,0,-1,2.875,open
790746,0,1,0,0,7253,92,0.7447,1,55,2.9167,open
790789,0,1,0,0,7253,93,0.7474,2,43,2.9583,open
790832,0,1,0,0,7253,94,0.75,3,43,3.0,closed
790901,0,0,3,3,3910,48,0.6975,0,-1,2.3056,open
790923,0,0,3,3,3910,49,0.7,1,22,2.3333,open
790966,0,0,3,3,3910,50,0.7025,2,43,2.3611,open
791009,0,0,3,3,3910,51,0.7049,3,43,2.3889,open
791098,0,1,2,2,4703,109,0.7393,0,-1,2.8364,open
791099,0,0,2,1,1621,66,0.7344,0,-1,2.7647,open
791166,0,0,2,1,1621,67,0.7385,1,67,2.8235,open
791223,0,1,2,2,4703,110,0.7406,1,125,2.8545,open
791280,0,0,2,1,1621,68,0.7424,2,114,2.8824,open
791337,0,1,2,2,4703,111,0.7418,2,114,2.8727,open
791394,0,0,2,1,1621,69,0.7463,3,114,2.9412,open
791451,0,1,2,2,4703,112,0.743,3,114,2.8909,open
791670,0,1,1,2,6752,25,0.75,0,-1,3.0,open
791671,0,0,1,1,3003,3,0.5617,0,-1,1.2817,open
791742,0,0,1,1,3003,4,0.5644,1,71,1.2958,open
791753,0,1,1,2,6752,26,0.7529,1,83,3.0476,open
791812,0,0,1,1,3003,5,0.5671,2,70,1.3099,open
791823,0,1,1,2,6752,27,0.7558,2,70,3.0952,open
791882,0,0,1,1,3003,6,0.5697,3,70,1.3239,open
791893,0,1,1,2,6752,28,0.7586,3,70,3.1429,closed
792579,0,0,0,2,2659,23,0.7803,0,-1,3.5517,open
792580,0,0,2,3,7187,47,0.7925,0,-1,3.8182,open
792672,0,0,0,2,2659,24,0.782,1,93,3.5862,open
792714,0,0,2,3,7187,48,0.7937,1,134,3.8485,open
792786,0,0,0,2,2659,25,0.7836,2,114,3.6207,open
792828,0,0,2,3,7187,49,0.795,2,114,3.8788,open
792900,0,0,0,2,2659,26,0.7852,3,114,3.6552,closed
792942,0,0,2,3,7187,50,0.7963,3,114,3.9091,open
793417,0,1,0,1,3345,70,0.7293,0,-1,2.6944,open
793439,0,1,0,1,3345,71,0.7313,1,22,2.7222,open
793485,0,1,0,1,3345,72,0.7333,2,46,2.75,open
793528,0,1,0,1,3345,73,0.7353,3,43,2.7778,open
795818,0,1,3,0,7133,91,0.7384,0,-1,2.8222,open
795840,0,1,3,0,7133,92,0.7399,1,22,2.8444,open
795883,0,1,3,0,7133,93,0.7414,2,43,2.8667,open
795926,0,1,3,0,7133,94,0.7429,3,43,2.8889,open
796406,0,1,3,0,7133,95,0.7386,0,-1,2.8261,open
798704,0,1,0,0,858,49,0.7423,0,-1,2.88,open
798726,0,1,0,0,858,50,0.7449,1,22,2.92,open
798772,0,1,0,0,858,51,0.7475,2,46,2.96,open
798815,0,1,0,0,858,52,0.75,3,43,3.0,closed
801105,0,0,3,0,7048,6,0.7941,0,-1,3.8571,open
801127,0,0,3,0,7048,7,0.7956,1,22,3.8929,open
801170,0,0,3,0,7048,8,0.7971,2,43,3.9286,open
801213,0,0,3,0,7048,9,0.7986,3,43,3.9643,open
801256,0,0,3,0,7048,10,0.8,4,43,4.0,open
801322,0,1,1,0,748,98,0.7246,0,-1,2.6316,open
801378,0,1,1,0,748,99,0.7286,1,56,2.6842,open
801421,0,1,1,0,748,100,0.7324,2,43,2.7368,open
801464,0,1,1,0,748,101,0.7361,3,43,2.7895,open
803659,0,1,0,2,2523,28,0.7294,0,-1,2.6957,open
803681,0,1,0,2,2523,29,0.7326,1,22,2.7391,open
803727,0,1,0,2,2523,30,0.7356,2,46,2.7826,open
803770,0,1,0,2,2523,31,0.7386,3,43,2.8261,open
805770,0,1,1,2,3247,32,0.75,0,-1,3.0,open
805792,0,1,1,2,3247,33,0.7528,1,22,3.0455,open
805835,0,1,1,2,3247,34,0.7556,2,43,3.0909,open
805878,0,1,1,2,3247,35,0.7582,3,43,3.1364,closed
805956,0,0,0,2,2344,54,0.7794,0,-1,3.5333,open
806011,0,0,0,2,2344,55,0.781,1,55,3.5667,open
806054,0,0,0,2,2344,56,0.7826,2,43,3.6,open
806097,0,0,0,2,2344,57,0.7842,3,43,3.6333,closed
806167,0,0,0,2,226,75,0.7786,0,-1,3.5161,open
806205,0,0,0,2,226,76,0.7801,1,38,3.5484,open
806248,0,0,0,2,226,77,0.7817,2,43,3.5806,open
806291,0,0,0,2,226,78,0.7832,3,43,3.6129,closed
806369,0,1,0,0,7253,97,0.7426,0,-1,2.8846,open
806424,0,1,0,0,7253,98,0.7451,1,55,2.9231,open
806467,0,1,0,0,7253,99,0.7476,2,43,2.9615,open
806510,0,1,0,0,7253,100,0.75,3,43,3.0,closed
806580,0,0,3,3,3910,54,0.6992,0,-1,2.3243,open
806602,0,0,3,3,3910,55,0.7016,1,22,2.3514,open
806645,0,0,3,3,3910,56,0.704,2,43,2.3784,open
806688,0,0,3,3,3910,57,0.7063,3,43,2.4054,open
806778,0,1,2,2,4703,115,0.7395,0,-1,2.8393,open
806779,0,0,2,1,1621,72,0.7353,0,-1,2.7778,open
806842,0,0,2,1,1621,73,0.7391,1,63,2.8333,open
806899,0,1,2,2,4703,116,0.7407,1,121,2.8571,open
806956,0,0,2,1,1621,74,0.7429,2,114,2.8889,open
807013,0,1,2,2,4703,117,0.7419,2,114,2.875,open
807070,0,0,2,1,1621,75,0.7465,3,114,2.9444,open
807127,0,1,2,2,4703,118,0.7431,3,114,2.8929,open
807349,0,1,1,2,6752,31,0.75,0,-1,3.0,open
807350,0,0,1,1,3003,9,0.5663,0,-1,1.3056,open
807372,0,0,1,1,3003,10,0.5689,1,22,1.3194,open
807429,0,1,1,2,6752,32,0.7527,1,80,3.0435,open
807488,0,0,1,1,3003,11,0.5714,2,116,1.3333,open
807499,0,1,1,2,6752,33,0.7553,2,70,3.087,open
807558,0,0,1,1,3003,12,0.574,3,70,1.3472,open
807569,0,1,1,2,6752,34,0.7579,3,70,3.1304,closed
808258,0,0,0,2,2659,29,0.7778,0,-1,3.5,open
808259,0,0,2,3,7187,53,0.7914,0,-1,3.7941,open
808347,0,0,0,2,2659,30,0.7793,1,89,3.5312,open
808389,0,0,2,3,7187,54,0.7927,1,130,3.8235,open
808461,0,0,0,2,2659,31,0.7808,2,114,3.5625,open
808503,0,0,2,3,7187,55,0.7939,2,114,3.8529,open
808575,0,0,0,2,2659,32,0.7823,3,114,3.5938,closed
808617,0,0,2,3,7187,56,0.7952,3,114,3.8824,open
809095,0,1,0,1,3345,76,0.7299,0,-1,2.7027,open
809117,0,1,0,1,3345,77,0.7319,1,22,2.7297,open
809162,0,1,0,1,3345,78,0.7338,2,45,2.7568,open
809205,0,1,0,1,3345,79,0.7357,3,43,2.7838,open
811496,0,1,3,0,7133,98,0.7345,0,-1,2.766,open
811555,0,1,3,0,7133,99,0.736,1,59,2.7872,open
811598,0,1,3,0,7133,100,0.7374,2,43,2.8085,open
811641,0,1,3,0,7133,101,0.7389,3,43,2.8298,open
813924,0,1,0,0,858,55,0.7429,0,-1,2.8889,open
813962,0,1,0,0,858,56,0.7453,1,38,2.9259,open
814007,0,1,0,0,858,57,0.7477,2,45,2.963,open
814050,0,1,0,0,858,58,0.75,3,43,3.0,closed
816341,0,0,3,0,7048,13,0.7943,0,-1,3.8621,open
816400,0,0,3,0,7048,14,0.7958,1,59,3.8966,open
816443,0,0,3,0,7048,15,0.7972,2,43,3.931,open
816486,0,0,3,0,7048,16,0.7986,3,43,3.9655,open
816553,0,1,1,0,748,104,0.726,0,-1,2.65,open
816608,0,1,1,0,748,105,0.7297,1,55,2.7,open
816651,0,1,1,0,748,106,0.7333,2,43,2.75,open
816694,0,1,1,0,748,107,0.7368,3,43,2.8,open
818890,0,1,0,2,2523,34,0.7303,0,-1,2.7083,open
818912,0,1,0,2,2523,35,0.7333,1,22,2.75,open
818957,0,1,0,2,2523,36,0.7363,2,45,2.7917,open
819000,0,1,0,2,2523,37,0.7391,3,43,2.8333,open
820765,0,1,1,2,3247,38,0.75,0,-1,3.0,open
820787,0,1,1,2,3247,39,0.7526,1,22,3.0417,open
820830,0,1,1,2,3247,40,0.7551,2,43,3.0833,open
820873,0,1,1,2,3247,41,0.7576,3,43,3.125,closed
820952,0,0,0,2,2344,60,0.777,0,-1,3.4848,open
820974,0,0,0,2,2344,61,0.7785,1,22,3.5152,open
821022,0,0,0,2,2344,62,0.78,2,48,3.5455,open
821065,0,0,0,2,2344,63,0.7815,3,43,3.5758,closed
821136,0,0,0,2,226,81,0.7763,0,-1,3.4706,open
821174,0,0,0,2,226,82,0.7778,1,38,3.5,open
821217,0,0,0,2,226,83,0.7792,2,43,3.5294,open
821260,0,0,0,2,226,84,0.7806,3,43,3.5588,closed
821339,0,1,0,0,7253,103,0.7431,0,-1,2.8929,open
821361,0,1,0,0,7253,104,0.7455,1,22,2.9286,open
821409,0,1,0,0,7253,105,0.7477,2,48,2.9643,open
821452,0,1,0,0,7253,106,0.75,3,43,3.0,closed
821523,0,0,3,3,3910,60,0.7008,0,-1,2.3421,open
821545,0,0,3,3,3910,61,0.7031,1,22,2.3684,open
821588,0,0,3,3,3910,62,0.7054,2,43,2.3947,open
821631,0,0,3,3,3910,63,0.7077,3,43,2.4211,closed
821722,0,1,2,2,4703,121,0.7397,0,-1,2.8421,open
821723,0,0,2,1,1621,78,0.7361,0,-1,2.7895,open
821750,0,0,2,1,1621,79,0.7397,1,27,2.8421,open
821812,0,1,2,2,4703,122,0.7409,1,90,2.8596,open
821869,0,0,2,1,1621,80,0.7432,2,119,2.8947,open
821926,0,1,2,2,4703,123,0.7421,2,114,2.8772,open
821983,0,0,2,1,1621,81,0.7467,3,114,2.9474,open
822040,0,1,2,2,4703,124,0.7432,3,114,2.8947,open
822267,0,1,1,2,6752,37,0.75,0,-1,3.0,open
822268,0,0,1,1,3003,15,0.5706,0,-1,1.3288,open
822290,0,0,1,1,3003,16,0.5731,1,22,1.3425,open
822344,0,1,1,2,6752,38,0.7525,1,77,3.04,open
822403,0,0,1,1,3003,17,0.5756,2,113,1.3562,open
822414,0,1,1,2,6752,39,0.7549,2,70,3.08,open
822473,0,0,1,1,3003,18,0.578,3,70,1.3699,open
822484,0,1,1,2,6752,40,0.7573,3,70,3.12,closed
823175,0,0,0,2,2659,35,0.7756,0,-1,3.4571,open
823176,0,0,2,3,7187,59,0.7904,0,-1,3.7714,open
823260,0,0,0,2,2659,36,0.7771,1,85,3.4857,open
823302,0,0,2,3,7187,60,0.7917,1,126,3.8,open
823374,0,0,0,2,2659,37,0.7785,2,114,3.5143,open
823416,0,0,2,3,7187,61,0.7929,2,114,3.8286,open
823488,0,0,0,2,2659,38,0.7799,3,114,3.5429,closed
823530,0,0,2,3,7187,62,0.7941,3,114,3.8571,closed
824012,0,1,0,1,3345,82,0.7305,0,-1,2.7105,open
824500,0,1,0,1,3345,83,0.7254,0,-1,2.641,open
824559,0,1,0,1,3345,84,0.7273,1,59,2.6667,open
824602,0,1,0,1,3345,85,0.7292,2,43,2.6923,open
826894,0,1,3,0,7133,104,0.7348,0,-1,2.7708,open
826952,0,1,3,0,7133,105,0.7363,1,58,2.7917,open
826995,0,1,3,0,7133,106,0.7377,2,43,2.8125,open
827038,0,1,3,0,7133,107,0.7391,3,43,2.8333,open
829322,0,1,0,0,858,61,0.7434,0,-1,2.8966,open
829344,0,1,0,0,858,62,0.7456,1,22,2.931,open
829388,0,1,0,0,858,63,0.7478,2,44,2.9655,closed
829431,0,0,3,1,3771,64,0.9692,0,-1,31.5,open
831739,0,0,3,0,7048,19,0.7931,0,-1,3.8333,open
831797,0,0,3,0,7048,20,0.7945,1,58,3.8667,open
831840,0,0,3,0,7048,21,0.7959,2,43,3.9,open
831883,0,0,3,0,7048,22,0.7973,3,43,3.9333,open
831951,0,1,1,0,748,110,0.7273,0,-1,2.6667,open
831973,0,1,1,0,748,111,0.7308,1,22,2.7143,open
832021,0,1,1,0,748,112,0.7342,2,48,2.7619,open
832064,0,1,1,0,748,113,0.7375,3,43,2.8095,closed
834262,0,1,0,2,2523,40,0.7312,0,-1,2.72,open
834284,0,1,0,2,2523,41,0.734,1,22,2.76,open
834328,0,1,0,2,2523,42,0.7368,2,44,2.8,open
834371,0,1,0,2,2523,43,0.7396,3,43,2.84,open
836137,0,1,1,2,3247,44,0.75,0,-1,3.0,open
836159,0,1,1,2,3247,45,0.7524,1,22,3.0385,open
836202,0,1,1,2,3247,46,0.7547,2,43,3.0769,open
836245,0,1,1,2,3247,47,0.757,3,43,3.1154,closed
836325,0,0,3,3,5385,2,0.7023,0,-1,2.359,open
836347,0,0,3,3,5385,3,0.7045,1,22,2.3846,open
836394,0,0,3,3,5385,4,0.7068,2,47,2.4103,open
836437,0,0,3,3,5385,5,0.709,3,43,2.4359,open
836509,0,0,0,2,226,87,0.775,0,-1,3.4444,open
836531,0,0,0,2,226,88,0.7764,1,22,3.4722,open
836574,0,0,0,2,226,89,0.7778,2,43,3.5,open
836617,0,0,0,2,226,90,0.7791,3,43,3.5278,closed
836697,0,1,0,0,7253,109,0.7414,0,-1,2.8667,open
836719,0,1,0,0,7253,110,0.7436,1,22,2.9,open
836766,0,1,0,0,7253,111,0.7458,2,47,2.9333,open
836809,0,1,0,0,7253,112,0.7479,3,43,2.9667,open
836881,0,1,1,0,390,66,0.7284,0,-1,2.6818,open
836903,0,1,1,0,390,67,0.7317,1,22,2.7273,open
836946,0,1,1,0,390,68,0.7349,2,43,2.7727,open
836989,0,1,1,0,390,69,0.7381,3,43,2.8182,closed
837081,0,1,2,2,4703,127,0.7399,0,-1,2.8448,closed
837082,0,0,2,1,1621,84,0.7368,0,-1,2.8,open
837109,0,0,2,1,1621,85,0.7403,1,27,2.85,open
837167,0,0,2,3,4111,0,0.7895,0,-1,3.75,open
837240,0,0,2,1,1621,86,0.7436,2,131,2.9,open
837297,0,0,2,3,4111,1,0.7907,1,130,3.7778,open
837354,0,0,2,1,1621,87,0.7468,3,114,2.95,open
837411,0,0,2,3,4111,2,0.7919,2,114,3.8056,open
837641,0,1,1,2,6752,43,0.75,0,-1,3.0,open
837642,0,0,1,1,3003,21,0.5747,0,-1,1.3514,open
837664,0,0,1,1,3003,22,0.5771,1,22,1.3649,open
837715,0,1,1,2,6752,44,0.7523,1,74,3.037,open
837774,0,0,1,1,3003,23,0.5795,2,110,1.3784,open
837785,0,1,1,2,6752,45,0.7545,2,70,3.0741,open
837844,0,0,1,1,3003,24,0.5819,3,70,1.3919,open
837855,0,1,1,2,6752,46,0.7568,3,70,3.1111,closed
838549,0,0,0,2,2659,41,0.7744,0,-1,3.4324,open
838550,0,1,2,3,1612,65,0.9425,0,-1,16.4,open
838630,0,0,0,2,2659,42,0.7758,1,81,3.4595,open
838672,0,1,2,3,1612,66,0.9432,1,122,16.6,open
838744,0,0,0,2,2659,43,0.7771,2,114,3.4865,open
838786,0,1,2,3,1612,67,0.9438,2,114,16.8,open
838858,0,0,0,2,2659,44,0.7784,3,114,3.5135,closed
838900,0,1,2,3,1612,68,0.9444,3,114,17.0,open
839386,0,1,0,1,3345,88,0.7241,0,-1,2.625,open
839408,0,1,0,1,3345,89,0.726,1,22,2.65,open
839451,0,1,0,1,3345,90,0.7279,2,43,2.675,open
839494,0,1,0,1,3345,91,0.7297,3,43,2.7,open
841787,0,1,3,0,7133,110,0.7351,0,-1,2.7755,open
841843,0,1,3,0,7133,111,0.7366,1,56,2.7959,open
841886,0,1,3,0,7133,112,0.738,2,43,2.8163,open
841929,0,1,3,0,7133,113,0.7394,3,43,2.8367,open
844214,0,0,3,1,3771,67,0.9545,0,-1,21.0,open
844236,0,0,3,1,3771,68,0.9552,1,22,21.3333,open
844279,0,0,3,1,3771,69,0.9559,2,43,21.6667,open
844322,0,0,3,1,3771,70,0.9565,3,43,22.0,open
846615,0,0,3,0,7048,25,0.7919,0,-1,3.8065,open
846672,0,0,3,0,7048,26,0.7933,1,57,3.8387,open
846715,0,0,3,0,7048,27,0.7947,2,43,3.871,open
846758,0,0,3,0,7048,28,0.7961,3,43,3.9032,open
846828,0,1,1,0,748,116,0.7294,0,-1,2.6957,open
846850,0,1,1,0,748,117,0.7326,1,22,2.7391,open
846897,0,1,1,0,748,118,0.7356,2,47,2.7826,open
846940,0,1,1,0,748,119,0.7386,3,43,2.8261,closed
849138,0,1,0,2,2523,46,0.732,0,-1,2.7308,open
849160,0,1,0,2,2523,47,0.7347,1,22,2.7692,open
849203,0,1,0,2,2523,48,0.7374,2,43,2.8077,open
849246,0,1,0,2,2523,49,0.74,3,43,2.8462,open
851013,0,1,1,2,3247,50,0.75,0,-1,3.0,open
851035,0,1,1,2,3247,51,0.7522,1,22,3.0357,open
851078,0,1,1,2,3247,52,0.7544,2,43,3.0714,open
851121,0,1,1,2,3247,53,0.7565,3,43,3.1071,open
851164,0,1,1,2,3247,54,0.7586,4,43,3.1429,closed
851229,0,0,3,3,5385,8,0.7037,0,-1,2.375,open
851251,0,0,3,3,5385,9,0.7059,1,22,2.4,open
851297,0,0,3,3,5385,10,0.708,2,46,2.425,open
851340,0,0,3,3,5385,11,0.7101,3,43,2.45,open
851413,0,0,0,2,226,93,0.7738,0,-1,3.4211,open
851435,0,0,0,2,226,94,0.7751,1,22,3.4474,open
851478,0,0,0,2,226,95,0.7765,2,43,3.4737,open
851521,0,0,0,2,226,96,0.7778,3,43,3.5,open
851564,0,0,0,2,226,97,0.7791,4,43,3.5263,closed
851629,0,1,0,0,7253,115,0.7417,0,-1,2.871,open
851651,0,1,0,0,7253,116,0.7438,1,22,2.9032,open
851697,0,1,0,0,7253,117,0.7459,2,46,2.9355,open
851740,0,1,0,0,7253,118,0.748,3,43,2.9677,open
851813,0,1,1,0,390,72,0.7303,0,-1,2.7083,open
851851,0,1,1,0,390,73,0.7333,1,38,2.75,open
851894,0,1,1,0,390,74,0.7363,2,43,2.7917,open
851937,0,1,1,0,390,75,0.7391,3,43,2.8333,open
851980,0,1,1,0,390,76,0.7419,4,43,2.875,closed
852056,0,0,2,3,4111,5,0.7874,0,-1,3.7027,open
852062,0,0,2,1,1621,90,0.7375,0,-1,2.8095,open
852084,0,0,2,1,1621,91,0.7407,1,22,2.8571,open
852573,0,0,2,3,4111,6,0.7829,0,-1,3.6053,open
852646,0,0,2,1,1621,92,0.7317,0,-1,2.7273,open
852719,0,0,2,3,4111,7,0.7841,1,146,3.6316,open
852777,0,0,2,1,1621,93,0.7349,1,131,2.7727,open
852834,0,0,2,3,4111,8,0.7853,2,115,3.6579,open
852891,0,0,2,1,1621,94,0.7381,2,114,2.8182,open
853094,0,1,1,2,6752,49,0.7521,0,-1,3.0345,open
853095,0,0,1,1,3003,27,0.5787,0,-1,1.3733,open
853122,0,0,1,1,3003,28,0.581,1,27,1.3867,open
853156,0,1,1,2,6752,50,0.7542,1,62,3.069,open
853215,0,0,1,1,3003,29,0.5833,2,93,1.4,open
853226,0,1,1,2,6752,51,0.7563,2,70,3.1034,open
853285,0,0,1,1,3003,30,0.5856,3,70,1.4133,open
853296,0,1,1,2,6752,52,0.7583,3,70,3.1379,closed
853355,0,0,1,1,3003,31,0.5879,4,70,1.4267,open
854019,0,0,0,2,2659,47,0.7746,0,-1,3.4359,open
854020,0,1,2,3,1612,71,0.9341,0,-1,14.1667,open
854086,0,0,0,2,2659,48,0.7759,1,67,3.4615,open
854128,0,1,2,3,1612,72,0.9348,1,108,14.3333,open
854200,0,0,0,2,2659,49,0.7771,2,114,3.4872,open
854242,0,1,2,3,1612,73,0.9355,2,114,14.5,open
854314,0,0,0,2,2659,50,0.7784,3,114,3.5128,closed
854356,0,1,2,3,1612,74,0.9362,3,114,14.6667,open
854846,0,1,0,1,3345,94,0.7248,0,-1,2.6341,open
854868,0,1,0,1,3345,95,0.7267,1,22,2.6585,open
854911,0,1,0,1,3345,96,0.7285,2,43,2.6829,open
854954,0,1,0,1,3345,97,0.7303,3,43,2.7073,open
857248,0,1,3,0,7133,116,0.7354,0,-1,2.78,open
857304,0,1,3,0,7133,117,0.7368,1,56,2.8,open
857347,0,1,3,0,7133,118,0.7382,2,43,2.82,open
857390,0,1,3,0,7133,119,0.7396,3,43,2.84,open
859676,0,0,3,1,3771,73,0.9429,0,-1,16.5,open
859698,0,0,3,1,3771,74,0.9437,1,22,16.75,open
859741,0,0,3,1,3771,75,0.9444,2,43,17.0,open
859784,0,0,3,1,3771,76,0.9452,3,43,17.25,open
862078,0,0,3,0,7048,31,0.7908,0,-1,3.7812,open
862134,0,0,3,0,7048,32,0.7922,1,56,3.8125,open
862177,0,0,3,0,7048,33,0.7935,2,43,3.8438,open
862220,0,0,3,0,7048,34,0.7949,3,43,3.875,open
862291,0,1,1,0,748,122,0.734,0,-1,2.76,open
862313,0,1,1,0,748,123,0.7368,1,22,2.8,open
862359,0,1,1,0,748,124,0.7396,2,46,2.84,open
862402,0,1,1,0,748,125,0.7423,3,43,2.88,closed
864601,0,1,0,2,2523,52,0.7327,0,-1,2.7407,open
864623,0,1,0,2,2523,53,0.7353,1,22,2.7778,open
864666,0,1,0,2,2523,54,0.7379,2,43,2.8148,open
864709,0,1,0,2,2523,55,0.7404,3,43,2.8519,open
866477,0,1,1,2,3247,57,0.7521,0,-1,3.0333,open
866536,0,1,1,2,3247,58,0.7541,1,59,3.0667,open
866579,0,1,1,2,3247,59,0.7561,2,43,3.1,open
866622,0,1,1,2,3247,60,0.7581,3,43,3.1333,closed
866688,0,0,3,3,5385,14,0.705,0,-1,2.3902,open
866710,0,0,3,3,5385,15,0.7071,1,22,2.4146,open
866755,0,0,3,3,5385,16,0.7092,2,45,2.439,open
866798,0,0,3,3,5385,17,0.7113,3,43,2.4634,closed
866872,0,0,0,2,226,100,0.774,0,-1,3.425,open
866931,0,0,0,2,226,101,0.7753,1,59,3.45,open
866974,0,0,0,2,226,102,0.7765,2,43,3.475,open
867017,0,0,0,2,226,103,0.7778,3,43,3.5,closed
867083,0,1,0,0,7253,121,0.7419,0,-1,2.875,open
867105,0,1,0,0,7253,122,0.744,1,22,2.9062,open
867150,0,1,0,0,7253,123,0.746,2,45,2.9375,open
867193,0,1,0,0,7253,124,0.748,3,43,2.9688,open
867267,0,1,1,0,390,79,0.7347,0,-1,2.7692,open
867342,0,1,1,0,390,80,0.7374,1,75,2.8077,open
867385,0,1,1,0,390,81,0.74,2,43,2.8462,open
867428,0,1,1,0,390,82,0.7426,3,43,2.8846,open
867505,0,0,2,3,4111,11,0.7809,0,-1,3.5641,open
867511,0,0,2,1,1621,97,0.7294,0,-1,2.6957,open
867584,0,0,2,3,4111,12,0.7821,1,79,3.5897,open
867642,0,0,2,1,1621,98,0.7326,1,131,2.7391,open
867699,0,0,2,3,4111,13,0.7833,2,115,3.6154,open
867756,0,0,2,1,1621,99,0.7356,2,114,2.7826,open
867813,0,0,2,3,4111,14,0.7845,3,114,3.641,open
867870,0,0,2,1,1621,100,0.7386,3,114,2.8261,open
868077,0,1,1,2,6752,55,0.752,0,-1,3.0323,open
868078,0,0,1,1,3003,34,0.5847,0,-1,1.4079,open
868115,0,1,1,2,6752,56,0.754,1,38,3.0645,open
868179,0,0,1,1,3003,35,0.587,1,101,1.4211,open
868190,0,1,1,2,6752,57,0.7559,2,75,3.0968,open
868249,0,0,1,1,3003,36,0.5892,2,70,1.4342,open
868260,0,1,1,2,6752,58,0.7578,3,70,3.129,closed
868319,0,0,1,1,3003,37,0.5914,3,70,1.4474,open
868986,0,0,0,2,2659,53,0.7735,0,-1,3.4146,open
868987,0,1,2,3,1612,77,0.9263,0,-1,12.5714,open
869060,0,0,0,2,2659,54,0.7747,1,74,3.439,open
869102,0,1,2,3,1612,78,0.9271,1,115,12.7143,open
869174,0,0,0,2,2659,55,0.776,2,114,3.4634,open
869216,0,1,2,3,1612,79,0.9278,2,114,12.8571,open
869288,0,0,0,2,2659,56,0.7772,3,114,3.4878,closed
869330,0,1,2,3,1612,80,0.9286,3,114,13.0,open
869824,0,1,0,1,3345,100,0.7255,0,-1,2.6429,open
869846,0,1,0,1,3345,101,0.7273,1,22,2.6667,open
869889,0,1,0,1,3345,102,0.729,2,43,2.6905,open
869932,0,1,0,1,3345,103,0.7308,3,43,2.7143,open
872227,0,1,3,0,7133,122,0.7358,0,-1,2.7843,open
