clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
1981951,0,0,3,1,6849,36,0.9795,36,12,47.8409,open
1982002,0,0,3,1,6849,37,0.9795,37,51,47.8636,open
1982051,0,0,3,1,6849,38,0.9795,38,49,47.8864,open
1982063,0,0,3,1,6849,39,0.9796,39,12,47.9091,open
1982111,0,0,3,1,6849,40,0.9796,40,48,47.9318,open
1982126,0,0,3,1,6849,41,0.9796,41,15,47.9545,open
1982173,0,0,3,1,6849,42,0.9796,42,47,47.9773,open
1982222,0,0,3,1,6849,43,0.9796,43,49,48.0,open
1982234,0,0,3,1,6849,44,0.9796,44,12,48.0227,open
1982278,0,0,3,1,6849,45,0.9796,45,44,48.0455,open
1982292,0,0,3,1,6849,46,0.9796,46,14,48.0682,open
1982341,0,0,3,1,6849,47,0.9796,47,49,48.0909,open
1982390,0,0,3,1,6849,48,0.9796,48,49,48.1136,open
1982403,0,0,3,1,6849,49,0.9796,49,13,48.1364,open
1982449,0,0,3,1,6849,50,0.9797,50,46,48.1591,open
1982462,0,0,3,1,6849,51,0.9797,51,13,48.1818,open
1982508,0,0,3,1,6849,52,0.9797,52,46,48.2045,open
1982554,0,0,3,1,6849,53,0.9797,53,46,48.2273,open
1982568,0,0,3,1,6849,54,0.9797,54,14,48.25,open
1982616,0,0,3,1,6849,55,0.9797,55,48,48.2727,open
1982627,0,0,3,1,6849,56,0.9797,56,11,48.2955,open
1982671,0,0,3,1,6849,57,0.9797,57,44,48.3182,open
1982721,0,0,3,1,6849,58,0.9797,58,50,48.3409,open
1982733,0,0,3,1,6849,59,0.9797,59,12,48.3636,open
1982779,0,0,3,1,6849,60,0.9798,60,46,48.3864,open
1982792,0,0,3,1,6849,61,0.9798,61,13,48.4091,open
1982838,0,0,3,1,6849,62,0.9798,62,46,48.4318,open
1982886,0,0,3,1,6849,63,0.9798,63,48,48.4545,closed
1982904,0,0,3,0,5936,64,0.9762,0,-1,40.9565,open
1982964,0,0,3,0,5936,65,0.9762,1,60,40.9783,open
1982977,0,0,3,0,5936,66,0.9762,2,13,41.0,open
1983025,0,0,3,0,5936,67,0.9762,3,48,41.0217,open
1983073,0,0,3,0,5936,68,0.9762,4,48,41.0435,open
1983087,0,0,3,0,5936,69,0.9762,5,14,41.0652,open
1983131,0,0,3,0,5936,70,0.9762,6,44,41.087,open
1983144,0,0,3,0,5936,71,0.9763,7,13,41.1087,open
1983189,0,0,3,0,5936,72,0.9763,8,45,41.1304,open
1983238,0,0,3,0,5936,73,0.9763,9,49,41.1522,open
1983254,0,0,3,0,5936,74,0.9763,10,16,41.1739,open
1983301,0,0,3,0,5936,75,0.9763,11,47,41.1957,open
1983317,0,0,3,0,5936,76,0.9763,12,16,41.2174,open
1983369,0,0,3,0,5936,77,0.9763,13,52,41.2391,open
1983417,0,0,3,0,5936,78,0.9763,14,48,41.2609,open
1983430,0,0,3,0,5936,79,0.9763,15,13,41.2826,open
1983478,0,0,3,0,5936,80,0.9764,16,48,41.3043,open
1983490,0,0,3,0,5936,81,0.9764,17,12,41.3261,open
1983541,0,0,3,0,5936,82,0.9764,18,51,41.3478,open
1983586,0,0,3,0,5936,83,0.9764,19,45,41.3696,open
1983602,0,0,3,0,5936,84,0.9764,20,16,41.3913,open
1983647,0,0,3,0,5936,85,0.9764,21,45,41.413,open
1983661,0,0,3,0,5936,86,0.9764,22,14,41.4348,open
1983708,0,0,3,0,5936,87,0.9764,23,47,41.4565,open
1983754,0,0,3,0,5936,88,0.9765,24,46,41.4783,open
1983770,0,0,3,0,5936,89,0.9765,25,16,41.5,open
1983814,0,0,3,0,5936,90,0.9765,26,44,41.5217,open
1983828,0,0,3,0,5936,91,0.9765,27,14,41.5435,open
1983873,0,0,3,0,5936,92,0.9765,28,45,41.5652,open
1983921,0,0,3,0,5936,93,0.9765,29,48,41.587,open
1983934,0,0,3,0,5936,94,0.9765,30,13,41.6087,open
1983979,0,0,3,0,5936,95,0.9765,31,45,41.6304,open
1983994,0,0,3,0,5936,96,0.9766,32,15,41.6522,open
1984041,0,0,3,0,5936,97,0.9766,33,47,41.6739,open
1984087,0,0,3,0,5936,98,0.9766,34,46,41.6957,open
1984104,0,0,3,0,5936,99,0.9766,35,17,41.7174,open
1984153,0,0,3,0,5936,100,0.9766,36,49,41.7391,open
1984164,0,0,3,0,5936,101,0.9766,37,11,41.7609,open
1984212,0,0,3,0,5936,102,0.9766,38,48,41.7826,open
1984272,0,0,3,0,5936,103,0.9766,39,60,41.8043,open
1984288,0,0,3,0,5936,104,0.9766,40,16,41.8261,open
1984333,0,0,3,0,5936,105,0.9767,41,45,41.8478,open
1984348,0,0,3,0,5936,106,0.9767,42,15,41.8696,open
1984394,0,0,3,0,5936,107,0.9767,43,46,41.8913,open
1984443,0,0,3,0,5936,108,0.9767,44,49,41.913,open
1984457,0,0,3,0,5936,109,0.9767,45,14,41.9348,open
1984510,0,0,3,0,5936,110,0.9767,46,53,41.9565,open
1984522,0,0,3,0,5936,111,0.9767,47,12,41.9783,open
1984570,0,0,3,0,5936,112,0.9767,48,48,42.0,open
1984616,0,0,3,0,5936,113,0.9768,49,46,42.0217,open
1984629,0,0,3,0,5936,114,0.9768,50,13,42.0435,open
1984677,0,0,3,0,5936,115,0.9768,51,48,42.0652,open
1984690,0,0,3,0,5936,116,0.9768,52,13,42.087,open
1984741,0,0,3,0,5936,117,0.9768,53,51,42.1087,open
1984787,0,0,3,0,5936,118,0.9768,54,46,42.1304,open
1984799,0,0,3,0,5936,119,0.9768,55,12,42.1522,open
1984849,0,0,3,0,5936,120,0.9768,56,50,42.1739,open
1984861,0,0,3,0,5936,121,0.9768,57,12,42.1957,open
1984907,0,0,3,0,5936,122,0.9769,58,46,42.2174,open
1984954,0,0,3,0,5936,123,0.9769,59,47,42.2391,open
1984969,0,0,3,0,5936,124,0.9769,60,15,42.2609,open
1985017,0,0,3,0,5936,125,0.9769,61,48,42.2826,open
1985030,0,0,3,0,5936,126,0.9769,62,13,42.3043,open
1985075,0,0,3,0,5936,127,0.9769,63,45,42.3261,closed
1985124,0,0,0,1,5087,64,0.9436,0,-1,16.7398,open
1985146,0,0,0,1,5087,65,0.9437,1,22,16.748,open
1985617,0,0,0,1,5087,66,0.9432,0,-1,16.6129,open
1985639,0,0,0,1,5087,67,0.9432,1,22,16.621,open
1985691,0,0,0,1,5087,68,0.9433,2,52,16.629,open
1985739,0,0,0,1,5087,69,0.9433,3,48,16.6371,open
1985752,0,0,0,1,5087,70,0.9433,4,13,16.6452,open
1985801,0,0,0,1,5087,71,0.9434,5,49,16.6532,open
1985814,0,0,0,1,5087,72,0.9434,6,13,16.6613,open
1985866,0,0,0,1,5087,73,0.9434,7,52,16.6694,open
1985914,0,0,0,1,5087,74,0.9434,8,48,16.6774,open
1985928,0,0,0,1,5087,75,0.9435,9,14,16.6855,open
1985971,0,0,0,1,5087,76,0.9435,10,43,16.6935,open
1985987,0,0,0,1,5087,77,0.9435,11,16,16.7016,open
1986036,0,0,0,1,5087,78,0.9435,12,49,16.7097,open
1986083,0,0,0,1,5087,79,0.9436,13,47,16.7177,open
1986095,0,0,0,1,5087,80,0.9436,14,12,16.7258,open
1986140,0,0,0,1,5087,81,0.9436,15,45,16.7339,open
1986154,0,0,0,1,5087,82,0.9436,16,14,16.7419,open
1986203,0,0,0,1,5087,83,0.9437,17,49,16.75,open
1986249,0,0,0,1,5087,84,0.9437,18,46,16.7581,open
1986264,0,0,0,1,5087,85,0.9437,19,15,16.7661,open
1986311,0,0,0,1,5087,86,0.9437,20,47,16.7742,open
1986322,0,0,0,1,5087,87,0.9438,21,11,16.7823,open
1986369,0,0,0,1,5087,88,0.9438,22,47,16.7903,open
1986417,0,0,0,1,5087,89,0.9438,23,48,16.7984,open
1986429,0,0,0,1,5087,90,0.9438,24,12,16.8065,open
1986476,0,0,0,1,5087,91,0.9439,25,47,16.8145,open
1986492,0,0,0,1,5087,92,0.9439,26,16,16.8226,open
1986540,0,0,0,1,5087,93,0.9439,27,48,16.8306,open
1986587,0,0,0,1,5087,94,0.9439,28,47,16.8387,open
1986601,0,0,0,1,5087,95,0.944,29,14,16.8468,open
1986648,0,0,0,1,5087,96,0.944,30,47,16.8548,open
1986660,0,0,0,1,5087,97,0.944,31,12,16.8629,open
1986708,0,0,0,1,5087,98,0.944,32,48,16.871,open
1986755,0,0,0,1,5087,99,0.9441,33,47,16.879,open
1986769,0,0,0,1,5087,100,0.9441,34,14,16.8871,open
1986815,0,0,0,1,5087,101,0.9441,35,46,16.8952,open
1986827,0,0,0,1,5087,102,0.9441,36,12,16.9032,open
1986874,0,0,0,1,5087,103,0.9442,37,47,16.9113,open
1986924,0,0,0,1,5087,104,0.9442,38,50,16.9194,open
1986939,0,0,0,1,5087,105,0.9442,39,15,16.9274,open
1986986,0,0,0,1,5087,106,0.9442,40,47,16.9355,open
1986997,0,0,0,1,5087,107,0.9443,41,11,16.9435,open
1987046,0,0,0,1,5087,108,0.9443,42,49,16.9516,open
1987093,0,0,0,1,5087,109,0.9443,43,47,16.9597,open
1987107,0,0,0,1,5087,110,0.9443,44,14,16.9677,open
1987151,0,0,0,1,5087,111,0.9444,45,44,16.9758,open
1987164,0,0,0,1,5087,112,0.9444,46,13,16.9839,open
1987215,0,0,0,1,5087,113,0.9444,47,51,16.9919,open
1987259,0,0,0,1,5087,114,0.9444,48,44,17.0,open
1987270,0,0,0,1,5087,115,0.9445,49,11,17.0081,open
1987316,0,0,0,1,5087,116,0.9445,50,46,17.0161,open
1987329,0,0,0,1,5087,117,0.9445,51,13,17.0242,open
1987376,0,0,0,1,5087,118,0.9445,52,47,17.0323,open
1987425,0,0,0,1,5087,119,0.9446,53,49,17.0403,open
1987439,0,0,0,1,5087,120,0.9446,54,14,17.0484,open
1987486,0,0,0,1,5087,121,0.9446,55,47,17.0565,open
1987500,0,0,0,1,5087,122,0.9446,56,14,17.0645,open
1987551,0,0,0,1,5087,123,0.9447,57,51,17.0726,open
1987597,0,0,0,1,5087,124,0.9447,58,46,17.0806,open
1987614,0,0,0,1,5087,125,0.9447,59,17,17.0887,open
1987665,0,0,0,1,5087,126,0.9447,60,51,17.0968,open
1987678,0,0,0,1,5087,127,0.9448,61,13,17.1048,closed
1987725,0,1,1,2,6756,64,0.9786,0,-1,45.8039,open
1987785,0,1,1,2,6756,65,0.9786,1,60,45.8235,open
1987797,0,1,1,2,6756,66,0.9787,2,12,45.8431,open
1987843,0,1,1,2,6756,67,0.9787,3,46,45.8627,open
1987857,0,1,1,2,6756,68,0.9787,4,14,45.8824,open
1987906,0,1,1,2,6756,69,0.9787,5,49,45.902,open
1987950,0,1,1,2,6756,70,0.9787,6,44,45.9216,open
1987965,0,1,1,2,6756,71,0.9787,7,15,45.9412,open
1988014,0,1,1,2,6756,72,0.9787,8,49,45.9608,open
1988029,0,1,1,2,6756,73,0.9787,9,15,45.9804,open
1988079,0,1,1,2,6756,74,0.9787,10,50,46.0,open
1988125,0,1,1,2,6756,75,0.9787,11,46,46.0196,open
1988139,0,1,1,2,6756,76,0.9787,12,14,46.0392,open
1988185,0,1,1,2,6756,77,0.9787,13,46,46.0588,open
1988198,0,1,1,2,6756,78,0.9788,14,13,46.0784,open
1988242,0,1,1,2,6756,79,0.9788,15,44,46.098,open
1988287,0,1,1,2,6756,80,0.9788,16,45,46.1176,open
1988303,0,1,1,2,6756,81,0.9788,17,16,46.1373,open
1988352,0,1,1,2,6756,82,0.9788,18,49,46.1569,open
1988364,0,1,1,2,6756,83,0.9788,19,12,46.1765,open
1988411,0,1,1,2,6756,84,0.9788,20,47,46.1961,open
1988457,0,1,1,2,6756,85,0.9788,21,46,46.2157,open
1988472,0,1,1,2,6756,86,0.9788,22,15,46.2353,open
1988522,0,1,1,2,6756,87,0.9788,23,50,46.2549,open
1988533,0,1,1,2,6756,88,0.9788,24,11,46.2745,open
1988582,0,1,1,2,6756,89,0.9789,25,49,46.2941,open
1988632,0,1,1,2,6756,90,0.9789,26,50,46.3137,open
1988647,0,1,1,2,6756,91,0.9789,27,15,46.3333,open
1988694,0,1,1,2,6756,92,0.9789,28,47,46.3529,open
1988707,0,1,1,2,6756,93,0.9789,29,13,46.3725,open
1988752,0,1,1,2,6756,94,0.9789,30,45,46.3922,open
1988800,0,1,1,2,6756,95,0.9789,31,48,46.4118,open
1988816,0,1,1,2,6756,96,0.9789,32,16,46.4314,open
1988862,0,1,1,2,6756,97,0.9789,33,46,46.451,open
1988877,0,1,1,2,6756,98,0.9789,34,15,46.4706,open
1988924,0,1,1,2,6756,99,0.9789,35,47,46.4902,open
1988973,0,1,1,2,6756,100,0.979,36,49,46.5098,open
1988988,0,1,1,2,6756,101,0.979,37,15,46.5294,open
1989030,0,1,1,2,6756,102,0.979,38,42,46.549,open
1989042,0,1,1,2,6756,103,0.979,39,12,46.5686,open
1989091,0,1,1,2,6756,104,0.979,40,49,46.5882,open
1989139,0,1,1,2,6756,105,0.979,41,48,46.6078,open
1989153,0,1,1,2,6756,106,0.979,42,14,46.6275,open
1989197,0,1,1,2,6756,107,0.979,43,44,46.6471,open
1989212,0,1,1,2,6756,108,0.979,44,15,46.6667,open
1989258,0,1,1,2,6756,109,0.979,45,46,46.6863,open
1989302,0,1,1,2,6756,110,0.979,46,44,46.7059,open
1989316,0,1,1,2,6756,111,0.979,47,14,46.7255,open
1989365,0,1,1,2,6756,112,0.9791,48,49,46.7451,open
1989380,0,1,1,2,6756,113,0.9791,49,15,46.7647,open
1989429,0,1,1,2,6756,114,0.9791,50,49,46.7843,open
1989476,0,1,1,2,6756,115,0.9791,51,47,46.8039,open
1989487,0,1,1,2,6756,116,0.9791,52,11,46.8235,open
1989534,0,1,1,2,6756,117,0.9791,53,47,46.8431,open
1989546,0,1,1,2,6756,118,0.9791,54,12,46.8627,open
1989591,0,1,1,2,6756,119,0.9791,55,45,46.8824,open
1989638,0,1,1,2,6756,120,0.9791,56,47,46.902,open
1989653,0,1,1,2,6756,121,0.9791,57,15,46.9216,open
1989702,0,1,1,2,6756,122,0.9791,58,49,46.9412,open
1989718,0,1,1,2,6756,123,0.9791,59,16,46.9608,open
1989769,0,1,1,2,6756,124,0.9792,60,51,46.9804,open
1989820,0,1,1,2,6756,125,0.9792,61,51,47.0,open
1989835,0,1,1,2,6756,126,0.9792,62,15,47.0196,open
1989885,0,1,1,2,6756,127,0.9792,63,50,47.0392,closed
1989899,0,1,2,2,4552,64,0.9684,0,-1,30.6027,open
1989964,0,1,2,2,4552,65,0.9684,1,65,30.6164,open
1990012,0,1,2,2,4552,66,0.9684,2,48,30.6301,open
1990028,0,1,2,2,4552,67,0.9684,3,16,30.6438,open
1990076,0,1,2,2,4552,68,0.9684,4,48,30.6575,open
1990090,0,1,2,2,4552,69,0.9684,5,14,30.6712,open
1990138,0,1,2,2,4552,70,0.9684,6,48,30.6849,open
1990185,0,1,2,2,4552,71,0.9685,7,47,30.6986,open
1990200,0,1,2,2,4552,72,0.9685,8,15,30.7123,open
1990246,0,1,2,2,4552,73,0.9685,9,46,30.726,open
1990259,0,1,2,2,4552,74,0.9685,10,13,30.7397,open
1990303,0,1,2,2,4552,75,0.9685,11,44,30.7534,open
1990348,0,1,2,2,4552,76,0.9685,12,45,30.7671,open
1990362,0,1,2,2,4552,77,0.9685,13,14,30.7808,open
1990408,0,1,2,2,4552,78,0.9685,14,46,30.7945,open
1990422,0,1,2,2,4552,79,0.9686,15,14,30.8082,open
1990470,0,1,2,2,4552,80,0.9686,16,48,30.8219,open
1990519,0,1,2,2,4552,81,0.9686,17,49,30.8356,open
1990533,0,1,2,2,4552,82,0.9686,18,14,30.8493,open
1990581,0,1,2,2,4552,83,0.9686,19,48,30.863,open
1990593,0,1,2,2,4552,84,0.9686,20,12,30.8767,open
1990638,0,1,2,2,4552,85,0.9686,21,45,30.8904,open
1990687,0,1,2,2,4552,86,0.9687,22,49,30.9041,open
1990701,0,1,2,2,4552,87,0.9687,23,14,30.9178,open
1990748,0,1,2,2,4552,88,0.9687,24,47,30.9315,open
1990761,0,1,2,2,4552,89,0.9687,25,13,30.9452,open
1990812,0,1,2,2,4552,90,0.9687,26,51,30.9589,open
1990858,0,1,2,2,4552,91,0.9687,27,46,30.9726,open
1990896,0,1,2,2,4552,92,0.9687,28,38,30.9863,open
1990941,0,1,2,2,4552,93,0.9688,29,45,31.0,open
1990953,0,1,2,2,4552,94,0.9688,30,12,31.0137,open
1991001,0,1,2,2,4552,95,0.9688,31,48,31.0274,open
1991050,0,1,2,2,4552,96,0.9688,32,49,31.0411,open
1991061,0,1,2,2,4552,97,0.9688,33,11,31.0548,open
1991114,0,1,2,2,4552,98,0.9688,34,53,31.0685,open
1991126,0,1,2,2,4552,99,0.9688,35,12,31.0822,open
1991174,0,1,2,2,4552,100,0.9688,36,48,31.0959,open
1991218,0,1,2,2,4552,101,0.9689,37,44,31.1096,open
1991229,0,1,2,2,4552,102,0.9689,38,11,31.1233,open
1991276,0,1,2,2,4552,103,0.9689,39,47,31.137,open
1991314,0,1,2,2,4552,104,0.9689,40,38,31.1507,open
1991360,0,1,2,2,4552,105,0.9689,41,46,31.1644,open
1991403,0,1,2,2,4552,106,0.9689,42,43,31.1781,open
1991417,0,1,2,2,4552,107,0.9689,43,14,31.1918,open
1991460,0,1,2,2,4552,108,0.9689,44,43,31.2055,open
1991475,0,1,2,2,4552,109,0.969,45,15,31.2192,open
1991521,0,1,2,2,4552,110,0.969,46,46,31.2329,open
1991567,0,1,2,2,4552,111,0.969,47,46,31.2466,open
1991579,0,1,2,2,4552,112,0.969,48,12,31.2603,open
1991627,0,1,2,2,4552,113,0.969,49,48,31.274,open
1991640,0,1,2,2,4552,114,0.969,50,13,31.2877,open
1991688,0,1,2,2,4552,115,0.969,51,48,31.3014,open
1991736,0,1,2,2,4552,116,0.9691,52,48,31.3151,open
1991748,0,1,2,2,4552,117,0.9691,53,12,31.3288,open
1991798,0,1,2,2,4552,118,0.9691,54,50,31.3425,open
1991813,0,1,2,2,4552,119,0.9691,55,15,31.3562,open
1991862,0,1,2,2,4552,120,0.9691,56,49,31.3699,open
1991908,0,1,2,2,4552,121,0.9691,57,46,31.3836,open
1991922,0,1,2,2,4552,122,0.9691,58,14,31.3973,open
1991971,0,1,2,2,4552,123,0.9691,59,49,31.411,open
1991985,0,1,2,2,4552,124,0.9692,60,14,31.4247,open
1992034,0,1,2,2,4552,125,0.9692,61,49,31.4384,open
1992082,0,1,2,2,4552,126,0.9692,62,48,31.4521,open
1992095,0,1,2,2,4552,127,0.9692,63,13,31.4658,closed
1992141,0,0,1,3,5907,0,0.9712,0,-1,33.6842,open
1992195,0,0,1,3,5907,1,0.9712,1,54,33.7018,open
1992245,0,0,1,3,5907,2,0.9712,2,50,33.7193,open
1992298,0,0,1,3,5907,3,0.9712,3,53,33.7368,open
1992313,0,0,1,3,5907,4,0.9712,4,15,33.7544,open
1992355,0,0,1,3,5907,5,0.9712,5,42,33.7719,open
1992367,0,0,1,3,5907,6,0.9713,6,12,33.7895,open
1992415,0,0,1,3,5907,7,0.9713,7,48,33.807,open
1992466,0,0,1,3,5907,8,0.9713,8,51,33.8246,open
1992480,0,0,1,3,5907,9,0.9713,9,14,33.8421,open
1992528,0,0,1,3,5907,10,0.9713,10,48,33.8596,open
1992540,0,0,1,3,5907,11,0.9713,11,12,33.8772,open
1992592,0,0,1,3,5907,12,0.9713,12,52,33.8947,open
1992643,0,0,1,3,5907,13,0.9714,13,51,33.9123,open
1992657,0,0,1,3,5907,14,0.9714,14,14,33.9298,open
1992708,0,0,1,3,5907,15,0.9714,15,51,33.9474,open
1992721,0,0,1,3,5907,16,0.9714,16,13,33.9649,open
1992770,0,0,1,3,5907,17,0.9714,17,49,33.9825,open
1992816,0,0,1,3,5907,18,0.9714,18,46,34.0,open
1992831,0,0,1,3,5907,19,0.9714,19,15,34.0175,open
1992880,0,0,1,3,5907,20,0.9715,20,49,34.0351,open
1992895,0,0,1,3,5907,21,0.9715,21,15,34.0526,open
1992947,0,0,1,3,5907,22,0.9715,22,52,34.0702,open
1992991,0,0,1,3,5907,23,0.9715,23,44,34.0877,open
1993006,0,0,1,3,5907,24,0.9715,24,15,34.1053,open
1993057,0,0,1,3,5907,25,0.9715,25,51,34.1228,open
1993072,0,0,1,3,5907,26,0.9715,26,15,34.1404,open
1993116,0,0,1,3,5907,27,0.9716,27,44,34.1579,open
1993160,0,0,1,3,5907,28,0.9716,28,44,34.1754,open
1993173,0,0,1,3,5907,29,0.9716,29,13,34.193,open
1993224,0,0,1,3,5907,30,0.9716,30,51,34.2105,open
1993237,0,0,1,3,5907,31,0.9716,31,13,34.2281,open
1993285,0,0,1,3,5907,32,0.9716,32,48,34.2456,open
1993335,0,0,1,3,5907,33,0.9716,33,50,34.2632,open
1993349,0,0,1,3,5907,34,0.9717,34,14,34.2807,open
1993394,0,0,1,3,5907,35,0.9717,35,45,34.2982,open
1993408,0,0,1,3,5907,36,0.9717,36,14,34.3158,open
1993454,0,0,1,3,5907,37,0.9717,37,46,34.3333,open
1993503,0,0,1,3,5907,38,0.9717,38,49,34.3509,open
1993518,0,0,1,3,5907,39,0.9717,39,15,34.3684,open
1993563,0,0,1,3,5907,40,0.9717,40,45,34.386,open
1993575,0,0,1,3,5907,41,0.9718,41,12,34.4035,open
1993624,0,0,1,3,5907,42,0.9718,42,49,34.4211,open
1993669,0,0,1,3,5907,43,0.9718,43,45,34.4386,open
1993682,0,0,1,3,5907,44,0.9718,44,13,34.4561,open
1993732,0,0,1,3,5907,45,0.9718,45,50,34.4737,open
1993747,0,0,1,3,5907,46,0.9718,46,15,34.4912,open
1993796,0,0,1,3,5907,47,0.9718,47,49,34.5088,open
1993846,0,0,1,3,5907,48,0.9719,48,50,34.5263,open
1993862,0,0,1,3,5907,49,0.9719,49,16,34.5439,open
1993911,0,0,1,3,5907,50,0.9719,50,49,34.5614,open
1993926,0,0,1,3,5907,51,0.9719,51,15,34.5789,open
1993974,0,0,1,3,5907,52,0.9719,52,48,34.5965,open
1994020,0,0,1,3,5907,53,0.9719,53,46,34.614,open
1994032,0,0,1,3,5907,54,0.9719,54,12,34.6316,open
1994079,0,0,1,3,5907,55,0.9719,55,47,34.6491,open
1994089,0,0,1,3,5907,56,0.972,56,10,34.6667,open
1994135,0,0,1,3,5907,57,0.972,57,46,34.6842,open
1994187,0,0,1,3,5907,58,0.972,58,52,34.7018,open
1994202,0,0,1,3,5907,59,0.972,59,15,34.7193,open
1994250,0,0,1,3,5907,60,0.972,60,48,34.7368,open
1994264,0,0,1,3,5907,61,0.972,61,14,34.7544,open
1994310,0,0,1,3,5907,62,0.972,62,46,34.7719,open
1994355,0,0,1,3,5907,63,0.9721,63,45,34.7895,closed
1994369,0,1,2,0,1326,64,0.9786,0,-1,45.7872,open
1994430,0,1,2,0,1326,65,0.9786,1,61,45.8085,open
1994445,0,1,2,0,1326,66,0.9786,2,15,45.8298,open
1994490,0,1,2,0,1326,67,0.9787,3,45,45.8511,open
1994998,0,1,2,0,1326,68,0.9782,0,-1,44.8958,open
1995020,0,1,2,0,1326,69,0.9782,1,22,44.9167,open
1995076,0,1,2,0,1326,70,0.9782,2,56,44.9375,open
1995088,0,1,2,0,1326,71,0.9782,3,12,44.9583,open
1995133,0,1,2,0,1326,72,0.9783,4,45,44.9792,open
1995179,0,1,2,0,1326,73,0.9783,5,46,45.0,open
1995195,0,1,2,0,1326,74,0.9783,6,16,45.0208,open
1995245,0,1,2,0,1326,75,0.9783,7,50,45.0417,open
1995259,0,1,2,0,1326,76,0.9783,8,14,45.0625,open
1995309,0,1,2,0,1326,77,0.9783,9,50,45.0833,open
1995353,0,1,2,0,1326,78,0.9783,10,44,45.1042,open
1995366,0,1,2,0,1326,79,0.9783,11,13,45.125,open
1995415,0,1,2,0,1326,80,0.9783,12,49,45.1458,open
1995427,0,1,2,0,1326,81,0.9783,13,12,45.1667,open
1995478,0,1,2,0,1326,82,0.9783,14,51,45.1875,open
1995523,0,1,2,0,1326,83,0.9784,15,45,45.2083,open
1995536,0,1,2,0,1326,84,0.9784,16,13,45.2292,open
1995588,0,1,2,0,1326,85,0.9784,17,52,45.25,open
1995601,0,1,2,0,1326,86,0.9784,18,13,45.2708,open
1995647,0,1,2,0,1326,87,0.9784,19,46,45.2917,open
1995697,0,1,2,0,1326,88,0.9784,20,50,45.3125,open
1995710,0,1,2,0,1326,89,0.9784,21,13,45.3333,open
1995759,0,1,2,0,1326,90,0.9784,22,49,45.3542,open
1995772,0,1,2,0,1326,91,0.9784,23,13,45.375,open
1995822,0,1,2,0,1326,92,0.9784,24,50,45.3958,open
1995869,0,1,2,0,1326,93,0.9785,25,47,45.4167,open
1995883,0,1,2,0,1326,94,0.9785,26,14,45.4375,open
1995932,0,1,2,0,1326,95,0.9785,27,49,45.4583,open
1995944,0,1,2,0,1326,96,0.9785,28,12,45.4792,open
1995992,0,1,2,0,1326,97,0.9785,29,48,45.5,open
1996042,0,1,2,0,1326,98,0.9785,30,50,45.5208,open
1996057,0,1,2,0,1326,99,0.9785,31,15,45.5417,open
1996105,0,1,2,0,1326,100,0.9785,32,48,45.5625,open
1996119,0,1,2,0,1326,101,0.9785,33,14,45.5833,open
1996167,0,1,2,0,1326,102,0.9785,34,48,45.6042,open
1996215,0,1,2,0,1326,103,0.9786,35,48,45.625,open
1996230,0,1,2,0,1326,104,0.9786,36,15,45.6458,open
1996277,0,1,2,0,1326,105,0.9786,37,47,45.6667,open
1996289,0,1,2,0,1326,106,0.9786,38,12,45.6875,open
1996341,0,1,2,0,1326,107,0.9786,39,52,45.7083,open
1996389,0,1,2,0,1326,108,0.9786,40,48,45.7292,open
1996402,0,1,2,0,1326,109,0.9786,41,13,45.75,open
1996450,0,1,2,0,1326,110,0.9786,42,48,45.7708,open
1996464,0,1,2,0,1326,111,0.9786,43,14,45.7917,open
1996514,0,1,2,0,1326,112,0.9786,44,50,45.8125,open
1996562,0,1,2,0,1326,113,0.9786,45,48,45.8333,open
1996576,0,1,2,0,1326,114,0.9787,46,14,45.8542,open
1996623,0,1,2,0,1326,115,0.9787,47,47,45.875,open
1996637,0,1,2,0,1326,116,0.9787,48,14,45.8958,open
1996684,0,1,2,0,1326,117,0.9787,49,47,45.9167,open
1996737,0,1,2,0,1326,118,0.9787,50,53,45.9375,open
1996751,0,1,2,0,1326,119,0.9787,51,14,45.9583,open
1996799,0,1,2,0,1326,120,0.9787,52,48,45.9792,open
1996813,0,1,2,0,1326,121,0.9787,53,14,46.0,open
1996864,0,1,2,0,1326,122,0.9787,54,51,46.0208,open
1996908,0,1,2,0,1326,123,0.9787,55,44,46.0417,open
1996920,0,1,2,0,1326,124,0.9788,56,12,46.0625,open
1996969,0,1,2,0,1326,125,0.9788,57,49,46.0833,open
1996980,0,1,2,0,1326,126,0.9788,58,11,46.1042,open
1997023,0,1,2,0,1326,127,0.9788,59,43,46.125,closed
1997067,0,1,1,2,4658,0,0.9788,0,-1,46.1346,open
1997089,0,1,1,2,4658,1,0.9788,1,22,46.1538,open
1997143,0,1,1,2,4658,2,0.9788,2,54,46.1731,open
1997155,0,1,1,2,4658,3,0.9788,3,12,46.1923,open
1997209,0,1,1,2,4658,4,0.9788,4,54,46.2115,open
1997254,0,1,1,2,4658,5,0.9788,5,45,46.2308,open
1997268,0,1,1,2,4658,6,0.9788,6,14,46.25,open
1997317,0,1,1,2,4658,7,0.9788,7,49,46.2692,open
1997331,0,1,1,2,4658,8,0.9789,8,14,46.2885,open
1997377,0,1,1,2,4658,9,0.9789,9,46,46.3077,open
1997429,0,1,1,2,4658,10,0.9789,10,52,46.3269,open
1997442,0,1,1,2,4658,11,0.9789,11,13,46.3462,open
