clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
890308,0,1,1,1,7610,20,0.6338,0,-1,1.7308,open
890364,0,1,3,3,3968,90,0.4615,0,-1,0.8571,open
892700,0,0,0,3,6410,59,0.7282,0,-1,2.6786,closed
892709,0,0,0,1,4590,2,0.3053,0,-1,0.4395,closed
892710,0,1,2,3,5686,18,0.8182,0,-1,4.5,closed
892714,0,1,1,2,6752,55,0.0,0,-1,0.0,closed
892755,0,0,0,3,3701,104,0.7246,0,-1,2.6316,closed
892757,0,0,2,0,6392,109,0.1591,0,-1,0.1892,closed
892763,0,0,2,3,4831,96,0.719,0,-1,2.5588,closed
892770,0,1,1,3,2211,105,0.5315,0,-1,1.1343,closed
892796,0,0,2,0,654,81,0.1556,0,-1,0.1842,closed
892876,0,0,3,3,195,63,0.6933,0,-1,2.2609,open
892881,0,1,0,2,5780,12,0.12,0,-1,0.1364,closed
892956,0,1,0,2,123,76,0.1188,0,-1,0.1348,closed
892957,0,0,3,0,5900,76,0.5447,0,-1,1.1964,closed
892959,0,1,1,0,744,95,0.6243,0,-1,1.6618,closed
892961,0,0,2,1,1268,94,0.3846,0,-1,0.625,closed
892962,0,0,2,0,1434,50,0.1522,0,-1,0.1795,closed
893038,0,1,2,1,6014,25,0.3704,0,-1,0.5882,open
893043,0,1,0,2,5780,13,0.1176,0,-1,0.1333,open
893153,0,0,2,0,7898,37,0.1489,0,-1,0.175,open
893164,0,1,1,3,326,56,0.5278,0,-1,1.1176,open
893165,0,1,1,1,7610,17,0.6364,1,2857,1.75,open
893233,0,1,3,3,3968,88,0.475,1,2869,0.9048,open
895701,0,1,1,1,7610,14,0.6389,2,2536,1.7692,open
895705,0,1,3,3,3968,86,0.4878,2,2472,0.9524,open
895708,0,0,1,0,2469,55,0.7391,0,-1,2.8333,open
895709,0,1,1,1,7610,16,0.6414,3,8,1.7885,open
895745,0,1,1,1,7610,15,0.6438,4,36,1.8077,open
898129,0,1,1,3,326,57,0.531,1,4965,1.1324,open
898135,0,1,1,1,7610,11,0.6463,5,2390,1.8269,open
898139,0,1,3,3,3968,84,0.5,3,2434,1.0,open
898143,0,1,1,1,7610,13,0.6486,6,8,1.8462,open
898180,0,1,1,1,7610,12,0.651,7,37,1.8654,open
900564,0,1,1,3,326,58,0.5274,0,-1,1.1159,open
900568,0,1,3,3,3968,82,0.4884,0,-1,0.9545,open
900572,0,1,1,1,7610,10,0.6467,0,-1,1.8302,open
902881,0,1,3,3,3968,80,0.5,1,2313,1.0,open
902884,0,0,3,1,4888,108,0.1818,0,-1,0.2222,open
905088,0,1,1,3,326,59,0.5306,1,4524,1.1304,open
905094,0,1,1,1,7610,6,0.649,1,4522,1.8491,open
905097,0,0,1,0,2469,54,0.7286,0,-1,2.6842,open
905098,0,1,3,3,3968,78,0.5111,2,2217,1.0455,open
905102,0,1,1,1,7610,8,0.6513,2,8,1.8679,open
905108,0,0,3,1,4888,105,0.25,1,2224,0.3333,open
905151,0,1,1,1,7610,7,0.6536,3,49,1.8868,open
907535,0,1,1,3,326,60,0.5338,2,2447,1.1449,open
907541,0,1,1,1,7610,5,0.6558,4,2390,1.9057,open
907545,0,1,3,3,3968,76,0.5217,3,2447,1.0909,open
907549,0,1,1,1,7610,1,0.6581,5,8,1.9245,open
909847,0,1,1,3,326,61,0.5302,0,-1,1.1286,open
909848,0,0,3,1,4888,118,0.2308,0,-1,0.3,open
909851,0,1,3,3,3968,74,0.5106,0,-1,1.0435,open
909916,0,1,1,1,7610,4,0.6538,0,-1,1.8889,open
912316,0,1,1,3,326,62,0.5333,1,2469,1.1429,open
912322,0,1,1,1,7610,2,0.6561,1,2406,1.9074,open
912326,0,1,3,3,3968,72,0.5208,1,2475,1.087,open
912330,0,1,1,1,7610,3,0.6582,2,8,1.9259,open
912336,0,0,3,1,4888,127,0.2857,1,2488,0.4,open
914634,0,1,3,3,3968,70,0.5306,2,2308,1.1304,open
914637,0,0,1,0,2469,53,0.7183,0,-1,2.55,open
914673,0,1,1,1,7610,0,0.6604,3,2343,1.9444,closed
917057,0,1,1,3,326,63,0.5364,2,4741,1.1571,closed
917061,0,1,3,3,3968,68,0.54,3,2427,1.1739,open
917067,0,0,3,1,4888,124,0.3333,2,4731,0.5,open
917073,0,0,3,1,4888,126,0.375,3,6,0.6,open
917110,0,0,3,1,4888,125,0.4118,4,37,0.7,open
919494,0,0,0,0,2977,64,0.6778,0,-1,2.1034,open
919498,0,0,3,1,4888,121,0.3889,0,-1,0.6364,open
919499,0,1,3,3,3968,66,0.5294,0,-1,1.125,open
919502,0,0,1,0,2469,52,0.7083,0,-1,2.4286,open
919522,0,0,3,1,4888,123,0.4211,1,24,0.7273,open
919567,0,0,3,1,4888,122,0.45,2,45,0.8182,open
921951,0,0,0,0,2977,65,0.6813,1,2457,2.1379,open
921955,0,0,3,1,4888,120,0.4762,3,2388,0.9091,open
921961,0,1,3,3,3968,64,0.5385,1,2462,1.1667,closed
922000,0,0,3,1,4888,119,0.5,4,45,1.0,open
924384,0,0,0,0,2977,66,0.6848,2,2433,2.1724,open
924388,0,0,3,1,4888,114,0.5217,5,2388,1.0909,open
924391,0,0,3,0,2129,62,0.5403,0,-1,1.1754,open
924393,0,0,1,0,2469,51,0.7123,1,4891,2.4762,open
924397,0,0,3,1,4888,109,0.5417,6,9,1.1818,open
924403,0,0,3,1,4888,116,0.56,7,6,1.2727,open
924448,0,0,3,1,4888,115,0.5769,8,45,1.3636,open
926832,0,0,0,0,2977,67,0.6882,3,2448,2.2069,open
926836,0,0,3,1,4888,113,0.5926,9,2388,1.4545,open
926843,0,0,3,1,4888,117,0.6071,10,7,1.5455,closed
926849,0,0,3,0,2129,60,0.544,1,2458,1.193,open
929206,0,0,0,3,6410,54,0.7212,0,-1,2.5862,open
929215,0,1,3,3,1059,115,0.5283,0,-1,1.12,closed
929216,0,0,1,3,1790,60,0.7324,0,-1,2.7368,closed
929220,0,0,0,2,7435,19,0.5143,0,-1,1.0588,closed
929265,0,1,0,2,5780,14,0.1165,0,-1,0.1319,open
929269,0,1,1,3,2211,103,0.5329,0,-1,1.1408,open
929326,0,0,3,3,195,61,0.6842,0,-1,2.1667,closed
929410,0,1,0,2,5780,15,0.125,1,145,0.1429,open
929449,0,1,2,1,6014,23,0.3636,0,-1,0.5714,open
929548,0,0,2,0,7898,35,0.1458,0,-1,0.1707,open
929550,0,0,0,2,226,71,0.5,0,-1,1.0,closed
929552,0,0,3,1,991,21,0.5862,0,-1,1.4167,closed
929554,0,1,2,2,3537,72,0.4434,0,-1,0.7966,closed
929556,0,0,2,3,756,74,0.7131,0,-1,2.4857,closed
929560,0,1,0,2,5780,16,0.1333,2,150,0.1538,open
929626,0,0,0,0,2977,68,0.6809,0,-1,2.1333,open
929627,0,0,3,1,4888,111,0.5667,0,-1,1.3077,open
929638,0,0,3,0,2129,58,0.5397,0,-1,1.1724,open
932028,0,0,0,3,6410,53,0.7225,1,2822,2.6034,open
932196,0,0,3,1,4888,89,0.5806,1,2569,1.3846,open
932202,0,0,3,0,2129,56,0.5433,1,2564,1.1897,open
934497,0,0,3,1,4888,110,0.5938,2,2301,1.4615,open
934503,0,0,3,0,2129,54,0.5469,2,2301,1.2069,open
934504,0,0,1,0,2469,50,0.7027,0,-1,2.3636,open
934509,0,0,3,1,4888,107,0.6061,3,12,1.5385,open
934542,0,0,3,1,4888,106,0.6176,4,33,1.6154,open
936926,0,0,0,0,2977,70,0.6737,0,-1,2.0645,open
936930,0,0,3,1,4888,101,0.6,0,-1,1.5,open
936936,0,0,3,0,2129,52,0.5426,0,-1,1.1864,open
936950,0,0,0,0,2977,69,0.6771,1,24,2.0968,open
936960,0,0,3,1,4888,87,0.6111,1,30,1.5714,open
936966,0,0,3,1,4888,103,0.6216,2,6,1.6429,open
937003,0,0,3,1,4888,102,0.6316,3,37,1.7143,open
939387,0,0,0,0,2977,71,0.6804,2,2437,2.129,open
939391,0,0,3,1,4888,100,0.641,4,2388,1.7857,open
939398,0,0,3,1,4888,104,0.65,5,7,1.8571,closed
939404,0,0,3,0,2129,50,0.5462,1,2468,1.2034,open
941757,0,0,0,3,6410,52,0.719,0,-1,2.5593,closed
941766,0,0,0,1,1094,116,0.304,0,-1,0.4367,closed
941767,0,1,2,0,5214,48,0.0,0,-1,0.0,closed
941770,0,0,3,2,7895,85,0.0,0,-1,0.0,closed
941812,0,1,1,1,2973,58,0.6562,0,-1,1.9091,closed
941816,0,1,3,1,6701,117,0.1667,0,-1,0.2,open
941820,0,1,1,3,2211,102,0.5294,0,-1,1.125,closed
941880,0,0,0,3,3914,32,0.7156,0,-1,2.5167,closed
941882,0,0,2,1,992,75,0.3774,0,-1,0.6061,closed
941883,0,1,0,1,2807,127,0.0769,0,-1,0.0833,closed
941886,0,0,0,2,7810,9,0.4865,0,-1,0.9474,closed
941887,0,1,3,3,4619,24,0.5185,0,-1,1.0769,closed
941888,0,1,3,1,6701,102,0.2857,1,72,0.4,open
941890,0,0,2,2,701,5,0.6591,0,-1,1.9333,closed
941921,0,0,2,1,1821,52,0.3704,0,-1,0.5882,open
941952,0,1,0,2,5780,17,0.1321,0,-1,0.1522,closed
942026,0,1,0,2,123,73,0.1308,0,-1,0.1505,closed
942102,0,1,2,1,6014,22,0.3571,0,-1,0.5556,open
942107,0,1,0,2,5780,18,0.1296,0,-1,0.1489,open
942217,0,0,2,0,7898,34,0.1429,0,-1,0.1667,closed
942220,0,0,3,1,991,20,0.6341,0,-1,1.7333,closed
942221,0,0,3,3,8064,35,0.6753,0,-1,2.08,closed
942276,0,0,3,1,4888,98,0.619,0,-1,1.625,open
942299,0,0,3,0,2129,48,0.5496,2,2895,1.2203,open
944824,0,0,3,0,2129,46,0.553,3,2525,1.2373,open
944827,0,0,1,0,2469,49,0.6933,0,-1,2.2609,open
944830,0,0,3,1,4888,96,0.6279,1,2554,1.6875,open
944864,0,0,3,1,4888,95,0.6364,2,34,1.75,open
947248,0,0,0,0,2977,72,0.6735,0,-1,2.0625,open
947252,0,0,3,1,4888,92,0.6222,0,-1,1.6471,open
947258,0,0,3,0,2129,44,0.5489,0,-1,1.2167,open
947280,0,0,3,1,4888,97,0.6304,1,28,1.7059,open
947286,0,0,3,1,4888,94,0.6383,2,6,1.7647,open
947320,0,0,3,1,4888,93,0.6458,3,34,1.8235,open
949704,0,0,0,0,2977,73,0.6768,1,2456,2.0938,open
949708,0,0,3,0,2129,42,0.5522,1,2450,1.2333,open
949710,0,0,1,0,2469,48,0.6842,0,-1,2.1667,open
949714,0,0,3,1,4888,91,0.6531,4,2394,1.8824,open
949747,0,0,3,1,4888,90,0.66,5,33,1.9412,open
952131,0,0,0,0,2977,74,0.68,2,2427,2.125,open
952135,0,0,3,0,2129,40,0.5556,2,2427,1.25,closed
954429,0,0,3,1,4888,88,0.6667,6,4682,2.0,open
954431,0,1,0,0,4036,48,0.6486,0,-1,1.8462,open
954434,0,0,3,0,6971,40,0.5515,0,-1,1.2295,closed
954436,0,1,3,0,84,100,0.6887,0,-1,2.2128,open
954458,0,1,3,0,84,99,0.6908,1,22,2.234,open
954464,0,1,3,0,84,98,0.6928,2,6,2.2553,closed
956849,0,1,0,0,4036,47,0.6429,0,-1,1.8,open
956852,0,0,3,1,4888,86,0.6538,0,-1,1.8889,open
956853,0,1,3,0,968,54,0.6883,0,-1,2.2083,closed
959212,0,0,3,0,2129,38,0.5474,0,-1,1.2097,open
959215,0,0,3,1,4888,84,0.6604,1,2363,1.9444,open
961626,0,0,0,0,2977,75,0.6733,0,-1,2.0606,open
961627,0,0,3,1,4888,81,0.6667,2,2412,2.0,open
961817,0,0,3,0,2129,37,0.5507,1,2605,1.2258,open
961823,0,0,3,1,4888,82,0.6727,3,196,2.0556,open
964116,0,0,3,1,4888,79,0.6786,4,2293,2.1111,open
964122,0,0,3,0,2129,35,0.554,2,2305,1.2419,closed
964128,0,0,3,1,4888,80,0.6842,5,12,2.1667,open
966421,0,0,1,1,2330,49,0.7788,0,-1,3.5217,closed
966425,0,0,3,0,2302,6,0.55,0,-1,1.2222,closed
968972,0,1,3,2,177,113,0.0,0,-1,0.0,open
968976,0,0,3,0,6971,39,0.5461,0,-1,1.2031,closed
968978,0,1,3,0,84,106,0.6839,0,-1,2.1633,open
969000,0,1,3,0,84,105,0.6859,1,22,2.1837,open
969006,0,1,3,0,84,104,0.6879,2,6,2.2041,open
969027,0,1,3,0,84,103,0.6899,3,21,2.2245,open
971396,0,1,0,0,4036,46,0.6372,0,-1,1.7561,open
971397,0,0,3,0,2129,33,0.5423,0,-1,1.1846,open
971400,0,0,3,1,4888,78,0.6724,0,-1,2.0526,open
971406,0,0,3,2,7295,19,0.0,0,-1,0.0,open
973621,0,0,0,0,2977,76,0.6667,0,-1,2.0,open
973622,0,0,3,1,4888,77,0.678,1,2222,2.1053,open
973628,0,0,3,2,7295,16,0.1429,1,2222,0.1667,closed
973634,0,0,3,0,2129,32,0.5455,1,2237,1.2,closed
975942,0,1,3,2,177,111,0.0,0,-1,0.0,open
975946,0,1,0,0,4036,45,0.6316,0,-1,1.7143,open
975947,0,0,3,0,6971,38,0.5417,0,-1,1.1818,closed
975950,0,1,3,0,84,113,0.6855,0,-1,2.18,open
975978,0,1,3,0,84,112,0.6875,1,28,2.2,open
975996,0,1,3,0,84,111,0.6894,2,18,2.22,open
976002,0,1,3,0,84,110,0.6914,3,6,2.24,closed
978372,0,1,0,0,4036,44,0.6348,1,2426,1.7381,open
978373,0,1,3,0,968,46,0.6871,0,-1,2.1961,open
980594,0,0,0,0,2977,100,0.6602,0,-1,1.9429,open
980595,0,1,0,3,7315,63,0.0952,0,-1,0.1053,open
980785,0,0,0,0,2977,99,0.6635,1,191,1.9714,open
980786,0,0,3,1,4888,64,0.6667,0,-1,2.0,open
980791,0,0,3,0,2129,30,0.5379,0,-1,1.1642,open
980808,0,0,3,1,4888,75,0.6721,1,22,2.05,open
983019,0,0,3,0,2129,28,0.5411,1,2228,1.1791,open
983025,0,0,3,1,4888,74,0.6774,2,2217,2.1,open
985218,0,0,0,0,2977,101,0.6571,0,-1,1.9167,open
985222,0,0,3,1,4888,71,0.6667,0,-1,2.0,open
985407,0,0,3,0,2129,26,0.5374,0,-1,1.1618,open
985409,0,0,3,1,4888,73,0.6719,1,187,2.0476,open
987619,0,0,3,0,2129,24,0.5405,1,2212,1.1765,open
987625,0,0,3,1,4888,72,0.6769,2,2216,2.0952,closed
989819,0,0,3,0,2129,22,0.5436,2,2200,1.1912,closed
992114,0,1,3,2,177,107,0.0,0,-1,0.0,open
992118,0,1,0,0,4036,40,0.6293,0,-1,1.6977,open
992119,0,0,3,0,6971,37,0.54,0,-1,1.1739,closed
994318,0,1,0,0,4036,39,0.6239,0,-1,1.6591,open
994322,0,1,3,0,968,22,0.6829,0,-1,2.1538,closed
994326,0,1,0,3,7315,33,0.0909,0,-1,0.1,open
996511,0,0,0,0,2977,125,0.6509,0,-1,1.8649,open
996512,0,1,0,3,7315,21,0.1304,1,2186,0.15,open
996696,0,1,0,3,7315,22,0.1667,2,184,0.2,open
996702,0,0,0,0,2977,124,0.6542,1,191,1.8919,open
996708,0,1,0,3,7315,23,0.2,3,12,0.25,open
996714,0,0,0,0,2977,123,0.6574,2,12,1.9189,open
996720,0,1,0,3,7315,32,0.2308,4,12,0.3,open
996741,0,1,0,3,7315,35,0.2593,5,21,0.35,open
996742,0,0,3,0,2129,1,0.5364,0,-1,1.1571,closed
998953,0,0,2,0,7,127,0.14,0,-1,0.1628,open
998956,0,1,0,3,7315,31,0.2857,6,2215,0.4,open
1001147,0,0,0,0,2977,126,0.6606,3,4433,1.9459,open
1001153,0,1,0,3,7315,26,0.3103,7,2197,0.45,open
1001322,0,0,2,0,7,125,0.1569,1,2369,0.186,open
1001328,0,1,0,3,7315,30,0.3333,8,175,0.5,open
1003504,0,0,2,0,7,123,0.1538,0,-1,0.1818,open
1003506,0,1,0,3,7315,29,0.3226,0,-1,0.4762,open
1005702,0,1,0,3,7315,25,0.3438,1,2196,0.5238,open
1005708,0,0,2,0,7,121,0.1698,1,2204,0.2045,open
1005714,0,1,0,3,7315,28,0.3636,2,12,0.5714,open
1007889,0,0,0,0,2977,127,0.6545,0,-1,1.8947,closed
1007893,0,0,2,0,7,119,0.1852,2,2185,0.2273,open
1007899,0,1,0,3,7315,27,0.3824,3,2185,0.619,open
1010186,0,0,2,0,7,117,0.2,3,2293,0.25,open
1012463,0,0,2,0,7,115,0.1964,0,-1,0.2444,open
1012465,0,1,0,3,7315,24,0.3714,0,-1,0.5909,open
1014760,0,0,2,0,7,113,0.2105,1,2297,0.2667,open
1014761,0,1,3,2,177,95,0.0,0,-1,0.0,closed
1014762,0,0,0,1,4128,35,0.3026,0,-1,0.434,closed
1014765,0,1,0,0,4036,36,0.6186,0,-1,1.6222,open
1014766,0,0,3,0,6971,36,0.5329,0,-1,1.1408,open
1014769,0,1,3,0,84,123,0.6788,0,-1,2.1132,open
1014801,0,1,3,0,84,122,0.6807,1,32,2.1321,open
1014807,0,1,3,0,84,121,0.6826,2,6,2.1509,open
1014816,0,1,3,0,84,120,0.6845,3,9,2.1698,closed
1017186,0,1,0,0,4036,35,0.6218,1,2421,1.6444,open
1017187,0,1,3,0,968,18,0.6805,0,-1,2.1296,closed
1017192,0,1,0,3,7315,20,0.3889,1,4727,0.6364,open
1019410,0,0,2,0,7,112,0.2241,2,4650,0.2889,open
1019416,0,0,2,0,7,111,0.2373,3,6,0.3111,open
1019422,0,1,0,3,7315,19,0.4054,2,2230,0.6818,open
1019428,0,1,0,3,7315,14,0.4211,3,6,0.7273,open
1021616,0,0,1,1,6902,64,0.7714,0,-1,3.375,open
1021617,0,1,0,3,7315,18,0.4103,0,-1,0.6957,open
1021623,0,0,2,0,7,110,0.2333,0,-1,0.3043,open
1021650,0,1,0,3,7315,11,0.425,1,33,0.7391,open
1023948,0,1,0,3,7315,15,0.439,2,2298,0.7826,open
1023953,0,0,1,0,2469,40,0.6753,0,-1,2.08,open
1023954,0,0,2,0,7,108,0.2459,1,2331,0.3261,open
1023957,0,1,3,0,4674,43,0.6765,0,-1,2.0909,open
1023960,0,1,0,3,7315,17,0.4524,3,12,0.8261,open
1023993,0,1,0,3,7315,16,0.4651,4,33,0.8696,open
1026391,0,0,1,1,6902,65,0.7736,1,4775,3.4167,open
1026392,0,1,3,2,4884,82,0.0,0,-1,0.0,closed
1026448,0,0,2,0,7,106,0.2581,2,2494,0.3478,open
1026452,0,0,1,0,2469,39,0.6795,1,2499,2.12,open
1026458,0,1,0,3,7315,13,0.4773,5,2465,0.913,open
1026487,0,1,0,3,7315,12,0.4889,6,29,0.9565,open
1028891,0,0,1,1,6902,66,0.7757,2,2500,3.4583,open
1028897,0,1,3,0,4674,53,0.6784,1,4940,2.1091,closed
1029079,0,0,2,0,7,104,0.2698,3,2631,0.3696,open
1029085,0,0,2,0,7,103,0.2812,4,6,0.3913,open
1029091,0,1,0,3,7315,10,0.5,7,2604,1.0,open
1029097,0,1,0,3,7315,8,0.5106,8,6,1.0435,open
1031297,0,0,1,1,6902,67,0.7685,0,-1,3.32,open
1031298,0,1,0,3,7315,9,0.5,0,-1,1.0,open
1031493,0,1,0,3,7315,5,0.5102,1,195,1.0417,open
1031497,0,0,2,0,7,102,0.2769,0,-1,0.383,open
1033821,0,0,2,0,7,100,0.2879,1,2324,0.4043,open
1033826,0,0,1,0,2469,38,0.6709,0,-1,2.0385,open
1033827,0,1,0,3,7315,7,0.52,2,2334,1.0833,open
1033860,0,1,0,3,7315,6,0.5294,3,33,1.125,open
1033901,0,1,2,2,6999,85,0.4393,0,-1,0.7833,closed
1036312,0,0,1,1,6902,68,0.7706,1,5015,3.36,open
1036314,0,1,3,2,177,87,0.0,0,-1,0.0,open
1036316,0,0,2,0,7,98,0.2985,2,2495,0.4255,open
1036318,0,1,0,0,4036,33,0.6167,0,-1,1.6087,open
1036320,0,0,3,0,6971,35,0.5294,0,-1,1.125,closed
1036322,0,1,3,0,7757,4,0.6744,0,-1,2.0714,open
1036350,0,1,3,0,7757,5,0.6763,1,28,2.0893,open
1036356,0,1,3,0,7757,3,0.6782,2,6,2.1071,closed
1036369,0,0,3,3,377,41,0.6667,0,-1,2.0,closed
1038758,0,1,0,0,4036,32,0.6198,1,2440,1.6304,closed
1038759,0,1,3,0,968,16,0.6743,0,-1,2.0702,closed
1038764,0,1,0,3,7315,4,0.5385,4,4904,1.1667,open
1040983,0,0,2,0,7,95,0.2941,0,-1,0.4167,closed
1040985,0,1,0,3,7315,3,0.5283,0,-1,1.12,open
1040987,0,0,3,3,3200,121,0.6582,0,-1,1.9259,open
1043197,0,0,1,1,6902,69,0.7636,0,-1,3.2308,open
1043201,0,0,3,0,2302,0,0.526,0,-1,1.1096,closed
1043397,0,0,3,3,3200,118,0.6625,1,2410,1.963,closed
1043572,0,0,1,2,2299,102,0.6094,0,-1,1.56,closed
1043576,0,0,2,3,7187,54,0.7073,0,-1,2.4167,closed
1046039,0,1,1,1,7007,25,0.6522,0,-1,1.875,open
1046095,0,1,0,2,5780,19,0.1284,0,-1,0.1474,open
1046096,0,0,2,2,6100,30,0.6517,0,-1,1.871,closed
1046158,0,1,0,0,7253,116,0.6148,0,-1,1.5957,open
1046162,0,1,1,3,6784,29,0.526,0,-1,1.1096,closed
1046165,0,0,3,2,5785,31,0.125,0,-1,0.1429,closed
1046166,0,1,0,1,1629,67,0.0714,0,-1,0.0769,open
1046168,0,0,2,0,7898,10,0.2899,0,-1,0.4082,closed
1046171,0,0,3,1,7287,49,0.6667,0,-1,2.0,closed
1046201,0,1,1,3,3330,88,0.5226,0,-1,1.0946,closed
1046206,0,1,0,0,7253,123,0.6179,1,48,1.617,closed
1046212,0,1,0,1,1629,75,0.1333,1,46,0.1538,open
1046218,0,1,0,1,1629,82,0.1875,2,6,0.2308,open
1046224,0,1,0,1,1629,90,0.2353,3,6,0.3077,closed
1046305,0,1,1,0,1219,79,0.6209,0,-1,1.6377,closed
1046307,0,0,2,3,4831,67,0.7016,0,-1,2.3514,closed
1046308,0,0,2,2,8095,61,0.6444,0,-1,1.8125,closed
1046310,0,0,2,1,1821,39,0.3636,0,-1,0.5714,closed
1046316,0,1,0,2,5780,20,0.1364,1,221,0.1579,open
1046445,0,1,1,1,7007,8,0.6543,1,406,1.8929,closed
1046453,0,0,0,1,5746,89,0.3013,0,-1,0.4313,closed
1046484,0,1,0,2,5780,21,0.1441,2,168,0.1684,open
1046490,0,1,3,2,177,79,0.0,0,-1,0.0,open
1046508,0,1,0,0,4036,31,0.6129,0,-1,1.5833,open
1046511,0,0,3,0,6971,34,0.5226,0,-1,1.0946,open
1046512,0,1,3,0,7757,14,0.6705,0,-1,2.0345,open
1046534,0,1,3,0,7757,15,0.6723,1,22,2.0517,open
1046544,0,1,3,0,7757,13,0.6742,2,10,2.069,open
1046556,0,1,3,0,7757,12,0.676,3,12,2.0862,open
1046588,0,1,3,0,7757,11,0.6778,4,32,2.1034,open
1046594,0,1,3,0,7757,10,0.6796,5,6,2.1207,closed
1046629,0,1,3,3,1029,123,0.5091,0,-1,1.037,closed
1049217,0,0,2,0,7,93,0.2857,0,-1,0.4,open
1049234,0,1,0,0,4036,30,0.608,0,-1,1.551,open
1049238,0,1,3,0,4674,63,0.6758,0,-1,2.0847,closed
1049242,0,1,0,3,7315,2,0.5185,0,-1,1.0769,open
1051862,0,1,3,2,177,75,0.0,0,-1,0.0,closed
1051863,0,1,0,0,4036,29,0.6111,1,2629,1.5714,open
1051866,0,0,3,0,6971,33,0.5192,0,-1,1.08,closed
1051868,0,1,3,0,7757,22,0.6721,0,-1,2.05,open
1051907,0,1,3,0,7757,21,0.6739,1,39,2.0667,open
1051913,0,1,3,0,7757,20,0.6757,2,6,2.0833,open
1051919,0,1,3,0,7757,19,0.6774,3,6,2.1,closed
1054293,0,1,0,0,4036,28,0.6142,2,2430,1.5918,closed
1054294,0,1,3,0,968,12,0.6738,0,-1,2.0656,closed
1054299,0,1,0,3,7315,1,0.5273,1,5057,1.1154,open
1056524,0,0,2,0,7,91,0.2958,1,7307,0.42,open
1056530,0,1,0,3,7315,0,0.5357,2,2231,1.1538,closed
1058883,0,0,0,3,6410,29,0.7123,0,-1,2.4754,open
1059082,0,0,1,2,3198,125,0.6,0,-1,1.5,open
1059086,0,0,2,0,7,89,0.2917,0,-1,0.4118,open
1059106,0,0,1,2,3198,127,0.6061,1,24,1.5385,open
1059142,0,0,1,2,3198,126,0.6119,2,36,1.5769,open
1061540,0,0,1,1,6902,71,0.7568,0,-1,3.1111,open
1061541,0,0,1,2,3198,124,0.6176,3,2399,1.6154,open
1061547,0,0,1,2,3198,121,0.6232,4,6,1.6538,open
1061551,0,0,2,0,7,87,0.3014,1,2465,0.4314,open
1061562,0,0,1,1,6902,70,0.7589,1,22,3.1481,open
1063860,0,0,1,2,3198,114,0.6286,5,2313,1.6923,open
1063864,0,0,2,0,7,85,0.3108,2,2313,0.451,open
1063868,0,0,1,2,3198,123,0.6338,6,8,1.7308,open
1063869,0,0,1,0,2469,37,0.6625,0,-1,1.963,open
1063903,0,0,1,2,3198,122,0.6389,7,35,1.7692,open
1066301,0,0,1,1,6902,72,0.7611,2,4739,3.1852,open
1066305,0,0,2,0,7,83,0.32,3,2441,0.4706,open
1066309,0,0,1,2,3198,118,0.6438,8,2406,1.8077,open
1066315,0,0,1,2,3198,120,0.6486,9,6,1.8462,open
1066352,0,0,1,2,3198,119,0.6533,10,37,1.8846,open
1068750,0,0,1,1,6902,73,0.7544,0,-1,3.0714,open
1068754,0,0,2,0,7,81,0.3158,0,-1,0.4615,open
1068758,0,0,1,2,3198,117,0.6447,0,-1,1.8148,open
1071072,0,0,1,1,6902,74,0.7565,1,2322,3.1071,open
1071073,0,1,3,2,4884,81,0.0,0,-1,0.0,closed
1071129,0,0,2,0,7,79,0.3247,1,2375,0.4808,open
1071131,0,0,1,0,2469,36,0.6543,0,-1,1.8929,open
1071133,0,0,1,2,3198,116,0.6494,1,2375,1.8519,open
1071168,0,0,1,2,3198,115,0.6538,2,35,1.8889,open
1073572,0,0,1,1,6902,75,0.7586,2,2500,3.1429,open
1073578,0,0,1,2,3198,111,0.6582,3,2410,1.9259,open
1073582,0,0,2,0,7,77,0.3333,2,2453,0.5,open
1073586,0,0,1,2,3198,97,0.6625,4,8,1.963,open
1073616,0,0,1,2,3198,113,0.6667,5,30,2.0,open
1073629,0,0,1,2,3198,112,0.6707,6,13,2.037,open
1076033,0,0,1,1,6902,76,0.7607,3,2461,3.1786,open
1076039,0,0,1,2,3198,110,0.6747,7,2410,2.0741,closed
1076071,0,0,2,0,7,75,0.3418,3,2489,0.5192,closed
1078411,0,0,0,3,6410,42,0.7089,0,-1,2.4355,open
1078420,0,1,1,0,748,105,0.6175,0,-1,1.6143,closed
1078468,0,1,1,3,2211,99,0.5192,0,-1,1.08,open
1078525,0,0,3,3,195,57,0.6543,0,-1,1.8929,closed
1078529,0,0,2,1,992,68,0.3571,0,-1,0.5556,closed
1078531,0,1,3,3,4619,15,0.5,0,-1,1.0,closed
1078533,0,0,3,0,4074,21,0.5159,0,-1,1.0658,open
1078535,0,1,0,0,2135,63,0.6094,0,-1,1.56,closed
1078537,0,0,1,2,2078,110,0.6667,0,-1,2.0,closed
1078539,0,1,3,1,6701,89,0.25,0,-1,0.3333,closed
1078543,0,1,2,2,7502,54,0.4352,0,-1,0.7705,closed
1078568,0,0,2,1,1621,116,0.3509,0,-1,0.5405,closed
1078574,0,1,0,0,863,111,0.6047,0,-1,1.5294,closed
1078596,0,1,0,2,5780,22,0.1429,0,-1,0.1667,closed
